ts,sm_overrun,mem_overrun,nodeid,requestid
1723288511,0,0,2,0.500000
1723288512,0,0,2,0.500000
1723288513,0,0,2,0.500000
1723288514,0,0,2,0.500000
1723288515,0,0,2,0.500000
1723288516,0,0,2,0.500000
1723288517,0,0,2,0.500000
1723288518,0,0,2,0.500000
1723288519,0,0,2,0.500000
1723288520,0,0,2,0.500000
1723288521,0,0,2,0.500000
1723288522,0,0,2,0.500000
1723288523,0,0,2,0.500000
1723288524,0,0,2,0.500000
1723288525,0,0,2,0.500000
1723288526,0,0,2,0.500000
1723288527,0,0,2,0.500000
1723288528,0,0,2,0.500000
1723288529,0,0,2,0.500000
1723288530,0,0,2,0.500000
1723288531,0,0,2,0.500000
1723288532,0,0,2,0.500000
1723288533,0,0,2,0.500000
1723288534,0,0,2,0.500000
1723288535,0,0,2,0.500000
1723288536,0,0,2,0.500000
1723288537,0,0,2,0.500000
1723288538,0,0,2,0.500000
1723288539,0,0,2,0.500000
1723288540,0,0,2,0.500000
1723288541,0,0,2,0.500000
1723288542,0,0,2,0.500000
1723288543,0,0,2,0.500000
1723288544,0,0,2,0.500000
1723288545,0,0,2,0.500000
1723288546,0,0,2,0.500000
1723288547,0,0,2,0.500000
1723288548,0,0,2,0.500000
1723288549,0,0,2,0.500000
1723288550,0,0,2,0.500000
1723288551,0,0,2,0.500000
1723288552,0,0,2,0.500000
1723288553,0,0,2,0.500000
1723288554,0,0,2,0.500000
1723288555,0,0,2,0.500000
1723288556,0,0,2,0.500000
1723288557,0,0,2,0.500000
1723288558,0,0,2,0.500000
1723288559,0,0,2,0.500000
1723288560,0,0,2,0.500000
1723288561,0,0,2,0.500000
1723288562,0,0,2,0.500000
1723288563,0,0,2,0.500000
1723288564,0,0,2,0.500000
1723288565,0,0,2,0.500000
1723288566,0,0,2,0.500000
1723288567,0,0,2,0.500000
1723288568,0,0,2,0.500000
1723288569,0,0,2,0.500000
1723288570,0,0,2,0.500000
1723288571,0,0,2,0.500000
1723288572,0,0,2,0.500000
1723288573,0,0,2,0.500000
1723288574,0,0,2,0.500000
1723288575,0,0,2,0.500000
1723288576,0,0,2,0.500000
1723288577,0,0,2,0.500000
1723288578,0,0,2,0.500000
1723288579,0,0,2,0.500000
1723288580,0,0,2,0.500000
1723288581,0,0,2,0.500000
1723288582,0,0,2,0.500000
1723288583,0,0,2,0.500000
1723288584,0,0,2,0.500000
1723288585,0,0,2,0.500000
1723288586,0,0,2,0.500000
1723288587,0,0,2,0.500000
1723288588,0,0,2,0.500000
1723288589,0,0,2,0.500000
1723288590,0,0,2,0.500000
1723288591,0,0,2,0.500000
1723288592,0,0,2,0.500000
1723288593,0,0,2,0.500000
1723288594,0,0,2,0.500000
1723288595,0,0,2,0.500000
1723288596,0,0,2,0.500000
1723288597,0,0,2,0.500000
1723288598,0,0,2,0.500000
1723288599,0,0,2,0.500000
1723288600,0,0,2,0.500000
1723288601,0,0,2,0.500000
1723288602,0,0,2,0.500000
1723288603,0,0,2,0.500000
1723288604,0,0,2,0.500000
1723288605,0,0,2,0.500000
1723288606,0,0,2,0.500000
1723288607,0,0,2,0.500000
1723288608,0,0,2,0.500000
1723288609,0,0,2,0.500000
1723288610,0,0,2,0.500000
1723288611,0,0,2,0.500000
1723288612,0,0,2,0.500000
1723288613,0,0,2,0.500000
1723288614,0,0,2,0.500000
1723288615,0,0,2,0.500000
1723288616,0,0,2,0.500000
1723288617,0,0,2,0.500000
1723288618,0,0,2,0.500000
1723288619,0,0,2,0.500000
1723288620,0,0,2,0.500000
1723288621,0,0,2,0.500000
1723288622,0,0,2,0.500000
1723288623,0,0,2,0.500000
1723288624,0,0,2,0.500000
1723288625,0,0,2,0.500000
1723288626,0,0,2,0.500000
1723288627,0,0,2,0.500000
1723288628,0,0,2,0.500000
1723288629,0,0,2,0.500000
1723288630,0,0,2,0.500000
1723288631,0,0,2,0.500000
1723288632,0,0,2,0.500000
1723288633,0,0,2,0.500000
1723288634,0,0,2,0.500000
1723288635,0,0,2,0.500000
1723288636,0,0,2,0.500000
1723288637,0,0,2,0.500000
1723288638,0,0,2,0.500000
1723288639,0,0,2,0.500000
1723288640,0,0,2,0.500000
1723288641,0,0,2,0.500000
1723288642,0,0,2,0.500000
1723288643,0,0,2,0.500000
1723288644,0,0,2,0.500000
1723288645,0,0,2,0.500000
1723288646,0,0,2,0.500000
1723288647,0,0,2,0.500000
1723288648,0,0,2,0.500000
1723288649,0,0,2,0.500000
1723288650,0,0,2,0.500000
1723288651,0,0,2,0.500000
1723288652,0,0,2,0.500000
1723288653,0,0,2,0.500000
1723288654,0,0,2,0.500000
1723288655,0,0,2,0.500000
1723288656,0,0,2,0.500000
1723288657,0,0,2,0.500000
1723288658,0,0,2,0.500000
1723288659,0,0,2,0.500000
1723288660,0,0,2,0.500000
1723288661,0,0,2,0.500000
1723288662,0,0,2,0.500000
1723288663,0,0,2,0.500000
1723288664,0,0,2,0.500000
1723288665,0,0,2,0.500000
1723288666,0,0,2,0.500000
1723288667,0,0,2,0.500000
1723288668,0,0,2,0.500000
1723288669,0,0,2,0.500000
1723288670,0,0,2,0.500000
1723288671,0,0,2,0.500000
1723288672,0,0,2,0.500000
1723288673,0,0,2,0.500000
1723288674,0,0,2,0.500000
1723288675,0,0,2,0.500000
1723288676,0,0,2,0.500000
1723288677,0,0,2,0.500000
1723288678,0,0,2,0.500000
1723288679,0,0,2,0.500000
1723288680,0,0,2,0.500000
1723288681,0,0,2,0.500000
1723288682,0,0,2,0.500000
1723288683,0,0,2,0.500000
1723288684,0,0,2,0.500000
1723288685,0,0,2,0.500000
1723288686,0,0,2,0.500000
1723288687,0,0,2,0.500000
1723288688,0,0,2,0.500000
1723288689,0,0,2,0.500000
1723288690,0,0,2,0.500000
1723288691,0,0,2,0.500000
1723288692,0,0,2,0.500000
1723288693,0,0,2,0.500000
1723288694,0,0,2,0.500000
1723288695,0,0,2,0.500000
1723288696,0,0,2,0.500000
1723288697,0,0,2,0.500000
1723288698,0,0,2,0.500000
1723288699,0,0,2,0.500000
1723288700,0,0,2,0.500000
1723288701,0,0,2,0.500000
1723288702,0,0,2,0.500000
1723288703,0,0,2,0.500000
1723288704,0,0,2,0.500000
1723288705,0,0,2,0.500000
1723288706,0,0,2,0.500000
1723288707,0,0,2,0.500000
1723288708,0,0,2,0.500000
1723288709,0,0,2,0.500000
1723288710,0,0,2,0.500000
1723288711,0,0,2,0.500000
1723288712,0,0,2,0.500000
1723288713,0,0,2,0.500000
1723288714,0,0,2,0.500000
1723288715,0,0,2,0.500000
1723288716,0,0,2,0.500000
1723288717,0,0,2,0.500000
1723288718,0,0,2,0.500000
1723288719,0,0,2,0.500000
1723288720,0,0,2,0.500000
1723288721,0,0,2,0.500000
1723288722,0,0,2,0.500000
1723288723,0,0,2,0.500000
1723288724,0,0,2,0.500000
1723288725,0,0,2,0.500000
1723288726,0,0,2,0.500000
1723288727,0,0,2,0.500000
1723288728,0,0,2,0.500000
1723288729,0,0,2,0.500000
1723288730,0,0,2,0.500000
1723288731,0,0,2,0.500000
1723288732,0,0,2,0.500000
1723288733,0,0,2,0.500000
1723288734,0,0,2,0.500000
1723288735,0,0,2,0.500000
1723288736,0,0,2,0.500000
1723288737,0,0,2,0.500000
1723288738,0,0,2,0.500000
1723288739,0,0,2,0.500000
1723288740,0,0,2,0.500000
1723288741,0,0,2,0.500000
1723288742,0,0,2,0.500000
1723288743,0,0,2,0.500000
1723288744,0,0,2,0.500000
1723288745,0,0,2,0.500000
1723288746,0,0,2,0.500000
1723288747,0,0,2,0.500000
1723288748,0,0,2,0.500000
1723288749,0,0,2,0.500000
1723288750,0,0,2,0.500000
1723288751,0,0,2,0.500000
1723288752,0,0,2,0.500000
1723288753,0,0,2,0.500000
1723288754,0,0,2,0.500000
1723288755,0,0,2,0.500000
1723288756,0,0,2,0.500000
1723288757,0,0,2,0.500000
1723288758,0,0,2,0.500000
1723288759,0,0,2,0.500000
1723288760,0,0,2,0.500000
1723288761,0,0,2,0.500000
1723288762,0,0,2,0.500000
1723288763,0,0,2,0.500000
1723288764,0,0,2,0.500000
1723288765,0,0,2,0.500000
1723288766,0,0,2,0.500000
1723288767,0,0,2,0.500000
1723288768,0,0,2,0.500000
1723288769,0,0,2,0.500000
1723288770,0,0,2,0.500000
1723288771,0,0,2,0.500000
1723288772,0,0,2,0.500000
1723288773,0,0,2,0.500000
1723288774,0,0,2,0.500000
1723288775,0,0,2,0.500000
1723288776,0,0,2,0.500000
1723288777,0,0,2,0.500000
1723288778,0,0,2,0.500000
1723288779,0,0,2,0.500000
1723288780,0,0,2,0.500000
1723288781,0,0,2,0.500000
1723288782,0,0,2,0.500000
1723288783,0,0,2,0.500000
1723288784,0,0,2,0.500000
1723288785,0,0,2,0.500000
1723288786,0,0,2,0.500000
1723288787,0,0,2,0.500000
1723288788,0,0,2,0.500000
1723288789,0,0,2,0.500000
1723288790,0,0,2,0.500000
1723288791,0,0,2,0.500000
1723288792,0,0,2,0.500000
1723288793,0,0,2,0.500000
1723288794,0,0,2,0.500000
1723288795,0,0,2,0.500000
1723288796,0,0,2,0.500000
1723288797,0,0,2,0.500000
1723288798,0,0,2,0.500000
1723288799,0,0,2,0.500000
1723288800,0,0,2,0.500000
1723288801,0,0,2,0.500000
1723288802,0,0,2,0.500000
1723288803,0,0,2,0.500000
1723288804,0,0,2,0.500000
1723288805,0,0,2,0.500000
1723288806,0,0,2,0.500000
1723288807,0,0,2,0.500000
1723288808,0,0,2,0.500000
1723288809,0,0,2,0.500000
1723288810,0,0,2,0.500000
1723288811,0,0,2,0.500000
1723288812,0,0,2,0.500000
1723288813,0,0,2,0.500000
1723288814,0,0,2,0.500000
1723288815,0,0,2,0.500000
1723288816,0,0,2,0.500000
1723288817,0,0,2,0.500000
1723288818,0,0,2,0.500000
1723288819,0,0,2,0.500000
1723288820,0,0,2,0.500000
1723288821,0,0,2,0.500000
1723288822,0,0,2,0.500000
1723288823,0,0,2,0.500000
1723288824,0,0,2,0.500000
1723288825,0,0,2,0.500000
1723288826,0,0,2,0.500000
1723288827,0,0,2,0.500000
1723288828,0,0,2,0.500000
1723288829,0,0,2,0.500000
1723288830,0,0,2,0.500000
1723288831,0,0,2,0.500000
1723288832,0,0,2,0.500000
1723288833,0,0,2,0.500000
1723288834,0,0,2,0.500000
1723288835,0,0,2,0.500000
1723288836,0,0,2,0.500000
1723288837,0,0,2,0.500000
1723288838,0,0,2,0.500000
1723288839,0,0,2,0.500000
1723288840,0,0,2,0.500000
1723288841,0,0,2,0.500000
1723288842,0,0,2,0.500000
1723288843,0,0,2,0.500000
1723288844,0,0,2,0.500000
1723288845,0,0,2,0.500000
1723288846,0,0,2,0.500000
1723288847,0,0,2,0.500000
1723288848,0,0,2,0.500000
1723288849,0,0,2,0.500000
1723288850,0,0,2,0.500000
1723288851,0,0,2,0.500000
1723288852,0,0,2,0.500000
1723288853,0,0,2,0.500000
1723288854,0,0,2,0.500000
1723288855,0,0,2,0.500000
1723288856,0,0,2,0.500000
1723288857,0,0,2,0.500000
1723288858,0,0,2,0.500000
1723288859,0,0,2,0.500000
1723288860,0,0,2,0.500000
1723288861,0,0,2,0.500000
1723288862,0,0,2,0.500000
1723288863,0,0,2,0.500000
1723288864,0,0,2,0.500000
1723288865,0,0,2,0.500000
1723288866,0,0,2,0.500000
1723288867,0,0,2,0.500000
1723288868,0,0,2,0.500000
1723288869,0,0,2,0.500000
1723288870,0,0,2,0.500000
1723288871,0,0,2,0.500000
1723288872,0,0,2,0.500000
1723288873,0,0,2,0.500000
1723288874,0,0,2,0.500000
1723288875,0,0,2,0.500000
1723288876,0,0,2,0.500000
1723288877,0,0,2,0.500000
1723288878,0,0,2,0.500000
1723288879,0,0,2,0.500000
1723288880,0,0,2,0.500000
1723288881,0,0,2,0.500000
1723288882,0,0,2,0.500000
1723288883,0,0,2,0.500000
1723288884,0,0,2,0.500000
1723288885,0,0,2,0.500000
1723288886,0,0,2,0.500000
1723288887,0,0,2,0.500000
1723288888,0,0,2,0.500000
1723288889,0,0,2,0.500000
1723288890,0,0,2,0.500000
1723288891,0,0,2,0.500000
1723288892,0,0,2,0.500000
1723288893,0,0,2,0.500000
1723288894,0,0,2,0.500000
1723288895,0,0,2,0.500000
1723288896,0,0,2,0.500000
1723288897,0,0,2,0.500000
1723288898,0,0,2,0.500000
1723288899,0,0,2,0.500000
1723288900,0,0,2,0.500000
1723288901,0,0,2,0.500000
1723288902,0,0,2,0.500000
1723288903,0,0,2,0.500000
1723288904,0,0,2,0.500000
1723288905,0,0,2,0.500000
1723288906,0,0,2,0.500000
1723288907,0,0,2,0.500000
1723288908,0,0,2,0.500000
1723288909,0,0,2,0.500000
1723288910,0,0,2,0.500000
1723288911,0,0,2,0.500000
1723288912,0,0,2,0.500000
1723288913,0,0,2,0.500000
1723288914,0,0,2,0.500000
1723288915,0,0,2,0.500000
1723288916,0,0,2,0.500000
1723288917,0,0,2,0.500000
1723288918,0,0,2,0.500000
1723288919,0,0,2,0.500000
1723288920,0,0,2,0.500000
1723288921,0,0,2,0.500000
1723288922,0,0,2,0.500000
1723288923,0,0,2,0.500000
1723288924,0,0,2,0.500000
1723288925,0,0,2,0.500000
1723288926,0,0,2,0.500000
1723288927,0,0,2,0.500000
1723288928,0,0,2,0.500000
1723288929,0,0,2,0.500000
1723288930,0,0,2,0.500000
1723288931,0,0,2,0.500000
1723288932,0,0,2,0.500000
1723288933,0,0,2,0.500000
1723288934,0,0,2,0.500000
1723288935,0,0,2,0.500000
1723288936,0,0,2,0.500000
1723288937,0,0,2,0.500000
1723288938,0,0,2,0.500000
1723288939,0,0,2,0.500000
1723288940,0,0,2,0.500000
1723288941,0,0,2,0.500000
1723288942,0,0,2,0.500000
1723288943,0,0,2,0.500000
1723288944,0,0,2,0.500000
1723288945,0,0,2,0.500000
1723288946,0,0,2,0.500000
1723288947,0,0,2,0.500000
1723288948,0,0,2,0.500000
1723288949,0,0,2,0.500000
1723288950,0,0,2,0.500000
1723288951,0,0,2,0.500000
1723288952,0,0,2,0.500000
1723288953,0,0,2,0.500000
1723288954,0,0,2,0.500000
1723288955,0,0,2,0.500000
1723288956,0,0,2,0.500000
1723288957,0,0,2,0.500000
1723288958,0,0,2,0.500000
1723288959,0,0,2,0.500000
1723288960,0,0,2,0.500000
1723288961,0,0,2,0.500000
1723288962,0,0,2,0.500000
1723288963,0,0,2,0.500000
1723288964,0,0,2,0.500000
1723288965,0,0,2,0.500000
1723288966,0,0,2,0.500000
1723288967,0,0,2,0.500000
1723288968,0,0,2,0.500000
1723288969,0,0,2,0.500000
1723288970,0,0,2,0.500000
1723288971,0,0,2,0.500000
1723288972,0,0,2,0.500000
1723288973,0,0,2,0.500000
1723288974,0,0,2,0.500000
1723288975,0,0,2,0.500000
1723288976,0,0,2,0.500000
1723288977,0,0,2,0.500000
1723288978,0,0,2,0.500000
1723288979,0,0,2,0.500000
1723288980,0,0,2,0.500000
1723288981,0,0,2,0.500000
1723288982,0,0,2,0.500000
1723288983,0,0,2,0.500000
1723288984,0,0,2,0.500000
1723288985,0,0,2,0.500000
1723288986,0,0,2,0.500000
1723288987,0,0,2,0.500000
1723288988,0,0,2,0.500000
1723288989,0,0,2,0.500000
1723288990,0,0,2,0.500000
1723288991,0,0,2,0.500000
1723288992,0,0,2,0.500000
1723288993,0,0,2,0.500000
1723288994,0,0,2,0.500000
1723288995,0,0,2,0.500000
1723288996,0,0,2,0.500000
1723288997,0,0,2,0.500000
1723288998,0,0,2,0.500000
1723288999,0,0,2,0.500000
1723289000,0,0,2,0.500000
1723289001,0,0,2,0.500000
1723289002,0,0,2,0.500000
1723289003,0,0,2,0.500000
1723289004,0,0,2,0.500000
1723289005,0,0,2,0.500000
1723289006,0,0,2,0.500000
1723289007,0,0,2,0.500000
1723289008,0,0,2,0.500000
1723289009,0,0,2,0.500000
1723289010,0,0,2,0.500000
1723289011,0,0,2,0.500000
1723289012,0,0,2,0.500000
1723289013,0,0,2,0.500000
1723289014,0,0,2,0.500000
1723289015,0,0,2,0.500000
1723289016,0,0,2,0.500000
1723289017,0,0,2,0.500000
1723289018,0,0,2,0.500000
1723289019,0,0,2,0.500000
1723289020,0,0,2,0.500000
1723289021,0,0,2,0.500000
1723289022,0,0,2,0.500000
1723289023,0,0,2,0.500000
1723289024,0,0,2,0.500000
1723289025,0,0,2,0.500000
1723289026,0,0,2,0.500000
1723289027,0,0,2,0.500000
1723289028,0,0,2,0.500000
1723289029,0,0,2,0.500000
1723289030,0,0,2,0.500000
1723289031,0,0,2,0.500000
1723289032,0,0,2,0.500000
1723289033,0,0,2,0.500000
1723289034,0,0,2,0.500000
1723289035,0,0,2,0.500000
1723289036,0,0,2,0.500000
1723289037,0,0,2,0.500000
1723289038,0,0,2,0.500000
1723289039,0,0,2,0.500000
1723289040,0,0,2,0.500000
1723289041,0,0,2,0.500000
1723289042,0,0,2,0.500000
1723289043,0,0,2,0.500000
1723289044,0,0,2,0.500000
1723289045,0,0,2,0.500000
1723289046,0,0,2,0.500000
1723289047,0,0,2,0.500000
1723289048,0,0,2,0.500000
1723289049,0,0,2,0.500000
1723289050,0,0,2,0.500000
1723289051,0,0,2,0.500000
1723289052,0,0,2,0.500000
1723289053,0,0,2,0.500000
1723289054,0,0,2,0.500000
1723289055,0,0,2,0.500000
1723289056,0,0,2,0.500000
1723289057,0,0,2,0.500000
1723289058,0,0,2,0.500000
1723289059,0,0,2,0.500000
1723289060,0,0,2,0.500000
1723289061,0,0,2,0.500000
1723289062,0,0,2,0.500000
1723289063,0,0,2,0.500000
1723289064,0,0,2,0.500000
1723289065,0,0,2,0.500000
1723289066,0,0,2,0.500000
1723289067,0,0,2,0.500000
1723289068,0,0,2,0.500000
1723289069,0,0,2,0.500000
1723289070,0,0,2,0.500000
1723289071,0,0,2,0.500000
1723289072,0,0,2,0.500000
1723289073,0,0,2,0.500000
1723289074,0,0,2,0.500000
1723289075,0,0,2,0.500000
1723289076,0,0,2,0.500000
1723289077,0,0,2,0.500000
1723289078,0,0,2,0.500000
1723289079,0,0,2,0.500000
1723289080,0,0,2,0.500000
1723289081,0,0,2,0.500000
1723289082,0,0,2,0.500000
1723289083,0,0,2,0.500000
1723289084,0,0,2,0.500000
1723289085,0,0,2,0.500000
1723289086,0,0,2,0.500000
1723289087,0,0,2,0.500000
1723289088,0,0,2,0.500000
1723289089,0,0,2,0.500000
1723289090,0,0,2,0.500000
1723289091,0,0,2,0.500000
1723289092,0,0,2,0.500000
1723289093,0,0,2,0.500000
1723289094,0,0,2,0.500000
1723289095,0,0,2,0.500000
1723289096,0,0,2,0.500000
1723289097,0,0,2,0.500000
1723289098,0,0,2,0.500000
1723289099,0,0,2,0.500000
1723289100,0,0,2,0.500000
1723289101,0,0,2,0.500000
1723289102,0,0,2,0.500000
1723289103,0,0,2,0.500000
1723289104,0,0,2,0.500000
1723289105,0,0,2,0.500000
1723289106,0,0,2,0.500000
1723289107,0,0,2,0.500000
1723289108,0,0,2,0.500000
1723289109,0,0,2,0.500000
1723289110,0,0,2,0.500000
1723289111,0,0,2,0.500000
1723289112,0,0,2,0.500000
1723289113,0,0,2,0.500000
1723289114,0,0,2,0.500000
1723289115,0,0,2,0.500000
1723289116,0,0,2,0.500000
1723289117,0,0,2,0.500000
1723289118,0,0,2,0.500000
1723289119,0,0,2,0.500000
1723289120,0,0,2,0.500000
1723289121,0,0,2,0.500000
1723289122,0,0,2,0.500000
1723289123,0,0,2,0.500000
1723289124,0,0,2,0.500000
1723289125,0,0,2,0.500000
1723289126,0,0,2,0.500000
1723289127,0,0,2,0.500000
1723289128,0,0,2,0.500000
1723289129,0,0,2,0.500000
1723289130,0,0,2,0.500000
1723289131,0,0,2,0.500000
1723289132,0,0,2,0.500000
1723289133,0,0,2,0.500000
1723289134,0,0,2,0.500000
1723289135,0,0,2,0.500000
1723289136,0,0,2,0.500000
1723289137,0,0,2,0.500000
1723289138,0,0,2,0.500000
1723289139,0,0,2,0.500000
1723289140,0,0,2,0.500000
1723289141,0,0,2,0.500000
1723289142,0,0,2,0.500000
1723289143,0,0,2,0.500000
1723289144,0,0,2,0.500000
1723289145,0,0,2,0.500000
1723289146,0,0,2,0.500000
1723289147,0,0,2,0.500000
1723289148,0,0,2,0.500000
1723289149,0,0,2,0.500000
1723289150,0,0,2,0.500000
1723289151,0,0,2,0.500000
1723289152,0,0,2,0.500000
1723289153,0,0,2,0.500000
1723289154,0,0,2,0.500000
1723289155,0,0,2,0.500000
1723289156,0,0,2,0.500000
1723289157,0,0,2,0.500000
1723289158,0,0,2,0.500000
1723289159,0,0,2,0.500000
1723289160,0,0,2,0.500000
1723289161,0,0,2,0.500000
1723289162,0,0,2,0.500000
1723289163,0,0,2,0.500000
1723289164,0,0,2,0.500000
1723289165,0,0,2,0.500000
1723289166,0,0,2,0.500000
1723289167,0,0,2,0.500000
1723289168,0,0,2,0.500000
1723289169,0,0,2,0.500000
1723289170,0,0,2,0.500000
1723289171,0,0,2,0.500000
1723289172,0,0,2,0.500000
1723289173,0,0,2,0.500000
1723289174,0,0,2,0.500000
1723289175,0,0,2,0.500000
1723289176,0,0,2,0.500000
1723289177,0,0,2,0.500000
1723289178,0,0,2,0.500000
1723289179,0,0,2,0.500000
1723289180,0,0,2,0.500000
1723289181,0,0,2,0.500000
1723289182,0,0,2,0.500000
1723289183,0,0,2,0.500000
1723289184,0,0,2,0.500000
1723289185,0,0,2,0.500000
1723289186,0,0,2,0.500000
1723289187,0,0,2,0.500000
1723289188,0,0,2,0.500000
1723289189,0,0,2,0.500000
1723289190,0,0,2,0.500000
1723289191,0,0,2,0.500000
1723289192,0,0,2,0.500000
1723289193,0,0,2,0.500000
1723289194,0,0,2,0.500000
1723289195,0,0,2,0.500000
1723289196,0,0,2,0.500000
1723289197,0,0,2,0.500000
1723289198,0,0,2,0.500000
1723289199,0,0,2,0.500000
1723289200,0,0,2,0.500000
1723289201,0,0,2,0.500000
1723289202,0,0,2,0.500000
1723289203,0,0,2,0.500000
1723289204,0,0,2,0.500000
1723289205,0,0,2,0.500000
1723289206,0,0,2,0.500000
1723289207,0,0,2,0.500000
1723289208,0,0,2,0.500000
1723289209,0,0,2,0.500000
1723289210,0,0,2,0.500000
1723289211,0,0,2,0.500000
1723289212,0,0,2,0.500000
1723289213,0,0,2,0.500000
1723289214,0,0,2,0.500000
1723289215,0,0,2,0.500000
1723289216,0,0,2,0.500000
1723289217,0,0,2,0.500000
1723289218,0,0,2,0.500000
1723289219,0,0,2,0.500000
1723289220,0,0,2,0.500000
1723289221,0,0,2,0.500000
1723289222,0,0,2,0.500000
1723289223,0,0,2,0.500000
1723289224,0,0,2,0.500000
1723289225,0,0,2,0.500000
1723289226,0,0,2,0.500000
1723289227,0,0,2,0.500000
1723289228,0,0,2,0.500000
1723289229,0,0,2,0.500000
1723289230,0,0,2,0.500000
1723289231,0,0,2,0.500000
1723289232,0,0,2,0.500000
1723289233,0,0,2,0.500000
1723289234,0,0,2,0.500000
1723289235,0,0,2,0.500000
1723289236,0,0,2,0.500000
1723289237,0,0,2,0.500000
1723289238,0,0,2,0.500000
1723289239,0,0,2,0.500000
1723289240,0,0,2,0.500000
1723289241,0,0,2,0.500000
1723289242,0,0,2,0.500000
1723289243,0,0,2,0.500000
1723289244,0,0,2,0.500000
1723289245,0,0,2,0.500000
1723289246,0,0,2,0.500000
1723289247,0,0,2,0.500000
1723289248,0,0,2,0.500000
1723289249,0,0,2,0.500000
1723289250,0,0,2,0.500000
1723289251,0,0,2,0.500000
1723289252,0,0,2,0.500000
1723289253,0,0,2,0.500000
1723289254,0,0,2,0.500000
1723289255,0,0,2,0.500000
1723289256,0,0,2,0.500000
1723289257,0,0,2,0.500000
1723289258,0,0,2,0.500000
1723289259,0,0,2,0.500000
1723289260,0,0,2,0.500000
1723289261,0,0,2,0.500000
1723289262,0,0,2,0.500000
1723289263,0,0,2,0.500000
1723289264,0,0,2,0.500000
1723289265,0,0,2,0.500000
1723289266,0,0,2,0.500000
1723289267,0,0,2,0.500000
1723289268,0,0,2,0.500000
1723289269,0,0,2,0.500000
1723289270,0,0,2,0.500000
1723289271,0,0,2,0.500000
1723289272,0,0,2,0.500000
1723289273,0,0,2,0.500000
1723289274,0,0,2,0.500000
1723289275,0,0,2,0.500000
1723289276,0,0,2,0.500000
1723289277,0,0,2,0.500000
1723289278,0,0,2,0.500000
1723289279,0,0,2,0.500000
1723289280,0,0,2,0.500000
1723289281,0,0,2,0.500000
1723289282,0,0,2,0.500000
1723289283,0,0,2,0.500000
1723289284,0,0,2,0.500000
1723289285,0,0,2,0.500000
1723289286,0,0,2,0.500000
1723289287,0,0,2,0.500000
1723289288,0,0,2,0.500000
1723289289,0,0,2,0.500000
1723289290,0,0,2,0.500000
1723289291,0,0,2,0.500000
1723289292,0,0,2,0.500000
1723289293,0,0,2,0.500000
1723289294,0,0,2,0.500000
1723289295,0,0,2,0.500000
1723289296,0,0,2,0.500000
1723289297,0,0,2,0.500000
1723289298,0,0,2,0.500000
1723289299,0,0,2,0.500000
1723289300,0,0,2,0.500000
1723289301,0,0,2,0.500000
1723289302,0,0,2,0.500000
1723289303,0,0,2,0.500000
1723289304,0,0,2,0.500000
1723289305,0,0,2,0.500000
1723289306,0,0,2,0.500000
1723289307,0,0,2,0.500000
1723289308,0,0,2,0.500000
1723289309,0,0,2,0.500000
1723289310,0,0,2,0.500000
1723289311,0,0,2,0.500000
1723289312,0,0,2,0.500000
1723289313,0,0,2,0.500000
1723289314,0,0,2,0.500000
1723289315,0,0,2,0.500000
1723289316,0,0,2,0.500000
1723289317,0,0,2,0.500000
1723289318,0,0,2,0.500000
1723289319,0,0,2,0.500000
1723289320,0,0,2,0.500000
1723289321,0,0,2,0.500000
1723289322,0,0,2,0.500000
1723289323,0,0,2,0.500000
1723289324,0,0,2,0.500000
1723289325,0,0,2,0.500000
1723289326,0,0,2,0.500000
1723289327,0,0,2,0.500000
1723289328,0,0,2,0.500000
1723289329,0,0,2,0.500000
1723289330,0,0,2,0.500000
1723289331,0,0,2,0.500000
1723289332,0,0,2,0.500000
1723289333,0,0,2,0.500000
1723289334,0,0,2,0.500000
1723289335,0,0,2,0.500000
1723289336,0,0,2,0.500000
1723289337,0,0,2,0.500000
1723289338,0,0,2,0.500000
1723289339,0,0,2,0.500000
1723289340,0,0,2,0.500000
1723289341,0,0,2,0.500000
1723289342,0,0,2,0.500000
1723289343,0,0,2,0.500000
1723289344,0,0,2,0.500000
1723289345,0,0,2,0.500000
1723289346,0,0,2,0.500000
1723289347,0,0,2,0.500000
1723289348,0,0,2,0.500000
1723289349,0,0,2,0.500000
1723289350,0,0,2,0.500000
1723289351,0,0,2,0.500000
1723289352,0,0,2,0.500000
1723289353,0,0,2,0.500000
1723289354,0,0,2,0.500000
1723289355,0,0,2,0.500000
1723289356,0,0,2,0.500000
1723289357,0,0,2,0.500000
1723289358,0,0,2,0.500000
1723289359,0,0,2,0.500000
1723289360,0,0,2,0.500000
1723289361,0,0,2,0.500000
1723289362,0,0,2,0.500000
1723289363,0,0,2,0.500000
1723289364,0,0,2,0.500000
1723289365,0,0,2,0.500000
1723289366,0,0,2,0.500000
1723289367,0,0,2,0.500000
1723289368,0,0,2,0.500000
1723289369,0,0,2,0.500000
