ts,sm_overrun,mem_overrun,nodeid,requestid
1722077288,0,0,0,2
1722077289,0,0,0,2
1722077290,0,0,0,2
1722077291,0,0,0,2
1722077292,0,0,0,2
1722077293,0,0,0,2
1722077294,0,0,0,2
1722077295,0,0,0,2
1722077296,0,0,0,2
1722077297,0,0,0,2
1722077298,0,0,0,2
1722077299,0,0,0,2
1722077300,0,0,0,2
1722077301,0,0,0,2
1722077302,0,0,0,2
1722077303,0,0,0,2
1722077304,0,0,0,2
1722077305,0,0,0,2
1722077306,0,0,0,2
1722077307,0,0,0,2
1722077308,0,0,0,2
1722077309,0,0,0,2
1722077310,0,0,0,2
1722077311,0,0,0,2
1722077312,0,0,0,2
1722077313,0,0,0,2
1722077314,0,0,0,2
1722077315,0,0,0,2
1722077316,0,0,0,2
1722077317,0,0,0,2
1722077318,0,0,0,2
1722077319,0,0,0,2
1722077320,0,0,0,2
1722077321,0,0,0,2
1722077322,0,0,0,2
1722077323,0,0,0,2
1722077324,0,0,0,2
1722077325,0,0,0,2
1722077326,0,0,0,2
1722077327,0,0,0,2
1722077328,0,0,0,2
1722077329,0,0,0,2
1722077330,0,0,0,2
1722077331,0,0,0,2
1722077332,0,0,0,2
1722077333,0,0,0,2
1722077334,0,0,0,2
1722077335,0,0,0,2
1722077336,0,0,0,2
1722077337,0,0,0,2
1722077338,0,0,0,2
1722077339,0,0,0,2
1722077340,0,0,0,2
1722077341,0,0,0,2
1722077342,0,0,0,2
1722077343,0,0,0,2
1722077344,0,0,0,2
1722077345,0,0,0,2
1722077346,0,0,0,2
1722077347,0,0,0,2
1722077348,0,0,0,2
1722077349,0,0,0,2
1722077350,0,0,0,2
1722077351,0,0,0,2
1722077352,0,0,0,2
1722077353,0,0,0,2
1722077354,0,0,0,2
1722077355,0,0,0,2
1722077356,0,0,0,2
1722077357,0,0,0,2
1722077358,0,0,0,2
1722077359,0,0,0,2
1722077360,0,0,0,2
1722077361,0,0,0,2
1722077362,0,0,0,2
1722077363,0,0,0,2
1722077364,0,0,0,2
1722077365,0,0,0,2
1722077366,0,0,0,2
1722077367,0,0,0,2
1722077368,0,0,0,2
1722077369,0,0,0,2
1722077370,0,0,0,2
1722077371,0,0,0,2
1722077372,0,0,0,2
1722077373,0,0,0,2
1722077374,0,0,0,2
1722077375,0,0,0,2
1722077376,0,0,0,2
1722077377,0,0,0,2
1722077378,0,0,0,2
1722077379,0,0,0,2
1722077380,0,0,0,2
1722077381,0,0,0,2
1722077382,0,0,0,2
1722077383,0,0,0,2
1722077384,0,0,0,2
1722077385,0,0,0,2
1722077386,0,0,0,2
1722077387,0,0,0,2
1722077388,0,0,0,2
1722077389,0,0,0,2
1722077390,0,0,0,2
1722077391,0,0,0,2
1722077392,0,0,0,2
1722077393,0,0,0,2
1722077394,0,0,0,2
1722077395,0,0,0,2
1722077396,0,0,0,2
1722077397,0,0,0,2
1722077398,0,0,0,2
1722077399,0,0,0,2
1722077400,0,0,0,2
1722077401,0,0,0,2
1722077402,0,0,0,2
1722077403,0,0,0,2
1722077404,0,0,0,2
1722077405,0,0,0,2
1722077406,0,0,0,2
1722077407,0,0,0,2
1722077408,0,0,0,2
1722077409,0,0,0,2
1722077410,0,0,0,2
1722077411,0,0,0,2
1722077412,0,0,0,2
1722077413,0,0,0,2
1722077414,0,0,0,2
1722077415,0,0,0,2
1722077416,0,0,0,2
1722077417,0,0,0,2
1722077418,0,0,0,2
1722077419,0,0,0,2
1722077420,0,0,0,2
1722077421,0,0,0,2
1722077422,0,0,0,2
1722077423,0,0,0,2
1722077424,0,0,0,2
1722077425,0,0,0,2
1722077426,0,0,0,2
1722077427,0,0,0,2
1722077428,0,0,0,2
1722077429,0,0,0,2
1722077430,0,0,0,2
1722077431,0,0,0,2
1722077432,0,0,0,2
1722077433,0,0,0,2
1722077434,0,0,0,2
1722077435,0,0,0,2
1722077436,0,0,0,2
1722077437,0,0,0,2
1722077438,0,0,0,2
1722077439,0,0,0,2
1722077440,0,0,0,2
1722077441,0,0,0,2
1722077442,0,0,0,2
1722077443,0,0,0,2
1722077444,0,0,0,2
1722077445,0,0,0,2
1722077446,0,0,0,2
1722077447,0,0,0,2
1722077448,0,0,0,2
1722077449,0,0,0,2
1722077450,0,0,0,2
1722077451,0,0,0,2
1722077452,0,0,0,2
1722077453,0,0,0,2
1722077454,0,0,0,2
1722077455,0,0,0,2
1722077456,0,0,0,2
1722077457,0,0,0,2
1722077458,0,0,0,2
1722077459,0,0,0,2
1722077460,0,0,0,2
1722077461,0,0,0,2
1722077462,0,0,0,2
1722077463,0,0,0,2
1722077464,0,0,0,2
1722077465,0,0,0,2
1722077466,0,0,0,2
1722077467,0,0,0,2
1722077468,0,0,0,2
1722077469,0,0,0,2
1722077470,0,0,0,2
1722077471,0,0,0,2
1722077472,0,0,0,2
1722077473,0,0,0,2
1722077474,0,0,0,2
1722077475,0,0,0,2
1722077476,0,0,0,2
1722077477,0,0,0,2
1722077478,0,0,0,2
1722077479,0,0,0,2
1722077480,0,0,0,2
1722077481,0,0,0,2
1722077482,0,0,0,2
1722077483,0,0,0,2
1722077484,0,0,0,2
1722077485,0,0,0,2
1722077486,0,0,0,2
1722077487,0,0,0,2
1722077488,0,0,0,2
1722077489,0,0,0,2
1722077490,0,0,0,2
1722077491,0,0,0,2
1722077492,0,0,0,2
1722077493,0,0,0,2
1722077494,0,0,0,2
1722077495,0,0,0,2
1722077496,0,0,0,2
1722077497,0,0,0,2
1722077498,0,0,0,2
1722077499,0,0,0,2
1722077500,0,0,0,2
1722077501,0,0,0,2
1722077502,0,0,0,2
1722077503,0,0,0,2
1722077504,0,0,0,2
1722077505,0,0,0,2
1722077506,0,0,0,2
1722077507,0,0,0,2
1722077508,0,0,0,2
1722077509,0,0,0,2
1722077510,0,0,0,2
1722077511,0,0,0,2
1722077512,0,0,0,2
1722077513,0,0,0,2
1722077514,0,0,0,2
1722077515,0,0,0,2
1722077516,0,0,0,2
1722077517,0,0,0,2
1722077518,0,0,0,2
1722077519,0,0,0,2
1722077520,0,0,0,2
1722077521,0,0,0,2
1722077522,0,0,0,2
1722077523,0,0,0,2
1722077524,0,0,0,2
1722077525,0,0,0,2
1722077526,0,0,0,2
1722077527,0,0,0,2
1722077528,0,0,0,2
1722077529,0,0,0,2
1722077530,0,0,0,2
1722077531,0,0,0,2
1722077532,0,0,0,2
1722077533,0,0,0,2
1722077534,0,0,0,2
1722077535,0,0,0,2
1722077536,0,0,0,2
1722077537,0,0,0,2
1722077538,0,0,0,2
1722077539,0,0,0,2
1722077540,0,0,0,2
1722077541,0,0,0,2
1722077542,0,0,0,2
1722077543,0,0,0,2
1722077544,0,0,0,2
1722077545,0,0,0,2
1722077546,0,0,0,2
1722077547,0,0,0,2
1722077548,0,0,0,2
1722077549,0,0,0,2
1722077550,0,0,0,2
1722077551,0,0,0,2
1722077552,0,0,0,2
1722077553,0,0,0,2
1722077554,0,0,0,2
1722077555,0,0,0,2
1722077556,0,0,0,2
1722077557,0,0,0,2
1722077558,0,0,0,2
1722077559,0,0,0,2
1722077560,0,0,0,2
1722077561,0,0,0,2
1722077562,0,0,0,2
1722077563,0,0,0,2
1722077564,0,0,0,2
1722077565,0,0,0,2
1722077566,0,0,0,2
1722077567,0,0,0,2
1722077568,0,0,0,2
1722077569,0,0,0,2
1722077570,0,0,0,2
1722077571,0,0,0,2
1722077572,0,0,0,2
1722077573,0,0,0,2
1722077574,0,0,0,2
1722077575,0,0,0,2
1722077576,0,0,0,2
1722077577,0,0,0,2
1722077578,0,0,0,2
1722077579,0,0,0,2
1722077580,0,0,0,2
1722077581,0,0,0,2
1722077582,0,0,0,2
1722077583,0,0,0,2
1722077584,0,0,0,2
1722077585,0,0,0,2
1722077586,0,0,0,2
1722077587,0,0,0,2
1722077588,0,0,0,2
1722077589,0,0,0,2
1722077590,0,0,0,2
1722077591,0,0,0,2
1722077592,0,0,0,2
1722077593,0,0,0,2
1722077594,0,0,0,2
1722077595,0,0,0,2
1722077596,0,0,0,2
1722077597,0,0,0,2
1722077598,0,0,0,2
1722077599,0,0,0,2
1722077600,0,0,0,2
1722077601,0,0,0,2
1722077602,0,0,0,2
1722077603,0,0,0,2
1722077604,0,0,0,2
1722077605,0,0,0,2
1722077606,0,0,0,2
1722077607,0,0,0,2
1722077608,0,0,0,2
1722077609,0,0,0,2
1722077610,0,0,0,2
1722077611,0,0,0,2
1722077612,0,0,0,2
1722077613,0,0,0,2
1722077614,0,0,0,2
1722077615,0,0,0,2
1722077616,0,0,0,2
1722077617,0,0,0,2
1722077618,0,0,0,2
1722077619,0,0,0,2
1722077620,0,0,0,2
1722077621,0,0,0,2
1722077622,0,0,0,2
1722077623,0,0,0,2
1722077624,0,0,0,2
1722077625,0,0,0,2
1722077626,0,0,0,2
1722077627,0,0,0,2
1722077628,0,0,0,2
1722077629,0,0,0,2
1722077630,0,0,0,2
1722077631,0,0,0,2
1722077632,0,0,0,2
1722077633,0,0,0,2
1722077634,0,0,0,2
1722077635,0,0,0,2
1722077636,0,0,0,2
1722077637,0,0,0,2
1722077638,0,0,0,2
1722077639,0,0,0,2
1722077640,0,0,0,2
1722077641,0,0,0,2
1722077642,0,0,0,2
1722077643,0,0,0,2
1722077644,0,0,0,2
1722077645,0,0,0,2
1722077646,0,0,0,2
1722077647,0,0,0,2
1722077648,0,0,0,2
1722077649,0,0,0,2
1722077650,0,0,0,2
1722077651,0,0,0,2
1722077652,0,0,0,2
1722077653,0,0,0,2
1722077654,0,0,0,2
1722077655,0,0,0,2
1722077656,0,0,0,2
1722077657,0,0,0,2
1722077658,0,0,0,2
1722077659,0,0,0,2
1722077660,0,0,0,2
1722077661,0,0,0,2
1722077662,0,0,0,2
1722077663,0,0,0,2
1722077664,0,0,0,2
1722077665,0,0,0,2
1722077666,0,0,0,2
1722077667,0,0,0,2
1722077668,0,0,0,2
1722077669,0,0,0,2
1722077670,0,0,0,2
1722077671,0,0,0,2
1722077672,0,0,0,2
1722077673,0,0,0,2
1722077674,0,0,0,2
1722077675,0,0,0,2
1722077676,0,0,0,2
1722077677,0,0,0,2
1722077678,0,0,0,2
1722077679,0,0,0,2
1722077680,0,0,0,2
1722077681,0,0,0,2
1722077682,0,0,0,2
1722077683,0,0,0,2
1722077684,0,0,0,2
1722077685,0,0,0,2
1722077686,0,0,0,2
1722077687,0,0,0,2
1722077688,0,0,0,2
1722077689,0,0,0,2
1722077690,0,0,0,2
1722077691,0,0,0,2
1722077692,0,0,0,2
1722077693,0,0,0,2
1722077694,0,0,0,2
1722077695,0,0,0,2
1722077696,0,0,0,2
1722077697,0,0,0,2
1722077698,0,0,0,2
1722077699,0,0,0,2
1722077700,0,0,0,2
1722077701,0,0,0,2
1722077702,0,0,0,2
1722077703,0,0,0,2
1722077704,0,0,0,2
1722077705,0,0,0,2
1722077706,0,0,0,2
1722077707,0,0,0,2
1722077708,0,0,0,2
1722077709,0,0,0,2
1722077710,0,0,0,2
1722077711,0,0,0,2
1722077712,0,0,0,2
1722077713,0,0,0,2
1722077714,0,0,0,2
1722077715,0,0,0,2
1722077716,0,0,0,2
1722077717,0,0,0,2
1722077718,0,0,0,2
1722077719,0,0,0,2
1722077720,0,0,0,2
1722077721,0,0,0,2
1722077722,0,0,0,2
1722077723,0,0,0,2
1722077724,0,0,0,2
1722077725,0,0,0,2
1722077726,0,0,0,2
1722077727,0,0,0,2
1722077728,0,0,0,2
1722077729,0,0,0,2
1722077730,0,0,0,2
1722077731,0,0,0,2
1722077732,0,0,0,2
1722077733,0,0,0,2
1722077734,0,0,0,2
1722077735,0,0,0,2
1722077736,0,0,0,2
1722077737,0,0,0,2
1722077738,0,0,0,2
1722077739,0,0,0,2
1722077740,0,0,0,2
1722077741,0,0,0,2
1722077742,0,0,0,2
1722077743,0,0,0,2
1722077744,0,0,0,2
1722077745,0,0,0,2
1722077746,0,0,0,2
1722077747,0,0,0,2
1722077748,0,0,0,2
1722077749,0,0,0,2
1722077750,0,0,0,2
1722077751,0,0,0,2
1722077752,0,0,0,2
1722077753,0,0,0,2
1722077754,0,0,0,2
1722077755,0,0,0,2
1722077756,0,0,0,2
1722077757,0,0,0,2
1722077758,0,0,0,2
1722077759,0,0,0,2
1722077760,0,0,0,2
1722077761,0,0,0,2
1722077762,0,0,0,2
1722077763,0,0,0,2
1722077764,0,0,0,2
1722077765,0,0,0,2
1722077766,0,0,0,2
1722077767,0,0,0,2
1722077768,0,0,0,2
1722077769,0,0,0,2
1722077770,0,0,0,2
1722077771,0,0,0,2
1722077772,0,0,0,2
1722077773,0,0,0,2
1722077774,0,0,0,2
1722077775,0,0,0,2
1722077776,0,0,0,2
1722077777,0,0,0,2
1722077778,0,0,0,2
1722077779,0,0,0,2
1722077780,0,0,0,2
1722077781,0,0,0,2
1722077782,0,0,0,2
1722077783,0,0,0,2
1722077784,0,0,0,2
1722077785,0,0,0,2
1722077786,0,0,0,2
1722077787,0,0,0,2
1722077788,0,0,0,2
1722077789,0,0,0,2
1722077790,0,0,0,2
1722077791,0,0,0,2
1722077792,0,0,0,2
1722077793,0,0,0,2
1722077794,0,0,0,2
1722077795,0,0,0,2
1722077796,0,0,0,2
1722077797,0,0,0,2
1722077798,0,0,0,2
1722077799,0,0,0,2
1722077800,0,0,0,2
1722077801,0,0,0,2
1722077802,0,0,0,2
1722077803,0,0,0,2
1722077804,0,0,0,2
1722077805,0,0,0,2
1722077806,0,0,0,2
1722077807,0,0,0,2
1722077808,0,0,0,2
1722077809,0,0,0,2
1722077810,0,0,0,2
1722077811,0,0,0,2
1722077812,0,0,0,2
1722077813,0,0,0,2
1722077814,0,0,0,2
1722077815,0,0,0,2
1722077816,0,0,0,2
1722077817,0,0,0,2
1722077818,0,0,0,2
1722077819,0,0,0,2
1722077820,0,0,0,2
1722077821,0,0,0,2
1722077822,0,0,0,2
1722077823,0,0,0,2
1722077824,0,0,0,2
1722077825,0,0,0,2
1722077826,0,0,0,2
1722077827,0,0,0,2
1722077828,0,0,0,2
1722077829,0,0,0,2
1722077830,0,0,0,2
1722077831,0,0,0,2
1722077832,0,0,0,2
1722077833,0,0,0,2
1722077834,0,0,0,2
1722077835,0,0,0,2
1722077836,0,0,0,2
1722077837,0,0,0,2
1722077838,0,0,0,2
1722077839,0,0,0,2
1722077840,0,0,0,2
1722077841,0,0,0,2
1722077842,0,0,0,2
1722077843,0,0,0,2
1722077844,0,0,0,2
1722077845,0,0,0,2
1722077846,0,0,0,2
1722077847,0,0,0,2
1722077848,0,0,0,2
1722077849,0,0,0,2
1722077850,0,0,0,2
1722077851,0,0,0,2
1722077852,0,0,0,2
1722077853,0,0,0,2
1722077854,0,0,0,2
1722077855,0,0,0,2
1722077856,0,0,0,2
1722077857,0,0,0,2
1722077858,0,0,0,2
1722077859,0,0,0,2
1722077860,0,0,0,2
1722077861,0,0,0,2
1722077862,0,0,0,2
1722077863,0,0,0,2
1722077864,0,0,0,2
1722077865,0,0,0,2
1722077866,0,0,0,2
1722077867,0,0,0,2
1722077868,0,0,0,2
1722077869,0,0,0,2
1722077870,0,0,0,2
1722077871,0,0,0,2
1722077872,0,0,0,2
1722077873,0,0,0,2
1722077874,0,0,0,2
1722077875,0,0,0,2
1722077876,0,0,0,2
1722077877,0,0,0,2
1722077878,0,0,0,2
1722077879,0,0,0,2
1722077880,0,0,0,2
1722077881,0,0,0,2
1722077882,0,0,0,2
1722077883,0,0,0,2
1722077884,0,0,0,2
1722077885,0,0,0,2
1722077886,0,0,0,2
1722077887,0,0,0,2
1722077888,0,0,0,2
1722077889,0,0,0,2
1722077890,0,0,0,2
1722077891,0,0,0,2
1722077892,0,0,0,2
1722077893,0,0,0,2
1722077894,0,0,0,2
1722077895,0,0,0,2
1722077896,0,0,0,2
1722077897,0,0,0,2
1722077898,0,0,0,2
1722077899,0,0,0,2
1722077900,0,0,0,2
1722077901,0,0,0,2
1722077902,0,0,0,2
1722077903,0,0,0,2
1722077904,0,0,0,2
1722077905,0,0,0,2
1722077906,0,0,0,2
1722077907,0,0,0,2
1722077908,0,0,0,2
1722077909,0,0,0,2
1722077910,0,0,0,2
1722077911,0,0,0,2
1722077912,0,0,0,2
1722077913,0,0,0,2
1722077914,0,0,0,2
1722077915,0,0,0,2
1722077916,0,0,0,2
1722077917,0,0,0,2
1722077918,0,0,0,2
1722077919,0,0,0,2
1722077920,0,0,0,2
1722077921,0,0,0,2
1722077922,0,0,0,2
1722077923,0,0,0,2
1722077924,0,0,0,2
1722077925,0,0,0,2
1722077926,0,0,0,2
1722077927,0,0,0,2
1722077928,0,0,0,2
1722077929,0,0,0,2
1722077930,0,0,0,2
1722077931,0,0,0,2
1722077932,0,0,0,2
1722077933,0,0,0,2
1722077934,0,0,0,2
1722077935,0,0,0,2
1722077936,0,0,0,2
1722077937,0,0,0,2
1722077938,0,0,0,2
1722077939,0,0,0,2
1722077940,0,0,0,2
1722077941,0,0,0,2
1722077942,0,0,0,2
1722077943,0,0,0,2
1722077944,0,0,0,2
1722077945,0,0,0,2
1722077946,0,0,0,2
1722077947,0,0,0,2
1722077948,0,0,0,2
1722077949,0,0,0,2
1722077950,0,0,0,2
1722077951,0,0,0,2
1722077952,0,0,0,2
1722077953,0,0,0,2
1722077954,0,0,0,2
1722077955,0,0,0,2
1722077956,0,0,0,2
1722077957,0,0,0,2
1722077958,0,0,0,2
1722077959,0,0,0,2
1722077960,0,0,0,2
1722077961,0,0,0,2
1722077962,0,0,0,2
1722077963,0,0,0,2
1722077964,0,0,0,2
1722077965,0,0,0,2
1722077966,0,0,0,2
1722077967,0,0,0,2
1722077968,0,0,0,2
1722077969,0,0,0,2
1722077970,0,0,0,2
1722077971,0,0,0,2
1722077972,0,0,0,2
1722077973,0,0,0,2
1722077974,0,0,0,2
1722077975,0,0,0,2
1722077976,0,0,0,2
1722077977,0,0,0,2
1722077978,0,0,0,2
1722077979,0,0,0,2
1722077980,0,0,0,2
1722077981,0,0,0,2
1722077982,0,0,0,2
1722077983,0,0,0,2
1722077984,0,0,0,2
1722077985,0,0,0,2
1722077986,0,0,0,2
1722077987,0,0,0,2
1722077988,0,0,0,2
1722077989,0,0,0,2
1722077990,0,0,0,2
1722077991,0,0,0,2
1722077992,0,0,0,2
1722077993,0,0,0,2
1722077994,0,0,0,2
1722077995,0,0,0,2
1722077996,0,0,0,2
1722077997,0,0,0,2
1722077998,0,0,0,2
1722077999,0,0,0,2
1722078000,0,0,0,2
1722078001,0,0,0,2
1722078002,0,0,0,2
1722078003,0,0,0,2
1722078004,0,0,0,2
1722078005,0,0,0,2
1722078006,0,0,0,2
1722078007,0,0,0,2
1722078008,0,0,0,2
1722078009,0,0,0,2
1722078010,0,0,0,2
1722078011,0,0,0,2
1722078012,0,0,0,2
1722078013,0,0,0,2
1722078014,0,0,0,2
1722078015,0,0,0,2
1722078016,0,0,0,2
1722078017,0,0,0,2
1722078018,0,0,0,2
1722078019,0,0,0,2
1722078020,0,0,0,2
1722078021,0,0,0,2
1722078022,0,0,0,2
1722078023,0,0,0,2
1722078024,0,0,0,2
1722078025,0,0,0,2
1722078026,0,0,0,2
1722078027,0,0,0,2
1722078028,0,0,0,2
1722078029,0,0,0,2
1722078030,0,0,0,2
1722078031,0,0,0,2
1722078032,0,0,0,2
1722078033,0,0,0,2
1722078034,0,0,0,2
1722078035,0,0,0,2
1722078036,0,0,0,2
1722078037,0,0,0,2
1722078038,0,0,0,2
1722078039,0,0,0,2
1722078040,0,0,0,2
1722078041,0,0,0,2
1722078042,0,0,0,2
1722078043,0,0,0,2
1722078044,0,0,0,2
1722078045,0,0,0,2
1722078046,0,0,0,2
1722078047,0,0,0,2
1722078048,0,0,0,2
1722078049,0,0,0,2
1722078050,0,0,0,2
1722078051,0,0,0,2
1722078052,0,0,0,2
1722078053,0,0,0,2
1722078054,0,0,0,2
1722078055,0,0,0,2
1722078056,0,0,0,2
1722078057,0,0,0,2
1722078058,0,0,0,2
1722078059,0,0,0,2
1722078060,0,0,0,2
1722078061,0,0,0,2
1722078062,0,0,0,2
1722078063,0,0,0,2
1722078064,0,0,0,2
1722078065,0,0,0,2
1722078066,0,0,0,2
1722078067,0,0,0,2
1722078068,0,0,0,2
1722078069,0,0,0,2
1722078070,0,0,0,2
1722078071,0,0,0,2
1722078072,0,0,0,2
1722078073,0,0,0,2
1722078074,0,0,0,2
1722078075,0,0,0,2
1722078076,0,0,0,2
1722078077,0,0,0,2
1722078078,0,0,0,2
1722078079,0,0,0,2
1722078080,0,0,0,2
1722078081,0,0,0,2
1722078082,0,0,0,2
1722078083,0,0,0,2
1722078084,0,0,0,2
1722078085,0,0,0,2
1722078086,0,0,0,2
1722078087,0,0,0,2
1722078088,0,0,0,2
1722078089,0,0,0,2
1722078090,0,0,0,2
1722078091,0,0,0,2
1722078092,0,0,0,2
1722078093,0,0,0,2
1722078094,0,0,0,2
1722078095,0,0,0,2
1722078096,0,0,0,2
1722078097,0,0,0,2
1722078098,0,0,0,2
1722078099,0,0,0,2
1722078100,0,0,0,2
1722078101,0,0,0,2
1722078102,0,0,0,2
1722078103,0,0,0,2
1722078104,0,0,0,2
1722078105,0,0,0,2
1722078106,0,0,0,2
1722078107,0,0,0,2
1722078108,0,0,0,2
1722078109,0,0,0,2
1722078110,0,0,0,2
1722078111,0,0,0,2
1722078112,0,0,0,2
1722078113,0,0,0,2
1722078114,0,0,0,2
1722078115,0,0,0,2
1722078116,0,0,0,2
1722078117,0,0,0,2
1722078118,0,0,0,2
1722078119,0,0,0,2
1722078120,0,0,0,2
1722078121,0,0,0,2
1722078122,0,0,0,2
1722078123,0,0,0,2
1722078124,0,0,0,2
1722078125,0,0,0,2
1722078126,0,0,0,2
1722078127,0,0,0,2
1722078128,0,0,0,2
1722078129,0,0,0,2
1722078130,0,0,0,2
1722078131,0,0,0,2
1722078132,0,0,0,2
1722078133,0,0,0,2
1722078134,0,0,0,2
1722078135,0,0,0,2
1722078136,0,0,0,2
1722078137,0,0,0,2
1722078138,0,0,0,2
1722078139,0,0,0,2
1722078140,0,0,0,2
1722078141,0,0,0,2
1722078142,0,0,0,2
1722078143,0,0,0,2
1722078144,0,0,0,2
1722078145,0,0,0,2
1722078146,0,0,0,2
1722078147,0,0,0,2
1722078148,0,0,0,2
1722078149,0,0,0,2
1722078150,0,0,0,2
1722078151,0,0,0,2
1722078152,0,0,0,2
1722078153,0,0,0,2
1722078154,0,0,0,2
1722078155,0,0,0,2
1722078156,0,0,0,2
1722078157,0,0,0,2
1722078158,0,0,0,2
1722078159,0,0,0,2
1722078160,0,0,0,2
1722078161,0,0,0,2
1722078162,0,0,0,2
1722078163,0,0,0,2
1722078164,0,0,0,2
1722078165,0,0,0,2
1722078166,0,0,0,2
1722078167,0,0,0,2
1722078168,0,0,0,2
1722078169,0,0,0,2
1722078170,0,0,0,2
1722078171,0,0,0,2
1722078172,0,0,0,2
1722078173,0,0,0,2
1722078174,0,0,0,2
1722078175,0,0,0,2
1722078176,0,0,0,2
1722078177,0,0,0,2
1722078178,0,0,0,2
1722078179,0,0,0,2
1722078180,0,0,0,2
1722078181,0,0,0,2
1722078182,0,0,0,2
1722078183,0,0,0,2
1722078184,0,0,0,2
1722078185,0,0,0,2
1722078186,0,0,0,2
1722078187,0,0,0,2
1722078188,0,0,0,2
1722078189,0,0,0,2
1722078190,0,0,0,2
1722078191,0,0,0,2
1722078192,0,0,0,2
1722078193,0,0,0,2
1722078194,0,0,0,2
1722078195,0,0,0,2
1722078196,0,0,0,2
1722078197,0,0,0,2
1722078198,0,0,0,2
1722078199,0,0,0,2
1722078200,0,0,0,2
1722078201,0,0,0,2
1722078202,0,0,0,2
1722078203,0,0,0,2
1722078204,0,0,0,2
1722078205,0,0,0,2
1722078206,0,0,0,2
1722078207,0,0,0,2
1722078208,0,0,0,2
1722078209,0,0,0,2
1722078210,0,0,0,2
1722078211,0,0,0,2
1722078212,0,0,0,2
1722078213,0,0,0,2
1722078214,0,0,0,2
1722078215,0,0,0,2
1722078216,0,0,0,2
1722078217,0,0,0,2
1722078218,0,0,0,2
1722078219,0,0,0,2
1722078220,0,0,0,2
1722078221,0,0,0,2
1722078222,0,0,0,2
1722078223,0,0,0,2
1722078224,0,0,0,2
1722078225,0,0,0,2
1722078226,0,0,0,2
1722078227,0,0,0,2
1722078228,0,0,0,2
1722078229,0,0,0,2
1722078230,0,0,0,2
1722078231,0,0,0,2
1722078232,0,0,0,2
1722078233,0,0,0,2
1722078234,0,0,0,2
1722078235,0,0,0,2
1722078236,0,0,0,2
1722078237,0,0,0,2
1722078238,0,0,0,2
1722078239,0,0,0,2
1722078240,0,0,0,2
1722078241,0,0,0,2
1722078242,0,0,0,2
1722078243,0,0,0,2
1722078244,0,0,0,2
1722078245,0,0,0,2
1722078246,0,0,0,2
1722078247,0,0,0,2
1722078248,0,0,0,2
1722078249,0,0,0,2
1722078250,0,0,0,2
1722078251,0,0,0,2
1722078252,0,0,0,2
1722078253,0,0,0,2
1722078254,0,0,0,2
1722078255,0,0,0,2
1722078256,0,0,0,2
1722078257,0,0,0,2
1722078258,0,0,0,2
1722078259,0,0,0,2
1722078260,0,0,0,2
1722078261,0,0,0,2
1722078262,0,0,0,2
1722078263,0,0,0,2
1722078264,0,0,0,2
1722078265,0,0,0,2
1722078266,0,0,0,2
1722078267,0,0,0,2
1722078268,0,0,0,2
1722078269,0,0,0,2
1722078270,0,0,0,2
1722078271,0,0,0,2
1722078272,0,0,0,2
1722078273,0,0,0,2
1722078274,0,0,0,2
1722078275,0,0,0,2
1722078276,0,0,0,2
1722078277,0,0,0,2
1722078278,0,0,0,2
1722078279,0,0,0,2
1722078280,0,0,0,2
1722078281,0,0,0,2
1722078282,0,0,0,2
1722078283,0,0,0,2
1722078284,0,0,0,2
1722078285,0,0,0,2
1722078286,0,0,0,2
1722078287,0,0,0,2
1722078288,0,0,0,2
1722078289,0,0,0,2
1722078290,0,0,0,2
1722078291,0,0,0,2
1722078292,0,0,0,2
1722078293,0,0,0,2
1722078294,0,0,0,2
1722078295,0,0,0,2
1722078296,0,0,0,2
1722078297,0,0,0,2
1722078298,0,0,0,2
1722078299,0,0,0,2
1722078300,0,0,0,2
1722078301,0,0,0,2
1722078302,0,0,0,2
1722078303,0,0,0,2
1722078304,0,0,0,2
1722078305,0,0,0,2
1722078306,0,0,0,2
1722078307,0,0,0,2
1722078308,0,0,0,2
1722078309,0,0,0,2
1722078310,0,0,0,2
1722078311,0,0,0,2
1722078312,0,0,0,2
1722078313,0,0,0,2
1722078314,0,0,0,2
1722078315,0,0,0,2
1722078316,0,0,0,2
1722078317,0,0,0,2
1722078318,0,0,0,2
1722078319,0,0,0,2
1722078320,0,0,0,2
1722078321,0,0,0,2
1722078322,0,0,0,2
1722078323,0,0,0,2
1722078324,0,0,0,2
1722078325,0,0,0,2
1722078326,0,0,0,2
1722078327,0,0,0,2
1722078328,0,0,0,2
1722078329,0,0,0,2
1722078330,0,0,0,2
1722078331,0,0,0,2
1722078332,0,0,0,2
1722078333,0,0,0,2
1722078334,0,0,0,2
1722078335,0,0,0,2
1722078336,0,0,0,2
1722078337,0,0,0,2
1722078338,0,0,0,2
1722078339,0,0,0,2
1722078340,0,0,0,2
1722078341,0,0,0,2
1722078342,0,0,0,2
1722078343,0,0,0,2
1722078344,0,0,0,2
1722078345,0,0,0,2
1722078346,0,0,0,2
1722078347,0,0,0,2
1722078348,0,0,0,2
1722078349,0,0,0,2
1722078350,0,0,0,2
1722078351,0,0,0,2
1722078352,0,0,0,2
1722078353,0,0,0,2
1722078354,0,0,0,2
1722078355,0,0,0,2
1722078356,0,0,0,2
1722078357,0,0,0,2
1722078358,0,0,0,2
1722078359,0,0,0,2
1722078360,0,0,0,2
1722078361,0,0,0,2
