ts,sm_overrun,mem_overrun,nodeid,requestid
1720515957,0,0,1,2
1720515958,0,0,1,2
1720515959,0,0,1,2
1720515960,0,0,1,2
1720515961,0,0,1,2
1720515962,0,0,1,2
1720515963,0,0,1,2
1720515964,0,0,1,2
1720515965,0,0,1,2
1720515966,0,0,1,2
1720515967,0,0,1,2
1720515968,0,0,1,2
1720515969,0,0,1,2
1720515970,0,0,1,2
1720515971,0,0,1,2
1720515972,0,0,1,2
1720515973,0,0,1,2
1720515974,0,0,1,2
1720515975,0,0,1,2
1720515976,0,0,1,2
1720515977,0,0,1,2
1720515978,0,0,1,2
1720515979,0,0,1,2
1720515980,0,0,1,2
1720515981,0,0,1,2
1720515982,0,0,1,2
1720515983,0,0,1,2
1720515984,0,0,1,2
1720515985,0,0,1,2
1720515986,0,0,1,2
1720515987,0,0,1,2
1720515988,0,0,1,2
1720515989,0,0,1,2
1720515990,0,0,1,2
1720515991,0,0,1,2
1720515992,0,0,1,2
1720515993,0,0,1,2
1720515994,0,0,1,2
1720515995,0,0,1,2
1720515996,0,0,1,2
1720515997,0,0,1,2
1720515998,0,0,1,2
1720515999,0,0,1,2
1720516000,0,0,1,2
1720516001,0,0,1,2
1720516002,0,0,1,2
1720516003,0,0,1,2
1720516004,0,0,1,2
1720516005,0,0,1,2
1720516006,0,0,1,2
1720516007,0,0,1,2
1720516008,0,0,1,2
1720516009,0,0,1,2
1720516010,0,0,1,2
1720516011,0,0,1,2
1720516012,0,0,1,2
1720516013,0,0,1,2
1720516014,0,0,1,2
1720516015,0,0,1,2
1720516016,0,0,1,2
1720516017,0,0,1,2
1720516018,0,0,1,2
1720516019,0,0,1,2
1720516020,0,0,1,2
1720516021,0,0,1,2
1720516022,0,0,1,2
1720516023,0,0,1,2
1720516024,0,0,1,2
1720516025,0,0,1,2
1720516026,0,0,1,2
1720516027,0,0,1,2
1720516028,0,0,1,2
1720516029,0,0,1,2
1720516030,0,0,1,2
1720516031,0,0,1,2
1720516032,0,0,1,2
1720516033,0,0,1,2
1720516034,0,0,1,2
1720516035,0,0,1,2
1720516036,0,0,1,2
1720516037,0,0,1,2
1720516038,0,0,1,2
1720516039,0,0,1,2
1720516040,0,0,1,2
1720516041,0,0,1,2
1720516042,0,0,1,2
1720516043,0,0,1,2
1720516044,0,0,1,2
1720516045,0,0,1,2
1720516046,0,0,1,2
1720516047,0,0,1,2
1720516048,0,0,1,2
1720516049,0,0,1,2
1720516050,0,0,1,2
1720516051,0,0,1,2
1720516052,0,0,1,2
1720516053,0,0,1,2
1720516054,0,0,1,2
1720516055,0,0,1,2
1720516056,0,0,1,2
1720516057,0,0,1,2
1720516058,0,0,1,2
1720516059,0,0,1,2
1720516060,0,0,1,2
1720516061,0,0,1,2
1720516062,0,0,1,2
1720516063,0,0,1,2
1720516064,0,0,1,2
1720516065,0,0,1,2
1720516066,0,0,1,2
1720516067,0,0,1,2
1720516068,0,0,1,2
1720516069,0,0,1,2
1720516070,0,0,1,2
1720516071,0,0,1,2
1720516072,0,0,1,2
1720516073,0,0,1,2
1720516074,0,0,1,2
1720516075,0,0,1,2
1720516076,0,0,1,2
1720516077,0,0,1,2
1720516078,0,0,1,2
1720516079,0,0,1,2
1720516080,0,0,1,2
1720516081,0,0,1,2
1720516082,0,0,1,2
1720516083,0,0,1,2
1720516084,0,0,1,2
1720516085,0,0,1,2
1720516086,0,0,1,2
1720516087,0,0,1,2
1720516088,0,0,1,2
1720516089,0,0,1,2
1720516090,0,0,1,2
1720516091,0,0,1,2
1720516092,0,0,1,2
1720516093,0,0,1,2
1720516094,0,0,1,2
1720516095,0,0,1,2
1720516096,0,0,1,2
1720516097,0,0,1,2
1720516098,0,0,1,2
1720516099,0,0,1,2
1720516100,0,0,1,2
1720516101,0,0,1,2
1720516102,0,0,1,2
1720516103,0,0,1,2
1720516104,0,0,1,2
1720516105,0,0,1,2
1720516106,0,0,1,2
1720516107,0,0,1,2
1720516108,0,0,1,2
1720516109,0,0,1,2
1720516110,0,0,1,2
1720516111,0,0,1,2
1720516112,0,0,1,2
1720516113,0,0,1,2
1720516114,0,0,1,2
1720516115,0,0,1,2
1720516116,0,0,1,2
1720516117,0,0,1,2
1720516118,0,0,1,2
1720516119,0,0,1,2
1720516120,0,0,1,2
1720516121,0,0,1,2
1720516122,0,0,1,2
1720516123,0,0,1,2
1720516124,0,0,1,2
1720516125,0,0,1,2
1720516126,0,0,1,2
1720516127,0,0,1,2
1720516128,0,0,1,2
1720516129,0,0,1,2
1720516130,0,0,1,2
1720516131,0,0,1,2
1720516132,0,0,1,2
1720516133,0,0,1,2
1720516134,0,0,1,2
1720516135,0,0,1,2
1720516136,0,0,1,2
1720516137,0,0,1,2
1720516138,0,0,1,2
1720516139,0,0,1,2
1720516140,0,0,1,2
1720516141,0,0,1,2
1720516142,0,0,1,2
1720516143,0,0,1,2
1720516144,0,0,1,2
1720516145,0,0,1,2
1720516146,0,0,1,2
1720516147,0,0,1,2
1720516148,0,0,1,2
1720516149,0,0,1,2
1720516150,0,0,1,2
1720516151,0,0,1,2
1720516152,0,0,1,2
1720516153,0,0,1,2
1720516154,0,0,1,2
1720516155,0,0,1,2
1720516156,0,0,1,2
1720516157,0,0,1,2
1720516158,0,0,1,2
1720516159,0,0,1,2
1720516160,0,0,1,2
1720516161,0,0,1,2
1720516162,0,0,1,2
1720516163,0,0,1,2
1720516164,0,0,1,2
1720516165,0,0,1,2
1720516166,0,0,1,2
1720516167,0,0,1,2
1720516168,0,0,1,2
1720516169,0,0,1,2
1720516170,0,0,1,2
1720516171,0,0,1,2
1720516172,0,0,1,2
1720516173,0,0,1,2
1720516174,0,0,1,2
1720516175,0,0,1,2
1720516176,0,0,1,2
1720516177,0,0,1,2
1720516178,0,0,1,2
1720516179,0,0,1,2
1720516180,0,0,1,2
1720516181,0,0,1,2
1720516182,0,0,1,2
1720516183,0,0,1,2
1720516184,0,0,1,2
1720516185,0,0,1,2
1720516186,0,0,1,2
1720516187,0,0,1,2
1720516188,0,0,1,2
1720516189,0,0,1,2
1720516190,0,0,1,2
1720516191,0,0,1,2
1720516192,0,0,1,2
1720516193,0,0,1,2
1720516194,0,0,1,2
1720516195,0,0,1,2
1720516196,0,0,1,2
1720516197,0,0,1,2
1720516198,0,0,1,2
1720516199,0,0,1,2
1720516200,0,0,1,2
1720516201,0,0,1,2
1720516202,0,0,1,2
1720516203,0,0,1,2
1720516204,0,0,1,2
1720516205,0,0,1,2
1720516206,0,0,1,2
1720516207,0,0,1,2
1720516208,0,0,1,2
1720516209,0,0,1,2
1720516210,0,0,1,2
1720516211,0,0,1,2
1720516212,0,0,1,2
1720516213,0,0,1,2
1720516214,0,0,1,2
1720516215,0,0,1,2
1720516216,0,0,1,2
1720516217,0,0,1,2
1720516218,0,0,1,2
1720516219,0,0,1,2
1720516220,0,0,1,2
1720516221,0,0,1,2
1720516222,0,0,1,2
1720516223,0,0,1,2
1720516224,0,0,1,2
1720516225,0,0,1,2
1720516226,0,0,1,2
1720516227,0,0,1,2
1720516228,0,0,1,2
1720516229,0,0,1,2
1720516230,0,0,1,2
1720516231,0,0,1,2
1720516232,0,0,1,2
1720516233,0,0,1,2
1720516234,0,0,1,2
1720516235,0,0,1,2
1720516236,0,0,1,2
1720516237,0,0,1,2
1720516238,0,0,1,2
1720516239,0,0,1,2
1720516240,0,0,1,2
1720516241,0,0,1,2
1720516242,0,0,1,2
1720516243,0,0,1,2
1720516244,0,0,1,2
1720516245,0,0,1,2
1720516246,0,0,1,2
1720516247,0,0,1,2
1720516248,0,0,1,2
1720516249,0,0,1,2
1720516250,0,0,1,2
1720516251,0,0,1,2
1720516252,0,0,1,2
1720516253,0,0,1,2
1720516254,0,0,1,2
1720516255,0,0,1,2
1720516256,0,0,1,2
1720516257,0,0,1,2
1720516258,0,0,1,2
1720516259,0,0,1,2
1720516260,0,0,1,2
1720516261,0,0,1,2
1720516262,0,0,1,2
1720516263,0,0,1,2
1720516264,0,0,1,2
1720516265,0,0,1,2
1720516266,0,0,1,2
1720516267,0,0,1,2
1720516268,0,0,1,2
1720516269,0,0,1,2
1720516270,0,0,1,2
1720516271,0,0,1,2
1720516272,0,0,1,2
1720516273,0,0,1,2
1720516274,0,0,1,2
1720516275,0,0,1,2
1720516276,0,0,1,2
1720516277,0,0,1,2
1720516278,0,0,1,2
1720516279,0,0,1,2
1720516280,0,0,1,2
1720516281,0,0,1,2
1720516282,0,0,1,2
1720516283,0,0,1,2
1720516284,0,0,1,2
1720516285,0,0,1,2
1720516286,0,0,1,2
1720516287,0,0,1,2
1720516288,0,0,1,2
1720516289,0,0,1,2
1720516290,0,0,1,2
1720516291,0,0,1,2
1720516292,0,0,1,2
1720516293,0,0,1,2
1720516294,0,0,1,2
1720516295,0,0,1,2
1720516296,0,0,1,2
1720516297,0,0,1,2
1720516298,0,0,1,2
1720516299,0,0,1,2
1720516300,0,0,1,2
1720516301,0,0,1,2
1720516302,0,0,1,2
1720516303,0,0,1,2
1720516304,0,0,1,2
1720516305,0,0,1,2
1720516306,0,0,1,2
1720516307,0,0,1,2
1720516308,0,0,1,2
1720516309,0,0,1,2
1720516310,0,0,1,2
1720516311,0,0,1,2
1720516312,0,0,1,2
1720516313,0,0,1,2
1720516314,0,0,1,2
1720516315,0,0,1,2
1720516316,0,0,1,2
1720516317,0,0,1,2
1720516318,0,0,1,2
1720516319,0,0,1,2
1720516320,0,0,1,2
1720516321,0,0,1,2
1720516322,0,0,1,2
1720516323,0,0,1,2
1720516324,0,0,1,2
1720516325,0,0,1,2
1720516326,0,0,1,2
1720516327,0,0,1,2
1720516328,0,0,1,2
1720516329,0,0,1,2
1720516330,0,0,1,2
1720516331,0,0,1,2
1720516332,0,0,1,2
1720516333,0,0,1,2
1720516334,0,0,1,2
1720516335,0,0,1,2
1720516336,0,0,1,2
1720516337,0,0,1,2
1720516338,0,0,1,2
1720516339,0,0,1,2
1720516340,0,0,1,2
1720516341,0,0,1,2
1720516342,0,0,1,2
1720516343,0,0,1,2
1720516344,0,0,1,2
1720516345,0,0,1,2
1720516346,0,0,1,2
1720516347,0,0,1,2
1720516348,0,0,1,2
1720516349,0,0,1,2
1720516350,0,0,1,2
1720516351,0,0,1,2
1720516352,0,0,1,2
1720516353,0,0,1,2
1720516354,0,0,1,2
1720516355,0,0,1,2
1720516356,0,0,1,2
1720516357,0,0,1,2
1720516358,0,0,1,2
1720516359,0,0,1,2
1720516360,0,0,1,2
1720516361,0,0,1,2
1720516362,0,0,1,2
1720516363,0,0,1,2
1720516364,0,0,1,2
1720516365,0,0,1,2
1720516366,0,0,1,2
1720516367,0,0,1,2
1720516368,0,0,1,2
1720516369,0,0,1,2
1720516370,0,0,1,2
1720516371,0,0,1,2
1720516372,0,0,1,2
1720516373,0,0,1,2
1720516374,0,0,1,2
1720516375,0,0,1,2
1720516376,0,0,1,2
1720516377,0,0,1,2
1720516378,0,0,1,2
1720516379,0,0,1,2
1720516380,0,0,1,2
1720516381,0,0,1,2
1720516382,0,0,1,2
1720516383,0,0,1,2
1720516384,0,0,1,2
1720516385,0,0,1,2
1720516386,0,0,1,2
1720516387,0,0,1,2
1720516388,0,0,1,2
1720516389,0,0,1,2
1720516390,0,0,1,2
1720516391,0,0,1,2
1720516392,0,0,1,2
1720516393,0,0,1,2
1720516394,0,0,1,2
1720516395,0,0,1,2
1720516396,0,0,1,2
1720516397,0,0,1,2
1720516398,0,0,1,2
1720516399,0,0,1,2
1720516400,0,0,1,2
1720516401,0,0,1,2
1720516402,0,0,1,2
1720516403,0,0,1,2
1720516404,0,0,1,2
1720516405,0,0,1,2
1720516406,0,0,1,2
1720516407,0,0,1,2
1720516408,0,0,1,2
1720516409,0,0,1,2
1720516410,0,0,1,2
1720516411,0,0,1,2
1720516412,0,0,1,2
1720516413,0,0,1,2
1720516414,0,0,1,2
1720516415,0,0,1,2
1720516416,0,0,1,2
1720516417,0,0,1,2
1720516418,0,0,1,2
1720516419,0,0,1,2
1720516420,0,0,1,2
1720516421,0,0,1,2
1720516422,0,0,1,2
1720516423,0,0,1,2
1720516424,0,0,1,2
1720516425,0,0,1,2
1720516426,0,0,1,2
1720516427,0,0,1,2
1720516428,0,0,1,2
1720516429,0,0,1,2
1720516430,0,0,1,2
1720516431,0,0,1,2
1720516432,0,0,1,2
1720516433,0,0,1,2
1720516434,0,0,1,2
1720516435,0,0,1,2
1720516436,0,0,1,2
1720516437,0,0,1,2
1720516438,0,0,1,2
1720516439,0,0,1,2
1720516440,0,0,1,2
1720516441,0,0,1,2
1720516442,0,0,1,2
1720516443,0,0,1,2
1720516444,0,0,1,2
1720516445,0,0,1,2
1720516446,0,0,1,2
1720516447,0,0,1,2
1720516448,0,0,1,2
1720516449,0,0,1,2
1720516450,0,0,1,2
1720516451,0,0,1,2
1720516452,0,0,1,2
1720516453,0,0,1,2
1720516454,0,0,1,2
1720516455,0,0,1,2
1720516456,0,0,1,2
1720516457,0,0,1,2
1720516458,0,0,1,2
1720516459,0,0,1,2
1720516460,0,0,1,2
1720516461,0,0,1,2
1720516462,0,0,1,2
1720516463,0,0,1,2
1720516464,0,0,1,2
1720516465,0,0,1,2
1720516466,0,0,1,2
1720516467,0,0,1,2
1720516468,0,0,1,2
1720516469,0,0,1,2
1720516470,0,0,1,2
1720516471,0,0,1,2
1720516472,0,0,1,2
1720516473,0,0,1,2
1720516474,0,0,1,2
1720516475,0,0,1,2
1720516476,0,0,1,2
1720516477,0,0,1,2
1720516478,0,0,1,2
1720516479,0,0,1,2
1720516480,0,0,1,2
1720516481,0,0,1,2
1720516482,0,0,1,2
1720516483,0,0,1,2
1720516484,0,0,1,2
1720516485,0,0,1,2
1720516486,0,0,1,2
1720516487,0,0,1,2
1720516488,0,0,1,2
1720516489,0,0,1,2
1720516490,0,0,1,2
1720516491,0,0,1,2
1720516492,0,0,1,2
1720516493,0,0,1,2
1720516494,0,0,1,2
1720516495,0,0,1,2
1720516496,0,0,1,2
1720516497,0,0,1,2
1720516498,0,0,1,2
1720516499,0,0,1,2
1720516500,0,0,1,2
1720516501,0,0,1,2
1720516502,0,0,1,2
1720516503,0,0,1,2
1720516504,0,0,1,2
1720516505,0,0,1,2
1720516506,0,0,1,2
1720516507,0,0,1,2
1720516508,0,0,1,2
1720516509,0,0,1,2
1720516510,0,0,1,2
1720516511,0,0,1,2
1720516512,0,0,1,2
1720516513,0,0,1,2
1720516514,0,0,1,2
1720516515,0,0,1,2
1720516516,0,0,1,2
1720516517,0,0,1,2
1720516518,0,0,1,2
1720516519,0,0,1,2
1720516520,0,0,1,2
1720516521,0,0,1,2
1720516522,0,0,1,2
1720516523,0,0,1,2
1720516524,0,0,1,2
1720516525,0,0,1,2
1720516526,0,0,1,2
1720516527,0,0,1,2
1720516528,0,0,1,2
1720516529,0,0,1,2
1720516530,0,0,1,2
1720516531,0,0,1,2
1720516532,0,0,1,2
1720516533,0,0,1,2
1720516534,0,0,1,2
1720516535,0,0,1,2
1720516536,0,0,1,2
1720516537,0,0,1,2
1720516538,0,0,1,2
1720516539,0,0,1,2
1720516540,0,0,1,2
1720516541,0,0,1,2
1720516542,0,0,1,2
1720516543,0,0,1,2
1720516544,0,0,1,2
1720516545,0,0,1,2
1720516546,0,0,1,2
1720516547,0,0,1,2
1720516548,0,0,1,2
1720516549,0,0,1,2
1720516550,0,0,1,2
1720516551,0,0,1,2
1720516552,0,0,1,2
1720516553,0,0,1,2
1720516554,0,0,1,2
1720516555,0,0,1,2
1720516556,0,0,1,2
1720516557,0,0,1,2
1720516558,0,0,1,2
1720516559,0,0,1,2
1720516560,0,0,1,2
1720516561,0,0,1,2
1720516562,0,0,1,2
1720516563,0,0,1,2
1720516564,0,0,1,2
1720516565,0,0,1,2
1720516566,0,0,1,2
1720516567,0,0,1,2
1720516568,0,0,1,2
1720516569,0,0,1,2
1720516570,0,0,1,2
1720516571,0,0,1,2
1720516572,0,0,1,2
1720516573,0,0,1,2
1720516574,0,0,1,2
1720516575,0,0,1,2
1720516576,0,0,1,2
1720516577,0,0,1,2
1720516578,0,0,1,2
1720516579,0,0,1,2
1720516580,0,0,1,2
1720516581,0,0,1,2
1720516582,0,0,1,2
1720516583,0,0,1,2
1720516584,0,0,1,2
1720516585,0,0,1,2
1720516586,0,0,1,2
1720516587,0,0,1,2
1720516588,0,0,1,2
1720516589,0,0,1,2
1720516590,0,0,1,2
1720516591,0,0,1,2
1720516592,0,0,1,2
1720516593,0,0,1,2
1720516594,0,0,1,2
1720516595,0,0,1,2
1720516596,0,0,1,2
1720516597,0,0,1,2
1720516598,0,0,1,2
1720516599,0,0,1,2
1720516600,0,0,1,2
1720516601,0,0,1,2
1720516602,0,0,1,2
1720516603,0,0,1,2
1720516604,0,0,1,2
1720516605,0,0,1,2
1720516606,0,0,1,2
1720516607,0,0,1,2
1720516608,0,0,1,2
1720516609,0,0,1,2
1720516610,0,0,1,2
1720516611,0,0,1,2
1720516612,0,0,1,2
1720516613,0,0,1,2
1720516614,0,0,1,2
1720516615,0,0,1,2
1720516616,0,0,1,2
1720516617,0,0,1,2
1720516618,0,0,1,2
1720516619,0,0,1,2
1720516620,0,0,1,2
1720516621,0,0,1,2
1720516622,0,0,1,2
1720516623,0,0,1,2
1720516624,0,0,1,2
1720516625,0,0,1,2
1720516626,0,0,1,2
1720516627,0,0,1,2
1720516628,0,0,1,2
1720516629,0,0,1,2
1720516630,0,0,1,2
1720516631,0,0,1,2
1720516632,0,0,1,2
1720516633,0,0,1,2
1720516634,0,0,1,2
1720516635,0,0,1,2
1720516636,0,0,1,2
1720516637,0,0,1,2
1720516638,0,0,1,2
1720516639,0,0,1,2
1720516640,0,0,1,2
1720516641,0,0,1,2
1720516642,0,0,1,2
1720516643,0,0,1,2
1720516644,0,0,1,2
1720516645,0,0,1,2
1720516646,0,0,1,2
1720516647,0,0,1,2
1720516648,0,0,1,2
1720516649,0,0,1,2
1720516650,0,0,1,2
1720516651,0,0,1,2
1720516652,0,0,1,2
1720516653,0,0,1,2
1720516654,0,0,1,2
1720516655,0,0,1,2
1720516656,0,0,1,2
1720516657,0,0,1,2
1720516658,0,0,1,2
1720516659,0,0,1,2
1720516660,0,0,1,2
1720516661,0,0,1,2
1720516662,0,0,1,2
1720516663,0,0,1,2
1720516664,0,0,1,2
1720516665,0,0,1,2
1720516666,0,0,1,2
1720516667,0,0,1,2
1720516668,0,0,1,2
1720516669,0,0,1,2
1720516670,0,0,1,2
1720516671,0,0,1,2
1720516672,0,0,1,2
1720516673,0,0,1,2
1720516674,0,0,1,2
1720516675,0,0,1,2
1720516676,0,0,1,2
1720516677,0,0,1,2
1720516678,0,0,1,2
1720516679,0,0,1,2
1720516680,0,0,1,2
1720516681,0,0,1,2
1720516682,0,0,1,2
1720516683,0,0,1,2
1720516684,0,0,1,2
1720516685,0,0,1,2
1720516686,0,0,1,2
1720516687,0,0,1,2
1720516688,0,0,1,2
1720516689,0,0,1,2
1720516690,0,0,1,2
1720516691,0,0,1,2
1720516692,0,0,1,2
1720516693,0,0,1,2
1720516694,0,0,1,2
1720516695,0,0,1,2
1720516696,0,0,1,2
1720516697,0,0,1,2
1720516698,0,0,1,2
1720516699,0,0,1,2
1720516700,0,0,1,2
1720516701,0,0,1,2
1720516702,0,0,1,2
1720516703,0,0,1,2
1720516704,0,0,1,2
1720516705,0,0,1,2
1720516706,0,0,1,2
1720516707,0,0,1,2
1720516708,0,0,1,2
1720516709,0,0,1,2
1720516710,0,0,1,2
1720516711,0,0,1,2
1720516712,0,0,1,2
1720516713,0,0,1,2
1720516714,0,0,1,2
1720516715,0,0,1,2
1720516716,0,0,1,2
1720516717,0,0,1,2
1720516718,0,0,1,2
1720516719,0,0,1,2
1720516720,0,0,1,2
1720516721,0,0,1,2
1720516722,0,0,1,2
1720516723,0,0,1,2
1720516724,0,0,1,2
1720516725,0,0,1,2
1720516726,0,0,1,2
1720516727,0,0,1,2
1720516728,0,0,1,2
1720516729,0,0,1,2
1720516730,0,0,1,2
1720516731,0,0,1,2
1720516732,0,0,1,2
1720516733,0,0,1,2
1720516734,0,0,1,2
1720516735,0,0,1,2
1720516736,0,0,1,2
1720516737,0,0,1,2
1720516738,0,0,1,2
1720516739,0,0,1,2
1720516740,0,0,1,2
1720516741,0,0,1,2
1720516742,0,0,1,2
1720516743,0,0,1,2
1720516744,0,0,1,2
1720516745,0,0,1,2
1720516746,0,0,1,2
1720516747,0,0,1,2
1720516748,0,0,1,2
1720516749,0,0,1,2
1720516750,0,0,1,2
1720516751,0,0,1,2
1720516752,0,0,1,2
1720516753,0,0,1,2
1720516754,0,0,1,2
1720516755,0,0,1,2
1720516756,0,0,1,2
1720516757,0,0,1,2
1720516758,0,0,1,2
1720516759,0,0,1,2
1720516760,0,0,1,2
1720516761,0,0,1,2
1720516762,0,0,1,2
1720516763,0,0,1,2
1720516764,0,0,1,2
1720516765,0,0,1,2
1720516766,0,0,1,2
1720516767,0,0,1,2
1720516768,0,0,1,2
1720516769,0,0,1,2
1720516770,0,0,1,2
1720516771,0,0,1,2
1720516772,0,0,1,2
1720516773,0,0,1,2
1720516774,0,0,1,2
1720516775,0,0,1,2
1720516776,0,0,1,2
1720516777,0,0,1,2
1720516778,0,0,1,2
1720516779,0,0,1,2
1720516780,0,0,1,2
1720516781,0,0,1,2
1720516782,0,0,1,2
1720516783,0,0,1,2
1720516784,0,0,1,2
1720516785,0,0,1,2
1720516786,0,0,1,2
1720516787,0,0,1,2
1720516788,0,0,1,2
1720516789,0,0,1,2
1720516790,0,0,1,2
1720516791,0,0,1,2
1720516792,0,0,1,2
1720516793,0,0,1,2
1720516794,0,0,1,2
1720516795,0,0,1,2
1720516796,0,0,1,2
1720516797,0,0,1,2
1720516798,0,0,1,2
1720516799,0,0,1,2
1720516800,0,0,1,2
1720516801,0,0,1,2
1720516802,0,0,1,2
1720516803,0,0,1,2
1720516804,0,0,1,2
1720516805,0,0,1,2
1720516806,0,0,1,2
1720516807,0,0,1,2
1720516808,0,0,1,2
1720516809,0,0,1,2
1720516810,0,0,1,2
1720516811,0,0,1,2
1720516812,0,0,1,2
1720516813,0,0,1,2
1720516814,0,0,1,2
1720516815,0,0,1,2
1720516816,0,0,1,2
1720516817,0,0,1,2
1720516818,0,0,1,2
1720516819,0,0,1,2
1720516820,0,0,1,2
1720516821,0,0,1,2
1720516822,0,0,1,2
1720516823,0,0,1,2
1720516824,0,0,1,2
1720516825,0,0,1,2
1720516826,0,0,1,2
1720516827,0,0,1,2
1720516828,0,0,1,2
1720516829,0,0,1,2
1720516830,0,0,1,2
1720516831,0,0,1,2
1720516832,0,0,1,2
1720516833,0,0,1,2
1720516834,0,0,1,2
1720516835,0,0,1,2
1720516836,0,0,1,2
1720516837,0,0,1,2
1720516838,0,0,1,2
1720516839,0,0,1,2
1720516840,0,0,1,2
1720516841,0,0,1,2
1720516842,0,0,1,2
1720516843,0,0,1,2
1720516844,0,0,1,2
1720516845,0,0,1,2
1720516846,0,0,1,2
1720516847,0,0,1,2
1720516848,0,0,1,2
1720516849,0,0,1,2
1720516850,0,0,1,2
1720516851,0,0,1,2
1720516852,0,0,1,2
1720516853,0,0,1,2
1720516854,0,0,1,2
1720516855,0,0,1,2
1720516856,0,0,1,2
1720516857,0,0,1,2
1720516858,0,0,1,2
1720516859,0,0,1,2
1720516860,0,0,1,2
1720516861,0,0,1,2
1720516862,0,0,1,2
1720516863,0,0,1,2
1720516864,0,0,1,2
1720516865,0,0,1,2
1720516866,0,0,1,2
1720516867,0,0,1,2
1720516868,0,0,1,2
1720516869,0,0,1,2
1720516870,0,0,1,2
1720516871,0,0,1,2
1720516872,0,0,1,2
1720516873,0,0,1,2
1720516874,0,0,1,2
1720516875,0,0,1,2
1720516876,0,0,1,2
1720516877,0,0,1,2
1720516878,0,0,1,2
1720516879,0,0,1,2
1720516880,0,0,1,2
1720516881,0,0,1,2
1720516882,0,0,1,2
1720516883,0,0,1,2
1720516884,0,0,1,2
1720516885,0,0,1,2
1720516886,0,0,1,2
1720516887,0,0,1,2
1720516888,0,0,1,2
1720516889,0,0,1,2
1720516890,0,0,1,2
1720516891,0,0,1,2
1720516892,0,0,1,2
1720516893,0,0,1,2
1720516894,0,0,1,2
1720516895,0,0,1,2
1720516896,0,0,1,2
1720516897,0,0,1,2
1720516898,0,0,1,2
1720516899,0,0,1,2
1720516900,0,0,1,2
1720516901,0,0,1,2
1720516902,0,0,1,2
1720516903,0,0,1,2
1720516904,0,0,1,2
1720516905,0,0,1,2
1720516906,0,0,1,2
1720516907,0,0,1,2
1720516908,0,0,1,2
1720516909,0,0,1,2
1720516910,0,0,1,2
1720516911,0,0,1,2
1720516912,0,0,1,2
1720516913,0,0,1,2
1720516914,0,0,1,2
1720516915,0,0,1,2
1720516916,0,0,1,2
1720516917,0,0,1,2
1720516918,0,0,1,2
1720516919,0,0,1,2
1720516920,0,0,1,2
1720516921,0,0,1,2
1720516922,0,0,1,2
1720516923,0,0,1,2
1720516924,0,0,1,2
1720516925,0,0,1,2
1720516926,0,0,1,2
1720516927,0,0,1,2
1720516928,0,0,1,2
1720516929,0,0,1,2
1720516930,0,0,1,2
1720516931,0,0,1,2
1720516932,0,0,1,2
1720516933,0,0,1,2
1720516934,0,0,1,2
1720516935,0,0,1,2
1720516936,0,0,1,2
1720516937,0,0,1,2
1720516938,0,0,1,2
1720516939,0,0,1,2
1720516940,0,0,1,2
1720516941,0,0,1,2
1720516942,0,0,1,2
1720516943,0,0,1,2
1720516944,0,0,1,2
1720516945,0,0,1,2
1720516946,0,0,1,2
1720516947,0,0,1,2
1720516948,0,0,1,2
1720516949,0,0,1,2
1720516950,0,0,1,2
1720516951,0,0,1,2
1720516952,0,0,1,2
1720516953,0,0,1,2
1720516954,0,0,1,2
1720516955,0,0,1,2
1720516956,0,0,1,2
1720516957,0,0,1,2
1720516958,0,0,1,2
1720516959,0,0,1,2
1720516960,0,0,1,2
1720516961,0,0,1,2
1720516962,0,0,1,2
1720516963,0,0,1,2
1720516964,0,0,1,2
1720516965,0,0,1,2
1720516966,0,0,1,2
1720516967,0,0,1,2
1720516968,0,0,1,2
1720516969,0,0,1,2
1720516970,0,0,1,2
1720516971,0,0,1,2
1720516972,0,0,1,2
1720516973,0,0,1,2
1720516974,0,0,1,2
1720516975,0,0,1,2
1720516976,0,0,1,2
1720516977,0,0,1,2
1720516978,0,0,1,2
1720516979,0,0,1,2
1720516980,0,0,1,2
1720516981,0,0,1,2
1720516982,0,0,1,2
1720516983,0,0,1,2
1720516984,0,0,1,2
1720516985,0,0,1,2
1720516986,0,0,1,2
1720516987,0,0,1,2
1720516988,0,0,1,2
1720516989,0,0,1,2
1720516990,0,0,1,2
1720516991,0,0,1,2
1720516992,0,0,1,2
1720516993,0,0,1,2
1720516994,0,0,1,2
1720516995,0,0,1,2
1720516996,0,0,1,2
1720516997,0,0,1,2
1720516998,0,0,1,2
1720516999,0,0,1,2
1720517000,0,0,1,2
1720517001,0,0,1,2
1720517002,0,0,1,2
1720517003,0,0,1,2
1720517004,0,0,1,2
1720517005,0,0,1,2
1720517006,0,0,1,2
1720517007,0,0,1,2
1720517008,0,0,1,2
1720517009,0,0,1,2
1720517010,0,0,1,2
1720517011,0,0,1,2
1720517012,0,0,1,2
1720517013,0,0,1,2
1720517014,0,0,1,2
1720517015,0,0,1,2
1720517016,0,0,1,2
1720517017,0,0,1,2
1720517018,0,0,1,2
1720517019,0,0,1,2
1720517020,0,0,1,2
1720517021,0,0,1,2
1720517022,0,0,1,2
1720517023,0,0,1,2
1720517024,0,0,1,2
1720517025,0,0,1,2
1720517026,0,0,1,2
1720517027,0,0,1,2
1720517028,0,0,1,2
1720517029,0,0,1,2
1720517030,0,0,1,2
