ts,sm_overrun,mem_overrun,nodeid,requestid
1721042819,0,0,0,2
1721042820,0,0,0,2
1721042821,0,0,0,2
1721042822,0,0,0,2
1721042823,0,0,0,2
1721042824,0,0,0,2
1721042825,0,0,0,2
1721042826,0,0,0,2
1721042827,0,0,0,2
1721042828,0,0,0,2
1721042829,0,0,0,2
1721042830,0,0,0,2
1721042831,0,0,0,2
1721042832,0,0,0,2
1721042833,0,0,0,2
1721042834,0,0,0,2
1721042835,0,0,0,2
1721042836,0,0,0,2
1721042837,0,0,0,2
1721042838,0,0,0,2
1721042839,0,0,0,2
1721042840,0,0,0,2
1721042841,0,0,0,2
1721042842,0,0,0,2
1721042843,0,0,0,2
1721042844,0,0,0,2
1721042845,0,0,0,2
1721042846,0,0,0,2
1721042847,0,0,0,2
1721042848,0,0,0,2
1721042849,0,0,0,2
1721042850,0,0,0,2
1721042851,0,0,0,2
1721042852,0,0,0,2
1721042853,0,0,0,2
1721042854,0,0,0,2
1721042855,0,0,0,2
1721042856,0,0,0,2
1721042857,0,0,0,2
1721042858,0,0,0,2
1721042859,0,0,0,2
1721042860,0,0,0,2
1721042861,0,0,0,2
1721042862,0,0,0,2
1721042863,0,0,0,2
1721042864,0,0,0,2
1721042865,0,0,0,2
1721042866,0,0,0,2
1721042867,0,0,0,2
1721042868,0,0,0,2
1721042869,0,0,0,2
1721042870,0,0,0,2
1721042871,0,0,0,2
1721042872,0,0,0,2
1721042873,0,0,0,2
1721042874,0,0,0,2
1721042875,0,0,0,2
1721042876,0,0,0,2
1721042877,0,0,0,2
1721042878,0,0,0,2
1721042879,0,0,0,2
1721042880,0,0,0,2
1721042881,0,0,0,2
1721042882,0,0,0,2
1721042883,0,0,0,2
1721042884,0,0,0,2
1721042885,0,0,0,2
1721042886,0,0,0,2
1721042887,0,0,0,2
1721042888,0,0,0,2
1721042889,0,0,0,2
1721042890,0,0,0,2
1721042891,0,0,0,2
1721042892,0,0,0,2
1721042893,0,0,0,2
1721042894,0,0,0,2
1721042895,0,0,0,2
1721042896,0,0,0,2
1721042897,0,0,0,2
1721042898,0,0,0,2
1721042899,0,0,0,2
1721042900,0,0,0,2
1721042901,0,0,0,2
1721042902,0,0,0,2
1721042903,0,0,0,2
1721042904,0,0,0,2
1721042905,0,0,0,2
1721042906,0,0,0,2
1721042907,0,0,0,2
1721042908,0,0,0,2
1721042909,0,0,0,2
1721042910,0,0,0,2
1721042911,0,0,0,2
1721042912,0,0,0,2
1721042913,0,0,0,2
1721042914,0,0,0,2
1721042915,0,0,0,2
1721042916,0,0,0,2
1721042917,0,0,0,2
1721042918,0,0,0,2
1721042919,0,0,0,2
1721042920,0,0,0,2
1721042921,0,0,0,2
1721042922,0,0,0,2
1721042923,0,0,0,2
1721042924,0,0,0,2
1721042925,0,0,0,2
1721042926,0,0,0,2
1721042927,0,0,0,2
1721042928,0,0,0,2
1721042929,0,0,0,2
1721042930,0,0,0,2
1721042931,0,0,0,2
1721042932,0,0,0,2
1721042933,0,0,0,2
1721042934,0,0,0,2
1721042935,0,0,0,2
1721042936,0,0,0,2
1721042937,0,0,0,2
1721042938,0,0,0,2
1721042939,0,0,0,2
1721042940,0,0,0,2
1721042941,0,0,0,2
1721042942,0,0,0,2
1721042943,0,0,0,2
1721042944,0,0,0,2
1721042945,0,0,0,2
1721042946,0,0,0,2
1721042947,0,0,0,2
1721042948,0,0,0,2
1721042949,0,0,0,2
1721042950,0,0,0,2
1721042951,0,0,0,2
1721042952,0,0,0,2
1721042953,0,0,0,2
1721042954,0,0,0,2
1721042955,0,0,0,2
1721042956,0,0,0,2
1721042957,0,0,0,2
1721042958,0,0,0,2
1721042959,0,0,0,2
1721042960,0,0,0,2
1721042961,0,0,0,2
1721042962,0,0,0,2
1721042963,0,0,0,2
1721042964,0,0,0,2
1721042965,0,0,0,2
1721042966,0,0,0,2
1721042967,0,0,0,2
1721042968,0,0,0,2
1721042969,0,0,0,2
1721042970,0,0,0,2
1721042971,0,0,0,2
1721042972,0,0,0,2
1721042973,0,0,0,2
1721042974,0,0,0,2
1721042975,0,0,0,2
1721042976,0,0,0,2
1721042977,0,0,0,2
1721042978,0,0,0,2
1721042979,0,0,0,2
1721042980,0,0,0,2
1721042981,0,0,0,2
1721042982,0,0,0,2
1721042983,0,0,0,2
1721042984,0,0,0,2
1721042985,0,0,0,2
1721042986,0,0,0,2
1721042987,0,0,0,2
1721042988,0,0,0,2
1721042989,0,0,0,2
1721042990,0,0,0,2
1721042991,0,0,0,2
1721042992,0,0,0,2
1721042993,0,0,0,2
1721042994,0,0,0,2
1721042995,0,0,0,2
1721042996,0,0,0,2
1721042997,0,0,0,2
1721042998,0,0,0,2
1721042999,0,0,0,2
1721043000,0,0,0,2
1721043001,0,0,0,2
1721043002,0,0,0,2
1721043003,0,0,0,2
1721043004,0,0,0,2
1721043005,0,0,0,2
1721043006,0,0,0,2
1721043007,0,0,0,2
1721043008,0,0,0,2
1721043009,0,0,0,2
1721043010,0,0,0,2
1721043011,0,0,0,2
1721043012,0,0,0,2
1721043013,0,0,0,2
1721043014,0,0,0,2
1721043015,0,0,0,2
1721043016,0,0,0,2
1721043017,0,0,0,2
1721043018,0,0,0,2
1721043019,0,0,0,2
1721043020,0,0,0,2
1721043021,0,0,0,2
1721043022,0,0,0,2
1721043023,0,0,0,2
1721043024,0,0,0,2
1721043025,0,0,0,2
1721043026,0,0,0,2
1721043027,0,0,0,2
1721043028,0,0,0,2
1721043029,0,0,0,2
1721043030,0,0,0,2
1721043031,0,0,0,2
1721043032,0,0,0,2
1721043033,0,0,0,2
1721043034,0,0,0,2
1721043035,0,0,0,2
1721043036,0,0,0,2
1721043037,0,0,0,2
1721043038,0,0,0,2
1721043039,0,0,0,2
1721043040,0,0,0,2
1721043041,0,0,0,2
1721043042,0,0,0,2
1721043043,0,0,0,2
1721043044,0,0,0,2
1721043045,0,0,0,2
1721043046,0,0,0,2
1721043047,0,0,0,2
1721043048,0,0,0,2
1721043049,0,0,0,2
1721043050,0,0,0,2
1721043051,0,0,0,2
1721043052,0,0,0,2
1721043053,0,0,0,2
1721043054,0,0,0,2
1721043055,0,0,0,2
1721043056,0,0,0,2
1721043057,0,0,0,2
1721043058,0,0,0,2
1721043059,0,0,0,2
1721043060,0,0,0,2
1721043061,0,0,0,2
1721043062,0,0,0,2
1721043063,0,0,0,2
1721043064,0,0,0,2
1721043065,0,0,0,2
1721043066,0,0,0,2
1721043067,0,0,0,2
1721043068,0,0,0,2
1721043069,0,0,0,2
1721043070,0,0,0,2
1721043071,0,0,0,2
1721043072,0,0,0,2
1721043073,0,0,0,2
1721043074,0,0,0,2
1721043075,0,0,0,2
1721043076,0,0,0,2
1721043077,0,0,0,2
1721043078,0,0,0,2
1721043079,0,0,0,2
1721043080,0,0,0,2
1721043081,0,0,0,2
1721043082,0,0,0,2
1721043083,0,0,0,2
1721043084,0,0,0,2
1721043085,0,0,0,2
1721043086,0,0,0,2
1721043087,0,0,0,2
1721043088,0,0,0,2
1721043089,0,0,0,2
1721043090,0,0,0,2
1721043091,0,0,0,2
1721043092,0,0,0,2
1721043093,0,0,0,2
1721043094,0,0,0,2
1721043095,0,0,0,2
1721043096,0,0,0,2
1721043097,0,0,0,2
1721043098,0,0,0,2
1721043099,0,0,0,2
1721043100,0,0,0,2
1721043101,0,0,0,2
1721043102,0,0,0,2
1721043103,0,0,0,2
1721043104,0,0,0,2
1721043105,0,0,0,2
1721043106,0,0,0,2
1721043107,0,0,0,2
1721043108,0,0,0,2
1721043109,0,0,0,2
1721043110,0,0,0,2
1721043111,0,0,0,2
1721043112,0,0,0,2
1721043113,0,0,0,2
1721043114,0,0,0,2
1721043115,0,0,0,2
1721043116,0,0,0,2
1721043117,0,0,0,2
1721043118,0,0,0,2
1721043119,0,0,0,2
1721043120,0,0,0,2
1721043121,0,0,0,2
1721043122,0,0,0,2
1721043123,0,0,0,2
1721043124,0,0,0,2
1721043125,0,0,0,2
1721043126,0,0,0,2
1721043127,0,0,0,2
1721043128,0,0,0,2
1721043129,0,0,0,2
1721043130,0,0,0,2
1721043131,0,0,0,2
1721043132,0,0,0,2
1721043133,0,0,0,2
1721043134,0,0,0,2
1721043135,0,0,0,2
1721043136,0,0,0,2
1721043137,0,0,0,2
1721043138,0,0,0,2
1721043139,0,0,0,2
1721043140,0,0,0,2
1721043141,0,0,0,2
1721043142,0,0,0,2
1721043143,0,0,0,2
1721043144,0,0,0,2
1721043145,0,0,0,2
1721043146,0,0,0,2
1721043147,0,0,0,2
1721043148,0,0,0,2
1721043149,0,0,0,2
1721043150,0,0,0,2
1721043151,0,0,0,2
1721043152,0,0,0,2
1721043153,0,0,0,2
1721043154,0,0,0,2
1721043155,0,0,0,2
1721043156,0,0,0,2
1721043157,0,0,0,2
1721043158,0,0,0,2
1721043159,0,0,0,2
1721043160,0,0,0,2
1721043161,0,0,0,2
1721043162,0,0,0,2
1721043163,0,0,0,2
1721043164,0,0,0,2
1721043165,0,0,0,2
1721043166,0,0,0,2
1721043167,0,0,0,2
1721043168,0,0,0,2
1721043169,0,0,0,2
1721043170,0,0,0,2
1721043171,0,0,0,2
1721043172,0,0,0,2
1721043173,0,0,0,2
1721043174,0,0,0,2
1721043175,0,0,0,2
1721043176,0,0,0,2
1721043177,0,0,0,2
1721043178,0,0,0,2
1721043179,0,0,0,2
1721043180,0,0,0,2
1721043181,0,0,0,2
1721043182,0,0,0,2
1721043183,0,0,0,2
1721043184,0,0,0,2
1721043185,0,0,0,2
1721043186,0,0,0,2
1721043187,0,0,0,2
1721043188,0,0,0,2
1721043189,0,0,0,2
1721043190,0,0,0,2
1721043191,0,0,0,2
1721043192,0,0,0,2
1721043193,0,0,0,2
1721043194,0,0,0,2
1721043195,0,0,0,2
1721043196,0,0,0,2
1721043197,0,0,0,2
1721043198,0,0,0,2
1721043199,0,0,0,2
1721043200,0,0,0,2
1721043201,0,0,0,2
1721043202,0,0,0,2
1721043203,0,0,0,2
1721043204,0,0,0,2
1721043205,0,0,0,2
1721043206,0,0,0,2
1721043207,0,0,0,2
1721043208,0,0,0,2
1721043209,0,0,0,2
1721043210,0,0,0,2
1721043211,0,0,0,2
1721043212,0,0,0,2
1721043213,0,0,0,2
1721043214,0,0,0,2
1721043215,0,0,0,2
1721043216,0,0,0,2
1721043217,0,0,0,2
1721043218,0,0,0,2
1721043219,0,0,0,2
1721043220,0,0,0,2
1721043221,0,0,0,2
1721043222,0,0,0,2
1721043223,0,0,0,2
1721043224,0,0,0,2
1721043225,0,0,0,2
1721043226,0,0,0,2
1721043227,0,0,0,2
1721043228,0,0,0,2
1721043229,0,0,0,2
1721043230,0,0,0,2
1721043231,0,0,0,2
1721043232,0,0,0,2
1721043233,0,0,0,2
1721043234,0,0,0,2
1721043235,0,0,0,2
1721043236,0,0,0,2
1721043237,0,0,0,2
1721043238,0,0,0,2
1721043239,0,0,0,2
1721043240,0,0,0,2
1721043241,0,0,0,2
1721043242,0,0,0,2
1721043243,0,0,0,2
1721043244,0,0,0,2
1721043245,0,0,0,2
1721043246,0,0,0,2
1721043247,0,0,0,2
1721043248,0,0,0,2
1721043249,0,0,0,2
1721043250,0,0,0,2
1721043251,0,0,0,2
1721043252,0,0,0,2
1721043253,0,0,0,2
1721043254,0,0,0,2
1721043255,0,0,0,2
1721043256,0,0,0,2
1721043257,0,0,0,2
1721043258,0,0,0,2
1721043259,0,0,0,2
1721043260,0,0,0,2
1721043261,0,0,0,2
1721043262,0,0,0,2
1721043263,0,0,0,2
1721043264,0,0,0,2
1721043265,0,0,0,2
1721043266,0,0,0,2
1721043267,0,0,0,2
1721043268,0,0,0,2
1721043269,0,0,0,2
1721043270,0,0,0,2
1721043271,0,0,0,2
1721043272,0,0,0,2
1721043273,0,0,0,2
1721043274,0,0,0,2
1721043275,0,0,0,2
1721043276,0,0,0,2
1721043277,0,0,0,2
1721043278,0,0,0,2
1721043279,0,0,0,2
1721043280,0,0,0,2
1721043281,0,0,0,2
1721043282,0,0,0,2
1721043283,0,0,0,2
1721043284,0,0,0,2
1721043285,0,0,0,2
1721043286,0,0,0,2
1721043287,0,0,0,2
1721043288,0,0,0,2
1721043289,0,0,0,2
1721043290,0,0,0,2
1721043291,0,0,0,2
1721043292,0,0,0,2
1721043293,0,0,0,2
1721043294,0,0,0,2
1721043295,0,0,0,2
1721043296,0,0,0,2
1721043297,0,0,0,2
1721043298,0,0,0,2
1721043299,0,0,0,2
1721043300,0,0,0,2
1721043301,0,0,0,2
1721043302,0,0,0,2
1721043303,0,0,0,2
1721043304,0,0,0,2
1721043305,0,0,0,2
1721043306,0,0,0,2
1721043307,0,0,0,2
1721043308,0,0,0,2
1721043309,0,0,0,2
1721043310,0,0,0,2
1721043311,0,0,0,2
1721043312,0,0,0,2
1721043313,0,0,0,2
1721043314,0,0,0,2
1721043315,0,0,0,2
1721043316,0,0,0,2
1721043317,0,0,0,2
1721043318,0,0,0,2
1721043319,0,0,0,2
1721043320,0,0,0,2
1721043321,0,0,0,2
1721043322,0,0,0,2
1721043323,0,0,0,2
1721043324,0,0,0,2
1721043325,0,0,0,2
1721043326,0,0,0,2
1721043327,0,0,0,2
1721043328,0,0,0,2
1721043329,0,0,0,2
1721043330,0,0,0,2
1721043331,0,0,0,2
1721043332,0,0,0,2
1721043333,0,0,0,2
1721043334,0,0,0,2
1721043335,0,0,0,2
1721043336,0,0,0,2
1721043337,0,0,0,2
1721043338,0,0,0,2
1721043339,0,0,0,2
1721043340,0,0,0,2
1721043341,0,0,0,2
1721043342,0,0,0,2
1721043343,0,0,0,2
1721043344,0,0,0,2
1721043345,0,0,0,2
1721043346,0,0,0,2
1721043347,0,0,0,2
1721043348,0,0,0,2
1721043349,0,0,0,2
1721043350,0,0,0,2
1721043351,0,0,0,2
1721043352,0,0,0,2
1721043353,0,0,0,2
1721043354,0,0,0,2
1721043355,0,0,0,2
1721043356,0,0,0,2
1721043357,0,0,0,2
1721043358,0,0,0,2
1721043359,0,0,0,2
1721043360,0,0,0,2
1721043361,0,0,0,2
1721043362,0,0,0,2
1721043363,0,0,0,2
1721043364,0,0,0,2
1721043365,0,0,0,2
1721043366,0,0,0,2
1721043367,0,0,0,2
1721043368,0,0,0,2
1721043369,0,0,0,2
1721043370,0,0,0,2
1721043371,0,0,0,2
1721043372,0,0,0,2
1721043373,0,0,0,2
1721043374,0,0,0,2
1721043375,0,0,0,2
1721043376,0,0,0,2
1721043377,0,0,0,2
1721043378,0,0,0,2
1721043379,0,0,0,2
1721043380,0,0,0,2
1721043381,0,0,0,2
1721043382,0,0,0,2
1721043383,0,0,0,2
1721043384,0,0,0,2
1721043385,0,0,0,2
1721043386,0,0,0,2
1721043387,0,0,0,2
1721043388,0,0,0,2
1721043389,0,0,0,2
1721043390,0,0,0,2
1721043391,0,0,0,2
1721043392,0,0,0,2
1721043393,0,0,0,2
1721043394,0,0,0,2
1721043395,0,0,0,2
1721043396,0,0,0,2
1721043397,0,0,0,2
1721043398,0,0,0,2
1721043399,0,0,0,2
1721043400,0,0,0,2
1721043401,0,0,0,2
1721043402,0,0,0,2
1721043403,0,0,0,2
1721043404,0,0,0,2
1721043405,0,0,0,2
1721043406,0,0,0,2
1721043407,0,0,0,2
1721043408,0,0,0,2
1721043409,0,0,0,2
1721043410,0,0,0,2
1721043411,0,0,0,2
1721043412,0,0,0,2
1721043413,0,0,0,2
1721043414,0,0,0,2
1721043415,0,0,0,2
1721043416,0,0,0,2
1721043417,0,0,0,2
1721043418,0,0,0,2
1721043419,0,0,0,2
1721043420,0,0,0,2
1721043421,0,0,0,2
1721043422,0,0,0,2
1721043423,0,0,0,2
1721043424,0,0,0,2
1721043425,0,0,0,2
1721043426,0,0,0,2
1721043427,0,0,0,2
1721043428,0,0,0,2
1721043429,0,0,0,2
1721043430,0,0,0,2
1721043431,0,0,0,2
1721043432,0,0,0,2
1721043433,0,0,0,2
1721043434,0,0,0,2
1721043435,0,0,0,2
1721043436,0,0,0,2
1721043437,0,0,0,2
1721043438,0,0,0,2
1721043439,0,0,0,2
1721043440,0,0,0,2
1721043441,0,0,0,2
1721043442,0,0,0,2
1721043443,0,0,0,2
1721043444,0,0,0,2
1721043445,0,0,0,2
1721043446,0,0,0,2
1721043447,0,0,0,2
1721043448,0,0,0,2
1721043449,0,0,0,2
1721043450,0,0,0,2
1721043451,0,0,0,2
1721043452,0,0,0,2
1721043453,0,0,0,2
1721043454,0,0,0,2
1721043455,0,0,0,2
1721043456,0,0,0,2
1721043457,0,0,0,2
1721043458,0,0,0,2
1721043459,0,0,0,2
1721043460,0,0,0,2
1721043461,0,0,0,2
1721043462,0,0,0,2
1721043463,0,0,0,2
1721043464,0,0,0,2
1721043465,0,0,0,2
1721043466,0,0,0,2
1721043467,0,0,0,2
1721043468,0,0,0,2
1721043469,0,0,0,2
1721043470,0,0,0,2
1721043471,0,0,0,2
1721043472,0,0,0,2
1721043473,0,0,0,2
1721043474,0,0,0,2
1721043475,0,0,0,2
1721043476,0,0,0,2
1721043477,0,0,0,2
1721043478,0,0,0,2
1721043479,0,0,0,2
1721043480,0,0,0,2
1721043481,0,0,0,2
1721043482,0,0,0,2
1721043483,0,0,0,2
1721043484,0,0,0,2
1721043485,0,0,0,2
1721043486,0,0,0,2
1721043487,0,0,0,2
1721043488,0,0,0,2
1721043489,0,0,0,2
1721043490,0,0,0,2
1721043491,0,0,0,2
1721043492,0,0,0,2
1721043493,0,0,0,2
1721043494,0,0,0,2
1721043495,0,0,0,2
1721043496,0,0,0,2
1721043497,0,0,0,2
1721043498,0,0,0,2
1721043499,0,0,0,2
1721043500,0,0,0,2
1721043501,0,0,0,2
1721043502,0,0,0,2
1721043503,0,0,0,2
1721043504,0,0,0,2
1721043505,0,0,0,2
1721043506,0,0,0,2
1721043507,0,0,0,2
1721043508,0,0,0,2
1721043509,0,0,0,2
1721043510,0,0,0,2
1721043511,0,0,0,2
1721043512,0,0,0,2
1721043513,0,0,0,2
1721043514,0,0,0,2
1721043515,0,0,0,2
1721043516,0,0,0,2
1721043517,0,0,0,2
1721043518,0,0,0,2
1721043519,0,0,0,2
1721043520,0,0,0,2
1721043521,0,0,0,2
1721043522,0,0,0,2
1721043523,0,0,0,2
1721043524,0,0,0,2
1721043525,0,0,0,2
1721043526,0,0,0,2
1721043527,0,0,0,2
1721043528,0,0,0,2
1721043529,0,0,0,2
1721043530,0,0,0,2
1721043531,0,0,0,2
1721043532,0,0,0,2
1721043533,0,0,0,2
1721043534,0,0,0,2
1721043535,0,0,0,2
1721043536,0,0,0,2
1721043537,0,0,0,2
1721043538,0,0,0,2
1721043539,0,0,0,2
1721043540,0,0,0,2
1721043541,0,0,0,2
1721043542,0,0,0,2
1721043543,0,0,0,2
1721043544,0,0,0,2
1721043545,0,0,0,2
1721043546,0,0,0,2
1721043547,0,0,0,2
1721043548,0,0,0,2
1721043549,0,0,0,2
1721043550,0,0,0,2
1721043551,0,0,0,2
1721043552,0,0,0,2
1721043553,0,0,0,2
1721043554,0,0,0,2
1721043555,0,0,0,2
1721043556,0,0,0,2
1721043557,0,0,0,2
1721043558,0,0,0,2
1721043559,0,0,0,2
1721043560,0,0,0,2
1721043561,0,0,0,2
1721043562,0,0,0,2
1721043563,0,0,0,2
1721043564,0,0,0,2
1721043565,0,0,0,2
1721043566,0,0,0,2
1721043567,0,0,0,2
1721043568,0,0,0,2
1721043569,0,0,0,2
1721043570,0,0,0,2
1721043571,0,0,0,2
1721043572,0,0,0,2
1721043573,0,0,0,2
1721043574,0,0,0,2
1721043575,0,0,0,2
1721043576,0,0,0,2
1721043577,0,0,0,2
1721043578,0,0,0,2
1721043579,0,0,0,2
1721043580,0,0,0,2
1721043581,0,0,0,2
1721043582,0,0,0,2
1721043583,0,0,0,2
1721043584,0,0,0,2
1721043585,0,0,0,2
1721043586,0,0,0,2
1721043587,0,0,0,2
1721043588,0,0,0,2
1721043589,0,0,0,2
1721043590,0,0,0,2
1721043591,0,0,0,2
1721043592,0,0,0,2
1721043593,0,0,0,2
1721043594,0,0,0,2
1721043595,0,0,0,2
1721043596,0,0,0,2
1721043597,0,0,0,2
1721043598,0,0,0,2
1721043599,0,0,0,2
1721043600,0,0,0,2
1721043601,0,0,0,2
1721043602,0,0,0,2
1721043603,0,0,0,2
1721043604,0,0,0,2
1721043605,0,0,0,2
1721043606,0,0,0,2
1721043607,0,0,0,2
1721043608,0,0,0,2
1721043609,0,0,0,2
1721043610,0,0,0,2
1721043611,0,0,0,2
1721043612,0,0,0,2
1721043613,0,0,0,2
1721043614,0,0,0,2
1721043615,0,0,0,2
1721043616,0,0,0,2
1721043617,0,0,0,2
1721043618,0,0,0,2
1721043619,0,0,0,2
1721043620,0,0,0,2
1721043621,0,0,0,2
1721043622,0,0,0,2
1721043623,0,0,0,2
1721043624,0,0,0,2
1721043625,0,0,0,2
1721043626,0,0,0,2
1721043627,0,0,0,2
1721043628,0,0,0,2
1721043629,0,0,0,2
1721043630,0,0,0,2
1721043631,0,0,0,2
1721043632,0,0,0,2
1721043633,0,0,0,2
1721043634,0,0,0,2
1721043635,0,0,0,2
1721043636,0,0,0,2
1721043637,0,0,0,2
1721043638,0,0,0,2
1721043639,0,0,0,2
1721043640,0,0,0,2
1721043641,0,0,0,2
1721043642,0,0,0,2
1721043643,0,0,0,2
1721043644,0,0,0,2
1721043645,0,0,0,2
1721043646,0,0,0,2
1721043647,0,0,0,2
1721043648,0,0,0,2
1721043649,0,0,0,2
1721043650,0,0,0,2
1721043651,0,0,0,2
1721043652,0,0,0,2
1721043653,0,0,0,2
1721043654,0,0,0,2
1721043655,0,0,0,2
1721043656,0,0,0,2
1721043657,0,0,0,2
1721043658,0,0,0,2
1721043659,0,0,0,2
1721043660,0,0,0,2
1721043661,0,0,0,2
1721043662,0,0,0,2
1721043663,0,0,0,2
1721043664,0,0,0,2
1721043665,0,0,0,2
1721043666,0,0,0,2
1721043667,0,0,0,2
1721043668,0,0,0,2
1721043669,0,0,0,2
1721043670,0,0,0,2
1721043671,0,0,0,2
1721043672,0,0,0,2
1721043673,0,0,0,2
1721043674,0,0,0,2
1721043675,0,0,0,2
1721043676,0,0,0,2
1721043677,0,0,0,2
1721043678,0,0,0,2
1721043679,0,0,0,2
1721043680,0,0,0,2
1721043681,0,0,0,2
1721043682,0,0,0,2
1721043683,0,0,0,2
1721043684,0,0,0,2
1721043685,0,0,0,2
1721043686,0,0,0,2
1721043687,0,0,0,2
1721043688,0,0,0,2
1721043689,0,0,0,2
1721043690,0,0,0,2
1721043691,0,0,0,2
1721043692,0,0,0,2
1721043693,0,0,0,2
1721043694,0,0,0,2
1721043695,0,0,0,2
1721043696,0,0,0,2
1721043697,0,0,0,2
1721043698,0,0,0,2
1721043699,0,0,0,2
1721043700,0,0,0,2
1721043701,0,0,0,2
1721043702,0,0,0,2
1721043703,0,0,0,2
1721043704,0,0,0,2
1721043705,0,0,0,2
1721043706,0,0,0,2
1721043707,0,0,0,2
1721043708,0,0,0,2
1721043709,0,0,0,2
1721043710,0,0,0,2
1721043711,0,0,0,2
1721043712,0,0,0,2
1721043713,0,0,0,2
1721043714,0,0,0,2
1721043715,0,0,0,2
1721043716,0,0,0,2
1721043717,0,0,0,2
1721043718,0,0,0,2
1721043719,0,0,0,2
1721043720,0,0,0,2
1721043721,0,0,0,2
1721043722,0,0,0,2
1721043723,0,0,0,2
1721043724,0,0,0,2
1721043725,0,0,0,2
1721043726,0,0,0,2
1721043727,0,0,0,2
1721043728,0,0,0,2
1721043729,0,0,0,2
1721043730,0,0,0,2
1721043731,0,0,0,2
1721043732,0,0,0,2
1721043733,0,0,0,2
1721043734,0,0,0,2
1721043735,0,0,0,2
1721043736,0,0,0,2
1721043737,0,0,0,2
1721043738,0,0,0,2
1721043739,0,0,0,2
1721043740,0,0,0,2
1721043741,0,0,0,2
1721043742,0,0,0,2
1721043743,0,0,0,2
1721043744,0,0,0,2
1721043745,0,0,0,2
1721043746,0,0,0,2
1721043747,0,0,0,2
1721043748,0,0,0,2
1721043749,0,0,0,2
1721043750,0,0,0,2
1721043751,0,0,0,2
1721043752,0,0,0,2
1721043753,0,0,0,2
1721043754,0,0,0,2
1721043755,0,0,0,2
1721043756,0,0,0,2
1721043757,0,0,0,2
1721043758,0,0,0,2
1721043759,0,0,0,2
1721043760,0,0,0,2
1721043761,0,0,0,2
1721043762,0,0,0,2
1721043763,0,0,0,2
1721043764,0,0,0,2
1721043765,0,0,0,2
1721043766,0,0,0,2
1721043767,0,0,0,2
1721043768,0,0,0,2
1721043769,0,0,0,2
1721043770,0,0,0,2
1721043771,0,0,0,2
1721043772,0,0,0,2
1721043773,0,0,0,2
1721043774,0,0,0,2
1721043775,0,0,0,2
1721043776,0,0,0,2
1721043777,0,0,0,2
1721043778,0,0,0,2
1721043779,0,0,0,2
1721043780,0,0,0,2
1721043781,0,0,0,2
1721043782,0,0,0,2
1721043783,0,0,0,2
1721043784,0,0,0,2
1721043785,0,0,0,2
1721043786,0,0,0,2
1721043787,0,0,0,2
1721043788,0,0,0,2
1721043789,0,0,0,2
1721043790,0,0,0,2
1721043791,0,0,0,2
1721043792,0,0,0,2
1721043793,0,0,0,2
1721043794,0,0,0,2
1721043795,0,0,0,2
1721043796,0,0,0,2
1721043797,0,0,0,2
1721043798,0,0,0,2
1721043799,0,0,0,2
1721043800,0,0,0,2
1721043801,0,0,0,2
1721043802,0,0,0,2
1721043803,0,0,0,2
1721043804,0,0,0,2
1721043805,0,0,0,2
1721043806,0,0,0,2
1721043807,0,0,0,2
1721043808,0,0,0,2
1721043809,0,0,0,2
1721043810,0,0,0,2
1721043811,0,0,0,2
1721043812,0,0,0,2
1721043813,0,0,0,2
1721043814,0,0,0,2
1721043815,0,0,0,2
1721043816,0,0,0,2
1721043817,0,0,0,2
1721043818,0,0,0,2
1721043819,0,0,0,2
1721043820,0,0,0,2
1721043821,0,0,0,2
1721043822,0,0,0,2
1721043823,0,0,0,2
1721043824,0,0,0,2
1721043825,0,0,0,2
1721043826,0,0,0,2
1721043827,0,0,0,2
1721043828,0,0,0,2
1721043829,0,0,0,2
1721043830,0,0,0,2
1721043831,0,0,0,2
1721043832,0,0,0,2
1721043833,0,0,0,2
1721043834,0,0,0,2
1721043835,0,0,0,2
1721043836,0,0,0,2
1721043837,0,0,0,2
1721043838,0,0,0,2
1721043839,0,0,0,2
1721043840,0,0,0,2
1721043841,0,0,0,2
1721043842,0,0,0,2
1721043843,0,0,0,2
1721043844,0,0,0,2
1721043845,0,0,0,2
1721043846,0,0,0,2
1721043847,0,0,0,2
1721043848,0,0,0,2
1721043849,0,0,0,2
1721043850,0,0,0,2
1721043851,0,0,0,2
1721043852,0,0,0,2
1721043853,0,0,0,2
1721043854,0,0,0,2
1721043855,0,0,0,2
1721043856,0,0,0,2
1721043857,0,0,0,2
1721043858,0,0,0,2
1721043859,0,0,0,2
1721043860,0,0,0,2
1721043861,0,0,0,2
1721043862,0,0,0,2
1721043863,0,0,0,2
1721043864,0,0,0,2
1721043865,0,0,0,2
1721043866,0,0,0,2
1721043867,0,0,0,2
1721043868,0,0,0,2
1721043869,0,0,0,2
1721043870,0,0,0,2
1721043871,0,0,0,2
1721043872,0,0,0,2
1721043873,0,0,0,2
1721043874,0,0,0,2
1721043875,0,0,0,2
1721043876,0,0,0,2
1721043877,0,0,0,2
1721043878,0,0,0,2
1721043879,0,0,0,2
1721043880,0,0,0,2
1721043881,0,0,0,2
1721043882,0,0,0,2
1721043883,0,0,0,2
1721043884,0,0,0,2
1721043885,0,0,0,2
1721043886,0,0,0,2
1721043887,0,0,0,2
1721043888,0,0,0,2
1721043889,0,0,0,2
1721043890,0,0,0,2
1721043891,0,0,0,2
1721043892,0,0,0,2
