ts,sm_overrun,mem_overrun,nodeid,requestid
1724256621,0,0,0,0
1724256921,0,0,0,0
1724257221,0,0,0,0
1724257521,0,0,0,0
1724257821,0,0,0,0
1724258121,0,0,0,0
1724258421,0,0,0,0
1724258721,0,0,0,0
1724259021,0,0,0,0
1724259321,0,0,0,0
1724259621,0,0,0,0
1724259921,0,0,0,0
1724260221,0,0,0,0
1724260521,0,0,0,0
1724260821,0,0,0,0
1724261121,0,0,0,0
1724261421,0,0,0,0
1724261721,0,0,0,0
1724262021,0,0,0,0
1724262321,0,0,0,0
1724262621,0,0,0,0
1724262921,0,0,0,0
1724263221,0,0,0,0
1724263521,0,0,0,0
1724263821,0,0,0,0
1724264121,0,0,0,0
1724264421,0,0,0,0
1724264721,0,0,0,0
1724265021,0,0,0,0
1724265321,0,0,0,0
1724265621,0,0,0,0
1724265921,0,0,0,0
1724266221,0,0,0,0
1724266521,0,0,0,0
1724266821,0,0,0,0
1724267121,0,0,0,0
1724267421,0,0,0,0
1724267721,0,0,0,0
1724268021,0,0,0,0
1724268321,0,0,0,0
1724268621,0,0,0,0
1724268921,0,0,0,0
1724269221,0,0,0,0
1724269521,0,0,0,0
1724269821,0,0,0,0
1724270121,0,0,0,0
1724270421,0,0,0,0
1724270721,0,0,0,0
1724271021,0,0,0,0
1724271321,0,0,0,0
1724271621,0,0,0,0
1724271921,0,0,0,0
1724272221,0,0,0,0
1724272521,0,0,0,0
1724272821,0,0,0,0
1724273121,0,0,0,0
1724273421,0,0,0,0
1724273721,0,0,0,0
1724274021,0,0,0,0
1724274321,0,0,0,0
1724274621,0,0,0,0
1724274921,0,0,0,0
1724275221,0,0,0,0
1724275521,0,0,0,0
1724275821,0,0,0,0
1724276121,0,0,0,0
1724276421,0,0,0,0
1724276721,0,0,0,0
1724277021,0,0,0,0
1724277321,0,0,0,0
1724277621,0,0,0,0
1724277921,0,0,0,0
1724278221,0,0,0,0
1724278521,0,0,0,0
1724278821,0,0,0,0
1724279121,0,0,0,0
1724279421,0,0,0,0
1724279721,0,0,0,0
1724280021,0,0,0,0
1724280321,0,0,0,0
1724280621,0,0,0,0
1724280921,0,0,0,0
1724281221,0,0,0,0
1724281521,0,0,0,0
1724281821,0,0,0,0
1724282121,0,0,0,0
1724282421,0,0,0,0
1724282721,0,0,0,0
1724283021,0,0,0,0
1724283321,0,0,0,0
1724283621,0,0,0,0
1724283921,0,0,0,0
1724284221,0,0,0,0
1724284521,0,0,0,0
1724284821,0,0,0,0
1724285121,0,0,0,0
1724285421,0,0,0,0
1724285721,0,0,0,0
1724286021,0,0,0,0
1724286321,0,0,0,0
1724286621,0,0,0,0
1724286921,0,0,0,0
1724287221,0,0,0,0
1724287521,0,0,0,0
1724287821,0,0,0,0
1724288121,0,0,0,0
1724288421,0,0,0,0
1724288721,0,0,0,0
1724289021,0,0,0,0
1724289321,0,0,0,0
1724289621,0,0,0,0
1724289921,0,0,0,0
1724290221,0,0,0,0
1724290521,0,0,0,0
1724290821,0,0,0,0
1724291121,0,0,0,0
1724291421,0,0,0,0
1724291721,0,0,0,0
1724292021,0,0,0,0
1724292321,0,0,0,0
1724292621,0,0,0,0
1724292921,0,0,0,0
1724293221,0,0,0,0
1724293521,0,0,0,0
1724293821,0,0,0,0
1724294121,0,0,0,0
1724294421,0,0,0,0
1724294721,0,0,0,0
1724295021,0,0,0,0
1724295321,0,0,0,0
1724295621,0,0,0,0
1724295921,0,0,0,0
1724296221,0,0,0,0
1724296521,0,0,0,0
1724296821,0,0,0,0
1724297121,0,0,0,0
1724297421,0,0,0,0
1724297721,0,0,0,0
1724298021,0,0,0,0
1724298321,0,0,0,0
1724298621,0,0,0,0
1724298921,0,0,0,0
1724299221,0,0,0,0
1724299521,0,0,0,0
1724299821,0,0,0,0
1724300121,0,0,0,0
1724300421,0,0,0,0
1724300721,0,0,0,0
1724301021,0,0,0,0
1724301321,0,0,0,0
1724301621,0,0,0,0
1724301921,0,0,0,0
1724302221,0,0,0,0
1724302521,0,0,0,0
1724302821,0,0,0,0
1724303121,0,0,0,0
1724303421,0,0,0,0
1724303721,0,0,0,0
1724304021,0,0,0,0
1724304321,0,0,0,0
1724304621,0,0,0,0
1724304921,0,0,0,0
1724305221,0,0,0,0
1724305521,0,0,0,0
1724305821,0,0,0,0
1724306121,0,0,0,0
1724306421,0,0,0,0
1724306721,0,0,0,0
1724307021,0,0,0,0
1724307321,0,0,0,0
1724307526,0,0,0,0
1724307621,0,0,0,0
1724307921,0,0,0,0
1724308221,0,0,0,0
1724308521,0,0,0,0
1724308821,0,0,0,0
1724309121,0,0,0,0
1724309421,0,0,0,0
1724309721,0,0,0,0
1724310021,0,0,0,0
1724310321,0,0,0,0
1724310621,0,0,0,0
1724310921,0,0,0,0
1724311221,0,0,0,0
1724311521,0,0,0,0
1724311821,0,0,0,0
1724312121,0,0,0,0
1724312421,0,0,0,0
1724312721,0,0,0,0
1724313021,0,0,0,0
1724313321,0,0,0,0
1724313621,0,0,0,0
1724313921,0,0,0,0
1724314221,0,0,0,0
1724314521,0,0,0,0
1724314821,0,0,0,0
1724315121,0,0,0,0
1724315421,0,0,0,0
1724315721,0,0,0,0
1724316021,0,0,0,0
1724316321,0,0,0,0
1724316621,0,0,0,0
1724316921,0,0,0,0
1724317221,0,0,0,0
1724317521,0,0,0,0
1724317821,0,0,0,0
1724318121,0,0,0,0
1724318421,0,0,0,0
1724318721,0,0,0,0
1724319021,0,0,0,0
1724319321,0,0,0,0
1724319621,0,0,0,0
1724319921,0,0,0,0
1724320221,0,0,0,0
1724320521,0,0,0,0
1724320821,0,0,0,0
1724321121,0,0,0,0
1724321421,0,0,0,0
1724321721,0,0,0,0
1724322021,0,0,0,0
1724322321,0,0,0,0
1724322621,0,0,0,0
1724322921,0,0,0,0
1724323221,0,0,0,0
1724323521,0,0,0,0
1724323821,0,0,0,0
1724324121,0,0,0,0
1724324421,0,0,0,0
1724324721,0,0,0,0
1724325021,0,0,0,0
1724325321,0,0,0,0
1724325621,0,0,0,0
1724325921,0,0,0,0
1724326221,0,0,0,0
1724326521,0,0,0,0
1724326821,0,0,0,0
1724327121,0,0,0,0
1724327421,0,0,0,0
1724327721,0,0,0,0
1724328021,0,0,0,0
1724328321,0,0,0,0
1724328621,0,0,0,0
1724328921,0,0,0,0
1724329221,0,0,0,0
1724329521,0,0,0,0
1724329821,0,0,0,0
1724330121,0,0,0,0
1724330421,0,0,0,0
1724330721,0,0,0,0
1724331021,0,0,0,0
1724331321,0,0,0,0
1724331621,0,0,0,0
1724331921,0,0,0,0
1724332221,0,0,0,0
1724332521,0,0,0,0
1724332821,0,0,0,0
1724333121,0,0,0,0
1724333421,0,0,0,0
1724333721,0,0,0,0
1724334021,0,0,0,0
1724334321,0,0,0,0
1724334621,0,0,0,0
1724334921,0,0,0,0
1724335221,0,0,0,0
1724335521,0,0,0,0
1724335821,0,0,0,0
1724336121,0,0,0,0
1724336421,0,0,0,0
1724336721,0,0,0,0
1724337021,0,0,0,0
1724337321,0,0,0,0
1724337621,0,0,0,0
1724337921,0,0,0,0
1724338221,0,0,0,0
1724338521,0,0,0,0
1724338821,0,0,0,0
1724339121,0,0,0,0
1724339421,0,0,0,0
1724339721,0,0,0,0
1724340021,0,0,0,0
1724340321,0,0,0,0
1724340621,0,0,0,0
1724340921,0,0,0,0
1724341221,0,0,0,0
1724341521,0,0,0,0
1724341821,0,0,0,0
1724342121,0,0,0,0
1724342421,0,0,0,0
1724342721,0,0,0,0
1724343021,0,0,0,0
1724343321,0,0,0,0
1724343621,0,0,0,0
1724343921,0,0,0,0
1724344221,0,0,0,0
1724344521,0,0,0,0
1724344821,0,0,0,0
1724345121,0,0,0,0
1724345421,0,0,0,0
1724345721,0,0,0,0
1724346021,0,0,0,0
1724346321,0,0,0,0
1724346621,0,0,0,0
1724346921,0,0,0,0
1724347221,0,0,0,0
1724347521,0,0,0,0
1724347821,0,0,0,0
1724348121,0,0,0,0
1724348421,0,0,0,0
1724348721,0,0,0,0
1724349021,0,0,0,0
1724349321,0,0,0,0
1724349621,0,0,0,0
1724349921,0,0,0,0
1724350221,0,0,0,0
1724350521,0,0,0,0
1724350821,0,0,0,0
1724351121,0,0,0,0
1724351421,0,0,0,0
1724351721,0,0,0,0
1724352021,0,0,0,0
1724352321,0,0,0,0
1724352621,0,0,0,0
1724352921,0,0,0,0
1724353221,0,0,0,0
1724353521,0,0,0,0
1724353821,0,0,0,0
1724354121,0,0,0,0
1724354421,0,0,0,0
1724354721,0,0,0,0
1724355021,0,0,0,0
1724355321,0,0,0,0
1724355621,0,0,0,0
1724355921,0,0,0,0
1724356221,0,0,0,0
1724356521,0,0,0,0
1724356821,0,0,0,0
1724357121,0,0,0,0
1724357421,0,0,0,0
1724357721,0,0,0,0
1724358021,0,0,0,0
1724358321,0,0,0,0
1724358621,0,0,0,0
1724358921,0,0,0,0
1724359221,0,0,0,0
1724359521,0,0,0,0
1724359821,0,0,0,0
1724360121,0,0,0,0
1724360421,0,0,0,0
1724360721,0,0,0,0
1724361021,0,0,0,0
1724361321,0,0,0,0
1724361621,0,0,0,0
1724361921,0,0,0,0
1724362221,0,0,0,0
1724362521,0,0,0,0
1724362821,0,0,0,0
1724363121,0,0,0,0
1724363421,0,0,0,0
1724363721,0,0,0,0
1724364021,0,0,0,0
1724364321,0,0,0,0
1724364621,0,0,0,0
1724364921,0,0,0,0
1724365221,0,0,0,0
1724365521,0,0,0,0
1724365821,0,0,0,0
1724366121,0,0,0,0
1724366421,0,0,0,0
1724366721,0,0,0,0
1724367021,0,0,0,0
1724367321,0,0,0,0
1724367621,0,0,0,0
1724367921,0,0,0,0
1724368221,0,0,0,0
1724368521,0,0,0,0
1724368821,0,0,0,0
1724369121,0,0,0,0
1724369421,0,0,0,0
1724369721,0,0,0,0
1724370021,0,0,0,0
1724370321,0,0,0,0
1724370621,0,0,0,0
1724370921,0,0,0,0
1724371221,0,0,0,0
1724371521,0,0,0,0
1724371821,0,0,0,0
1724372121,0,0,0,0
1724372421,0,0,0,0
1724372721,0,0,0,0
1724373021,0,0,0,0
1724373321,0,0,0,0
1724373621,0,0,0,0
1724373921,0,0,0,0
1724374221,0,0,0,0
1724374521,0,0,0,0
1724374821,0,0,0,0
1724375121,0,0,0,0
1724375421,0,0,0,0
1724375721,0,0,0,0
1724376021,0,0,0,0
1724376321,0,0,0,0
1724376621,0,0,0,0
1724376921,0,0,0,0
1724377221,0,0,0,0
1724377521,0,0,0,0
1724377821,0,0,0,0
1724378121,0,0,0,0
1724378421,0,0,0,0
1724378721,0,0,0,0
1724379021,0,0,0,0
1724379321,0,0,0,0
1724379621,0,0,0,0
1724379921,0,0,0,0
1724380221,0,0,0,0
1724380521,0,0,0,0
1724380821,0,0,0,0
1724381121,0,0,0,0
1724381421,0,0,0,0
1724381721,0,0,0,0
1724382021,0,0,0,0
1724382321,0,0,0,0
1724382621,0,0,0,0
1724382921,0,0,0,0
1724383221,0,0,0,0
1724383521,0,0,0,0
1724383821,0,0,0,0
1724384121,0,0,0,0
1724384421,0,0,0,0
1724384721,0,0,0,0
1724385021,0,0,0,0
1724385321,0,0,0,0
1724385621,0,0,0,0
1724385921,0,0,0,0
1724386221,0,0,0,0
1724386521,0,0,0,0
1724386821,0,0,0,0
1724387121,0,0,0,0
1724387421,0,0,0,0
1724387721,0,0,0,0
1724388021,0,0,0,0
1724388321,0,0,0,0
1724388621,0,0,0,0
1724388921,0,0,0,0
1724389221,0,0,0,0
1724389521,0,0,0,0
1724389821,0,0,0,0
1724390121,0,0,0,0
1724390421,0,0,0,0
1724390721,0,0,0,0
1724391021,0,0,0,0
1724391321,0,0,0,0
1724391621,0,0,0,0
1724391921,0,0,0,0
1724392144,0,0,0,0
1724392221,0,0,0,0
1724392328,0,0,0,0
1724392330,0,0,0,0
1724392331,0,0,0,0
1724392345,0,0,0,0
1724392347,0,0,0,0
1724392348,0,0,0,0
1724392521,0,0,0,0
1724392821,0,0,0,0
1724393121,0,0,0,0
1724393421,0,0,0,0
1724393721,0,0,0,0
1724394021,0,0,0,0
1724394207,0,0,0,0
1724394321,0,0,0,0
1724394392,0,0,0,0
1724394396,0,0,0,0
1724394405,0,0,0,0
1724394621,0,0,0,0
1724394921,0,0,0,0
1724394965,0,0,0,0
1724395149,0,0,0,0
1724395151,0,0,0,0
1724395152,0,0,0,0
1724395160,0,0,0,0
1724395221,0,0,0,0
1724395432,0,0,0,0
1724395521,0,0,0,0
1724395616,0,0,0,0
1724395621,0,0,0,0
1724395622,0,0,0,0
1724395630,0,0,0,0
1724395631,0,0,0,0
1724395821,0,0,0,0
1724396121,0,0,0,0
1724396421,0,0,0,0
1724396721,0,0,0,0
1724397021,0,0,0,0
1724397321,0,0,0,0
1724397621,0,0,0,0
1724397921,0,0,0,0
1724398221,0,0,0,0
1724398521,0,0,0,0
1724398821,0,0,0,0
1724399121,0,0,0,0
1724399421,0,0,0,0
1724399721,0,0,0,0
1724400021,0,0,0,0
1724400321,0,0,0,0
1724400621,0,0,0,0
1724400921,0,0,0,0
1724401221,0,0,0,0
1724401521,0,0,0,0
1724401821,0,0,0,0
1724402121,0,0,0,0
1724402421,0,0,0,0
1724402721,0,0,0,0
1724403021,0,0,0,0
1724403321,0,0,0,0
1724403621,0,0,0,0
1724403921,0,0,0,0
1724404221,0,0,0,0
1724404521,0,0,0,0
1724404821,0,0,0,0
1724405121,0,0,0,0
1724405421,0,0,0,0
1724405721,0,0,0,0
1724406021,0,0,0,0
1724406321,0,0,0,0
1724406621,0,0,0,0
1724406921,0,0,0,0
1724407221,0,0,0,0
1724407521,0,0,0,0
1724407821,0,0,0,0
1724408121,0,0,0,0
1724408421,0,0,0,0
1724408721,0,0,0,0
1724409021,0,0,0,0
1724409321,0,0,0,0
1724409621,0,0,0,0
1724409921,0,0,0,0
1724410221,0,0,0,0
1724410521,0,0,0,0
1724410821,0,0,0,0
1724411121,0,0,0,0
1724411421,0,0,0,0
1724411721,0,0,0,0
1724412021,0,0,0,0
1724412321,0,0,0,0
1724412621,0,0,0,0
1724412921,0,0,0,0
1724413221,0,0,0,0
1724413521,0,0,0,0
1724413821,0,0,0,0
1724414121,0,0,0,0
1724414421,0,0,0,0
1724414721,0,0,0,0
1724415021,0,0,0,0
1724415321,0,0,0,0
1724415621,0,0,0,0
1724415921,0,0,0,0
1724416221,0,0,0,0
1724416521,0,0,0,0
1724416821,0,0,0,0
1724417121,0,0,0,0
1724417421,0,0,0,0
1724417721,0,0,0,0
1724418021,0,0,0,0
1724418321,0,0,0,0
1724418621,0,0,0,0
1724418921,0,0,0,0
1724419221,0,0,0,0
1724419521,0,0,0,0
1724419821,0,0,0,0
1724420121,0,0,0,0
1724420421,0,0,0,0
1724420721,0,0,0,0
1724421021,0,0,0,0
1724421321,0,0,0,0
1724421621,0,0,0,0
1724421921,0,0,0,0
1724422221,0,0,0,0
1724422521,0,0,0,0
1724422821,0,0,0,0
1724423121,0,0,0,0
1724423421,0,0,0,0
1724423721,0,0,0,0
1724424021,0,0,0,0
1724424321,0,0,0,0
1724424621,0,0,0,0
1724424921,0,0,0,0
1724425221,0,0,0,0
1724425521,0,0,0,0
1724425821,0,0,0,0
1724426121,0,0,0,0
1724426421,0,0,0,0
1724426721,0,0,0,0
1724427021,0,0,0,0
1724427321,0,0,0,0
1724427621,0,0,0,0
1724427921,0,0,0,0
1724428221,0,0,0,0
1724428521,0,0,0,0
1724428821,0,0,0,0
1724429121,0,0,0,0
1724429421,0,0,0,0
1724429721,0,0,0,0
1724430021,0,0,0,0
1724430321,0,0,0,0
1724430621,0,0,0,0
1724430921,0,0,0,0
1724431221,0,0,0,0
1724431521,0,0,0,0
1724431821,0,0,0,0
1724432121,0,0,0,0
1724432421,0,0,0,0
1724432721,0,0,0,0
1724433021,0,0,0,0
1724433321,0,0,0,0
1724433621,0,0,0,0
1724433921,0,0,0,0
1724434221,0,0,0,0
1724434521,0,0,0,0
1724434821,0,0,0,0
1724435121,0,0,0,0
1724435421,0,0,0,0
1724435721,0,0,0,0
1724436021,0,0,0,0
1724436321,0,0,0,0
1724436621,0,0,0,0
1724436921,0,0,0,0
1724437221,0,0,0,0
1724437521,0,0,0,0
1724437821,0,0,0,0
1724438121,0,0,0,0
1724438421,0,0,0,0
1724438721,0,0,0,0
1724439021,0,0,0,0
1724439321,0,0,0,0
1724439621,0,0,0,0
1724439921,0,0,0,0
1724440221,0,0,0,0
1724440521,0,0,0,0
1724440821,0,0,0,0
1724441121,0,0,0,0
1724441421,0,0,0,0
1724441721,0,0,0,0
1724442021,0,0,0,0
1724442321,0,0,0,0
1724442621,0,0,0,0
1724442921,0,0,0,0
1724443221,0,0,0,0
1724443521,0,0,0,0
1724443821,0,0,0,0
1724444121,0,0,0,0
1724444421,0,0,0,0
1724444721,0,0,0,0
1724445021,0,0,0,0
1724445321,0,0,0,0
1724445621,0,0,0,0
1724445921,0,0,0,0
1724446221,0,0,0,0
1724446521,0,0,0,0
1724446821,0,0,0,0
1724447121,0,0,0,0
1724447421,0,0,0,0
1724447721,0,0,0,0
1724448021,0,0,0,0
1724448321,0,0,0,0
1724448621,0,0,0,0
1724448921,0,0,0,0
1724449221,0,0,0,0
1724449521,0,0,0,0
1724449821,0,0,0,0
1724450121,0,0,0,0
1724450421,0,0,0,0
1724450721,0,0,0,0
1724451021,0,0,0,0
1724451321,0,0,0,0
1724451621,0,0,0,0
1724451921,0,0,0,0
1724452221,0,0,0,0
1724452521,0,0,0,0
1724452821,0,0,0,0
1724453121,0,0,0,0
1724453421,0,0,0,0
1724453721,0,0,0,0
1724454021,0,0,0,0
1724454321,0,0,0,0
1724454621,0,0,0,0
1724454921,0,0,0,0
1724455221,0,0,0,0
1724455521,0,0,0,0
1724455821,0,0,0,0
1724456121,0,0,0,0
1724456421,0,0,0,0
1724456721,0,0,0,0
1724457021,0,0,0,0
1724457321,0,0,0,0
1724457621,0,0,0,0
1724457921,0,0,0,0
1724458221,0,0,0,0
1724458521,0,0,0,0
1724458821,0,0,0,0
1724459121,0,0,0,0
1724459421,0,0,0,0
1724459721,0,0,0,0
1724460021,0,0,0,0
1724460321,0,0,0,0
1724460621,0,0,0,0
1724460921,0,0,0,0
1724461221,0,0,0,0
1724461521,0,0,0,0
1724461821,0,0,0,0
1724462121,0,0,0,0
1724462421,0,0,0,0
1724462721,0,0,0,0
1724463021,0,0,0,0
1724463321,0,0,0,0
1724463621,0,0,0,0
1724463921,0,0,0,0
1724464221,0,0,0,0
1724464521,0,0,0,0
1724464821,0,0,0,0
1724465121,0,0,0,0
1724465421,0,0,0,0
1724465721,0,0,0,0
1724466021,0,0,0,0
1724466321,0,0,0,0
1724466621,0,0,0,0
1724466921,0,0,0,0
1724467221,0,0,0,0
1724467521,0,0,0,0
1724467821,0,0,0,0
1724468121,0,0,0,0
1724468421,0,0,0,0
1724468721,0,0,0,0
1724469021,0,0,0,0
1724469321,0,0,0,0
1724469621,0,0,0,0
1724469921,0,0,0,0
1724470221,0,0,0,0
1724470521,0,0,0,0
1724470821,0,0,0,0
1724471121,0,0,0,0
1724471421,0,0,0,0
1724471721,0,0,0,0
1724472021,0,0,0,0
1724472321,0,0,0,0
1724472621,0,0,0,0
1724472921,0,0,0,0
1724473221,0,0,0,0
1724473521,0,0,0,0
1724473821,0,0,0,0
1724474121,0,0,0,0
1724474421,0,0,0,0
1724474721,0,0,0,0
1724475021,0,0,0,0
1724475321,0,0,0,0
1724475621,0,0,0,0
1724475921,0,0,0,0
1724476221,0,0,0,0
1724476521,0,0,0,0
1724476821,0,0,0,0
1724477121,0,0,0,0
1724477421,0,0,0,0
1724477721,0,0,0,0
1724478021,0,0,0,0
1724478321,0,0,0,0
1724478621,0,0,0,0
1724478921,0,0,0,0
1724479221,0,0,0,0
1724479521,0,0,0,0
1724479821,0,0,0,0
1724480121,0,0,0,0
1724480421,0,0,0,0
1724480721,0,0,0,0
1724481021,0,0,0,0
1724481321,0,0,0,0
1724481621,0,0,0,0
1724481921,0,0,0,0
1724482221,0,0,0,0
1724482521,0,0,0,0
1724482821,0,0,0,0
1724483121,0,0,0,0
1724483421,0,0,0,0
1724483721,0,0,0,0
1724484021,0,0,0,0
1724484321,0,0,0,0
1724484621,0,0,0,0
1724484921,0,0,0,0
1724485221,0,0,0,0
1724485521,0,0,0,0
1724485821,0,0,0,0
1724486121,0,0,0,0
1724486421,0,0,0,0
1724486721,0,0,0,0
1724487021,0,0,0,0
1724487321,0,0,0,0
1724487621,0,0,0,0
1724487921,0,0,0,0
1724488221,0,0,0,0
1724488521,0,0,0,0
1724488821,0,0,0,0
1724489121,0,0,0,0
1724489421,0,0,0,0
1724489721,0,0,0,0
1724490021,0,0,0,0
1724490321,0,0,0,0
1724490621,0,0,0,0
1724490921,0,0,0,0
1724491221,0,0,0,0
1724491521,0,0,0,0
1724491821,0,0,0,0
1724492121,0,0,0,0
1724492421,0,0,0,0
1724492721,0,0,0,0
1724493021,0,0,0,0
1724493321,0,0,0,0
1724493621,0,0,0,0
1724493921,0,0,0,0
1724494221,0,0,0,0
1724494521,0,0,0,0
1724494821,0,0,0,0
1724495121,0,0,0,0
1724495421,0,0,0,0
1724495721,0,0,0,0
1724496021,0,0,0,0
1724496321,0,0,0,0
1724496621,0,0,0,0
1724496921,0,0,0,0
1724497221,0,0,0,0
1724497521,0,0,0,0
1724497821,0,0,0,0
1724498121,0,0,0,0
1724498421,0,0,0,0
1724498721,0,0,0,0
1724499021,0,0,0,0
1724499321,0,0,0,0
1724499621,0,0,0,0
1724499921,0,0,0,0
1724500221,0,0,0,0
1724500521,0,0,0,0
1724500821,0,0,0,0
1724501121,0,0,0,0
1724501421,0,0,0,0
1724501721,0,0,0,0
1724502021,0,0,0,0
1724502321,0,0,0,0
1724502621,0,0,0,0
1724502921,0,0,0,0
1724503221,0,0,0,0
1724503521,0,0,0,0
1724503821,0,0,0,0
1724504121,0,0,0,0
1724504421,0,0,0,0
1724504721,0,0,0,0
1724505021,0,0,0,0
1724505321,0,0,0,0
1724505621,0,0,0,0
1724505921,0,0,0,0
1724506221,0,0,0,0
1724506521,0,0,0,0
1724506821,0,0,0,0
1724507121,0,0,0,0
1724507421,0,0,0,0
1724507721,0,0,0,0
1724508021,0,0,0,0
1724508321,0,0,0,0
1724508621,0,0,0,0
1724508921,0,0,0,0
1724509221,0,0,0,0
1724509521,0,0,0,0
1724509821,0,0,0,0
1724510121,0,0,0,0
1724510421,0,0,0,0
1724510721,0,0,0,0
1724511021,0,0,0,0
1724511321,0,0,0,0
1724511621,0,0,0,0
1724511921,0,0,0,0
1724512221,0,0,0,0
1724512521,0,0,0,0
1724512821,0,0,0,0
1724513121,0,0,0,0
1724513421,0,0,0,0
1724513721,0,0,0,0
1724514021,0,0,0,0
1724514321,0,0,0,0
1724514621,0,0,0,0
1724514921,0,0,0,0
1724515221,0,0,0,0
1724515521,0,0,0,0
1724515821,0,0,0,0
1724516121,0,0,0,0
1724516421,0,0,0,0
1724516721,0,0,0,0
1724517021,0,0,0,0
1724517321,0,0,0,0
1724517621,0,0,0,0
1724517921,0,0,0,0
1724518221,0,0,0,0
1724518521,0,0,0,0
1724518821,0,0,0,0
1724519121,0,0,0,0
1724519421,0,0,0,0
1724519721,0,0,0,0
1724520021,0,0,0,0
1724520321,0,0,0,0
1724520621,0,0,0,0
1724520921,0,0,0,0
1724521221,0,0,0,0
1724521521,0,0,0,0
1724521821,0,0,0,0
1724522121,0,0,0,0
1724522421,0,0,0,0
1724522721,0,0,0,0
1724523021,0,0,0,0
1724523321,0,0,0,0
1724523621,0,0,0,0
1724523921,0,0,0,0
1724524221,0,0,0,0
1724524521,0,0,0,0
1724524821,0,0,0,0
1724525121,0,0,0,0
1724525421,0,0,0,0
1724525721,0,0,0,0
1724526021,0,0,0,0
1724526321,0,0,0,0
1724526621,0,0,0,0
1724526921,0,0,0,0
1724527221,0,0,0,0
1724527521,0,0,0,0
1724527821,0,0,0,0
1724528121,0,0,0,0
1724528421,0,0,0,0
1724528721,0,0,0,0
1724529021,0,0,0,0
1724529321,0,0,0,0
1724529621,0,0,0,0
1724529921,0,0,0,0
1724530221,0,0,0,0
1724530521,0,0,0,0
1724530821,0,0,0,0
1724531121,0,0,0,0
1724531421,0,0,0,0
1724531721,0,0,0,0
1724532021,0,0,0,0
1724532321,0,0,0,0
1724532621,0,0,0,0
1724532921,0,0,0,0
1724533221,0,0,0,0
1724533521,0,0,0,0
1724533821,0,0,0,0
1724534121,0,0,0,0
1724534421,0,0,0,0
1724534721,0,0,0,0
1724535021,0,0,0,0
1724535321,0,0,0,0
1724535621,0,0,0,0
1724535921,0,0,0,0
1724536221,0,0,0,0
1724536521,0,0,0,0
1724536821,0,0,0,0
1724537121,0,0,0,0
1724537421,0,0,0,0
1724537721,0,0,0,0
1724538021,0,0,0,0
1724538321,0,0,0,0
1724538621,0,0,0,0
1724538921,0,0,0,0
1724539221,0,0,0,0
1724539521,0,0,0,0
1724539821,0,0,0,0
1724540121,0,0,0,0
1724540421,0,0,0,0
1724540721,0,0,0,0
1724541021,0,0,0,0
1724541321,0,0,0,0
1724541621,0,0,0,0
1724541921,0,0,0,0
1724542221,0,0,0,0
1724542521,0,0,0,0
1724542821,0,0,0,0
1724543121,0,0,0,0
1724543421,0,0,0,0
1724543721,0,0,0,0
1724544021,0,0,0,0
1724544321,0,0,0,0
1724544621,0,0,0,0
1724544921,0,0,0,0
1724544996,0,0,0,0
1724545001,0,0,0,0
1724545008,0,0,0,0
1724545009,0,0,0,0
1724545020,0,0,0,0
1724545180,0,0,0,0
1724545184,0,0,0,0
1724545185,0,0,0,0
1724545193,0,0,0,0
1724545221,0,0,0,0
1724545521,0,0,0,0
1724545821,0,0,0,0
1724546121,0,0,0,0
1724546421,0,0,0,0
1724546721,0,0,0,0
1724547017,0,0,0,0
1724547021,0,0,0,0
1724547023,0,0,0,0
1724547026,0,0,0,0
1724547035,0,0,0,0
1724547200,0,0,0,0
1724547203,0,0,0,0
1724547204,0,0,0,0
1724547213,0,0,0,0
1724547321,0,0,0,0
1724547621,0,0,0,0
1724547828,0,0,0,0
1724547833,0,0,0,0
1724547837,0,0,0,0
1724547845,0,0,0,0
1724547846,0,0,0,0
1724547847,0,0,0,0
1724547921,0,0,0,0
1724548013,0,0,0,0
1724548017,0,0,0,0
1724548026,0,0,0,0
1724548027,0,0,0,0
1724548221,0,0,0,0
1724548291,0,0,0,0
1724548296,0,0,0,0
1724548300,0,0,0,0
1724548309,0,0,0,0
1724548312,0,0,0,0
1724548474,0,0,0,0
1724548476,0,0,0,0
1724548477,0,0,0,0
1724548485,0,0,0,0
1724548486,0,0,0,0
1724548521,0,0,0,0
1724548661,0,0,0,0
1724548821,0,0,0,0
1724549121,0,0,0,0
1724549421,0,0,0,0
1724549721,0,0,0,0
1724550021,0,0,0,0
1724550321,0,0,0,0
1724550621,0,0,0,0
1724550921,0,0,0,0
1724551221,0,0,0,0
1724551521,0,0,0,0
1724551821,0,0,0,0
1724552121,0,0,0,0
1724552421,0,0,0,0
1724552721,0,0,0,0
1724553021,0,0,0,0
1724553321,0,0,0,0
1724553621,0,0,0,0
1724553921,0,0,0,0
1724554221,0,0,0,0
1724554521,0,0,0,0
1724554821,0,0,0,0
1724555121,0,0,0,0
1724555421,0,0,0,0
1724555721,0,0,0,0
1724556021,0,0,0,0
1724556321,0,0,0,0
1724556621,0,0,0,0
1724556921,0,0,0,0
1724557221,0,0,0,0
1724557521,0,0,0,0
1724557821,0,0,0,0
1724558121,0,0,0,0
1724558421,0,0,0,0
1724558721,0,0,0,0
1724559021,0,0,0,0
1724559321,0,0,0,0
1724559621,0,0,0,0
1724559921,0,0,0,0
1724560221,0,0,0,0
