ts,sm_overrun,mem_overrun,nodeid,requestid
1720625322,0,0,8,4
1720625323,0,0,8,4
1720625324,0,0,8,4
1720625325,0,0,8,4
1720625326,0,0,8,4
1720625327,0,0,8,4
1720625328,0,0,8,4
1720625329,0,0,8,4
1720625330,0,0,8,4
1720625331,0,0,8,4
1720625332,0,0,8,4
1720625333,0,0,8,4
1720625334,0,0,8,4
1720625335,0,0,8,4
1720625336,0,0,8,4
1720625337,0,0,8,4
1720625338,0,0,8,4
1720625339,0,0,8,4
1720625340,0,0,8,4
1720625341,0,0,8,4
1720625342,0,0,8,4
1720625343,0,0,8,4
1720625344,0,0,8,4
1720625345,0,0,8,4
1720625346,0,0,8,4
1720625347,0,0,8,4
1720625348,0,0,8,4
1720625349,0,0,8,4
1720625350,0,0,8,4
1720625351,0,0,8,4
1720625352,0,0,8,4
1720625353,0,0,8,4
1720625354,0,0,8,4
1720625355,0,0,8,4
1720625356,0,0,8,4
1720625357,0,0,8,4
1720625358,0,0,8,4
1720625359,0,0,8,4
1720625360,0,0,8,4
1720625361,0,0,8,4
1720625362,0,0,8,4
1720625363,0,0,8,4
1720625364,0,0,8,4
1720625365,0,0,8,4
1720625366,0,0,8,4
1720625367,0,0,8,4
1720625368,0,0,8,4
1720625369,0,0,8,4
1720625370,0,0,8,4
1720625371,0,0,8,4
1720625372,0,0,8,4
1720625373,0,0,8,4
1720625374,0,0,8,4
1720625375,0,0,8,4
1720625376,0,0,8,4
1720625377,0,0,8,4
1720625378,0,0,8,4
1720625379,0,0,8,4
1720625380,0,0,8,4
1720625381,0,0,8,4
1720625382,0,0,8,4
1720625383,0,0,8,4
1720625384,0,0,8,4
1720625385,0,0,8,4
1720625386,0,0,8,4
1720625387,0,0,8,4
1720625388,0,0,8,4
1720625389,0,0,8,4
1720625390,0,0,8,4
1720625391,0,0,8,4
1720625392,0,0,8,4
1720625393,0,0,8,4
1720625394,0,0,8,4
1720625395,0,0,8,4
1720625396,0,0,8,4
1720625397,0,0,8,4
1720625398,0,0,8,4
1720625399,0,0,8,4
1720625400,0,0,8,4
1720625401,0,0,8,4
1720625402,0,0,8,4
1720625403,0,0,8,4
1720625404,0,0,8,4
1720625405,0,0,8,4
1720625406,0,0,8,4
1720625407,0,0,8,4
1720625408,0,0,8,4
1720625409,0,0,8,4
1720625410,0,0,8,4
1720625411,0,0,8,4
1720625412,0,0,8,4
1720625413,0,0,8,4
1720625414,0,0,8,4
1720625415,0,0,8,4
1720625416,0,0,8,4
1720625417,0,0,8,4
1720625418,0,0,8,4
1720625419,0,0,8,4
1720625420,0,0,8,4
1720625421,0,0,8,4
1720625422,0,0,8,4
1720625423,0,0,8,4
1720625424,0,0,8,4
1720625425,0,0,8,4
1720625426,0,0,8,4
1720625427,0,0,8,4
1720625428,0,0,8,4
1720625429,0,0,8,4
1720625430,0,0,8,4
1720625431,0,0,8,4
1720625432,0,0,8,4
1720625433,0,0,8,4
1720625434,0,0,8,4
1720625435,0,0,8,4
1720625436,0,0,8,4
1720625437,0,0,8,4
1720625438,0,0,8,4
1720625439,0,0,8,4
1720625440,0,0,8,4
1720625441,0,0,8,4
1720625442,0,0,8,4
1720625443,0,0,8,4
1720625444,0,0,8,4
1720625445,0,0,8,4
1720625446,0,0,8,4
1720625447,0,0,8,4
1720625448,0,0,8,4
1720625449,0,0,8,4
1720625450,0,0,8,4
1720625451,0,0,8,4
1720625452,0,0,8,4
1720625453,0,0,8,4
1720625454,0,0,8,4
1720625455,0,0,8,4
1720625456,0,0,8,4
1720625457,0,0,8,4
1720625458,0,0,8,4
1720625459,0,0,8,4
1720625460,0,0,8,4
1720625461,0,0,8,4
1720625462,0,0,8,4
1720625463,0,0,8,4
1720625464,0,0,8,4
1720625465,0,0,8,4
1720625466,0,0,8,4
1720625467,0,0,8,4
1720625468,0,0,8,4
1720625469,0,0,8,4
1720625470,0,0,8,4
1720625471,0,0,8,4
1720625472,0,0,8,4
1720625473,0,0,8,4
1720625474,0,0,8,4
1720625475,0,0,8,4
1720625476,0,0,8,4
1720625477,0,0,8,4
1720625478,0,0,8,4
1720625479,0,0,8,4
1720625480,0,0,8,4
1720625481,0,0,8,4
1720625482,0,0,8,4
1720625483,0,0,8,4
1720625484,0,0,8,4
1720625485,0,0,8,4
1720625486,0,0,8,4
1720625487,0,0,8,4
1720625488,0,0,8,4
1720625489,0,0,8,4
1720625490,0,0,8,4
1720625491,0,0,8,4
1720625492,0,0,8,4
1720625493,0,0,8,4
1720625494,0,0,8,4
1720625495,0,0,8,4
1720625496,0,0,8,4
1720625497,0,0,8,4
1720625498,0,0,8,4
1720625499,0,0,8,4
1720625500,0,0,8,4
1720625501,0,0,8,4
1720625502,0,0,8,4
1720625503,0,0,8,4
1720625504,0,0,8,4
1720625505,0,0,8,4
1720625506,0,0,8,4
1720625507,0,0,8,4
1720625508,0,0,8,4
1720625509,0,0,8,4
1720625510,0,0,8,4
1720625511,0,0,8,4
1720625512,0,0,8,4
1720625513,0,0,8,4
1720625514,0,0,8,4
1720625515,0,0,8,4
1720625516,0,0,8,4
1720625517,0,0,8,4
1720625518,0,0,8,4
1720625519,0,0,8,4
1720625520,0,0,8,4
1720625521,0,0,8,4
1720625522,0,0,8,4
1720625523,0,0,8,4
1720625524,0,0,8,4
1720625525,0,0,8,4
1720625526,0,0,8,4
1720625527,0,0,8,4
1720625528,0,0,9,4
1720625529,0,0,9,4
1720625530,0,0,9,4
1720625531,0,0,9,4
1720625532,0,0,9,4
1720625533,0,0,9,4
1720625534,0,0,9,4
1720625535,0,0,9,4
1720625536,0,0,9,4
1720625537,0,0,9,4
1720625538,0,0,9,4
1720625539,0,0,9,4
1720625540,0,0,9,4
1720625541,0,0,9,4
1720625542,0,0,9,4
1720625543,0,0,9,4
1720625544,0,0,9,4
1720625545,0,0,9,4
1720625546,0,0,9,4
1720625547,0,0,9,4
1720625548,0,0,9,4
1720625549,0,0,9,4
1720625550,0,0,9,4
1720625551,0,0,9,4
1720625552,0,0,9,4
1720625553,0,0,9,4
1720625554,0,0,9,4
1720625555,0,0,9,4
1720625556,0,0,9,4
1720625557,0,0,9,4
1720625558,0,0,9,4
1720625559,0,0,9,4
1720625560,0,0,9,4
1720625561,0,0,9,4
1720625562,0,0,9,4
1720625563,0,0,9,4
1720625564,0,0,9,4
1720625565,0,0,9,4
1720625566,0,0,9,4
1720625567,0,0,9,4
1720625568,0,0,9,4
1720625569,0,0,9,4
1720625570,0,0,9,4
1720625571,0,0,9,4
1720625572,0,0,9,4
1720625573,0,0,9,4
1720625574,0,0,9,4
1720625575,0,0,9,4
1720625576,0,0,9,4
1720625577,0,0,9,4
1720625578,0,0,9,4
1720625579,0,0,9,4
1720625580,0,0,9,4
1720625581,0,0,9,4
1720625582,0,0,9,4
1720625583,0,0,9,4
1720625584,0,0,9,4
1720625585,0,0,9,4
1720625586,0,0,9,4
1720625587,0,0,9,4
1720625588,0,0,9,4
1720625589,0,0,9,4
1720625590,0,0,9,4
1720625591,0,0,9,4
1720625592,0,0,9,4
1720625593,0,0,9,4
1720625594,0,0,9,4
1720625595,0,0,9,4
1720625596,0,0,9,4
1720625597,0,0,9,4
1720625598,0,0,9,4
1720625599,0,0,9,4
1720625600,0,0,9,4
1720625601,0,0,9,4
1720625602,0,0,9,4
1720625603,0,0,9,4
1720625604,0,0,9,4
1720625605,0,0,9,4
1720625606,0,0,9,4
1720625607,0,0,9,4
1720625608,0,0,9,4
1720625609,0,0,9,4
1720625610,0,0,9,4
1720625611,0,0,9,4
1720625612,0,0,9,4
1720625613,0,0,9,4
1720625614,0,0,9,4
1720625615,0,0,9,4
1720625616,0,0,9,4
1720625617,0,0,9,4
1720625618,0,0,9,4
1720625619,0,0,9,4
1720625620,0,0,9,4
1720625621,0,0,9,4
1720625622,0,0,9,4
1720625623,0,0,9,4
1720625624,0,0,9,4
1720625625,0,0,9,4
1720625626,0,0,9,4
1720625627,0,0,9,4
1720625628,0,0,9,4
1720625629,0,0,9,4
1720625630,0,0,9,4
1720625631,0,0,9,4
1720625632,0,0,9,4
1720625633,0,0,9,4
1720625634,0,0,9,4
1720625635,0,0,9,4
1720625636,0,0,9,4
1720625637,0,0,9,4
1720625638,0,0,9,4
1720625639,0,0,9,4
1720625640,0,0,9,4
1720625641,0,0,9,4
1720625642,0,0,9,4
1720625643,0,0,9,4
1720625644,0,0,9,4
1720625645,0,0,9,4
1720625646,0,0,9,4
1720625647,0,0,9,4
1720625648,0,0,9,4
1720625649,0,0,9,4
1720625650,0,0,9,4
1720625651,0,0,9,4
1720625652,0,0,9,4
1720625653,0,0,9,4
1720625654,0,0,9,4
1720625655,0,0,9,4
1720625656,0,0,9,4
1720625657,0,0,9,4
1720625658,0,0,9,4
1720625659,0,0,9,4
1720625660,0,0,9,4
1720625661,0,0,9,4
1720625662,0,0,9,4
1720625663,0,0,9,4
1720625664,0,0,9,4
1720625665,0,0,9,4
1720625666,0,0,9,4
1720625667,0,0,9,4
1720625668,0,0,9,4
1720625669,0,0,9,4
1720625670,0,0,9,4
1720625671,0,0,9,4
1720625672,0,0,9,4
1720625673,0,0,9,4
1720625674,0,0,9,4
1720625675,0,0,9,4
1720625676,0,0,9,4
1720625677,0,0,9,4
1720625678,0,0,9,4
1720625679,0,0,9,4
1720625680,0,0,9,4
1720625681,0,0,9,4
1720625682,0,0,9,4
1720625683,0,0,9,4
1720625684,0,0,9,4
1720625685,0,0,9,4
1720625686,0,0,9,4
1720625687,0,0,9,4
1720625688,0,0,9,4
1720625689,0,0,9,4
1720625690,0,0,9,4
1720625691,0,0,9,4
1720625692,0,0,9,4
1720625693,0,0,9,4
1720625694,0,0,9,4
1720625695,0,0,9,4
1720625696,0,0,9,4
1720625697,0,0,9,4
1720625698,0,0,9,4
1720625699,0,0,9,4
1720625700,0,0,9,4
1720625701,0,0,9,4
1720625702,0,0,9,4
1720625703,0,0,9,4
1720625704,0,0,9,4
1720625705,0,0,9,4
1720625706,0,0,9,4
1720625707,0,0,9,4
1720625708,0,0,9,4
1720625709,0,0,9,4
1720625710,0,0,9,4
1720625711,0,0,9,4
1720625712,0,0,9,4
1720625713,0,0,9,4
1720625714,0,0,9,4
1720625715,0,0,9,4
1720625716,0,0,9,4
1720625717,0,0,9,4
1720625718,0,0,9,4
1720625719,0,0,9,4
1720625720,0,0,9,4
1720625721,0,0,9,4
1720625722,0,0,9,4
1720625723,0,0,9,4
1720625724,0,0,9,4
1720625725,0,0,9,4
1720625726,0,0,9,4
1720625727,0,0,9,4
1720625728,0,0,9,4
1720625729,0,0,9,4
1720625730,0,0,9,4
1720625731,0,0,9,4
1720625732,0,0,9,4
1720625733,0,0,9,4
1720625734,0,0,9,4
1720625735,0,0,9,4
1720625736,0,0,9,4
1720625737,0,0,9,4
1720625738,0,0,9,4
1720625739,0,0,9,4
1720625740,0,0,9,4
1720625741,0,0,9,4
1720625742,0,0,9,4
1720625743,0,0,9,4
1720625744,0,0,9,4
1720625745,0,0,9,4
1720625746,0,0,9,4
1720625747,0,0,9,4
1720625748,0,0,9,4
1720625749,0,0,9,4
1720625750,0,0,9,4
1720625751,0,0,9,4
1720625752,0,0,9,4
1720625753,0,0,9,4
1720625754,0,0,9,4
1720625755,0,0,9,4
1720625756,0,0,9,4
1720625757,0,0,9,4
1720625758,0,0,9,4
1720625759,0,0,9,4
1720625760,0,0,9,4
1720625761,0,0,9,4
1720625762,0,0,9,4
1720625763,0,0,9,4
1720625764,0,0,9,4
1720625765,0,0,9,4
1720625766,0,0,9,4
1720625767,0,0,9,4
1720625768,0,0,9,4
1720625769,0,0,9,4
1720625770,0,0,9,4
1720625771,0,0,9,4
1720625772,0,0,9,4
1720625773,0,0,9,4
1720625774,0,0,9,4
1720625775,0,0,9,4
1720625776,0,0,9,4
1720625777,0,0,9,4
1720625778,0,0,9,4
1720625779,0,0,9,4
1720625780,0,0,9,4
1720625781,0,0,9,4
1720625782,0,0,9,4
1720625783,0,0,9,4
1720625784,0,0,9,4
1720625785,0,0,9,4
1720625786,0,0,9,4
1720625787,0,0,9,4
1720625788,0,0,9,4
1720625789,0,0,9,4
1720625790,0,0,9,4
1720625791,0,0,9,4
1720625792,0,0,9,4
1720625793,0,0,9,4
1720625794,0,0,9,4
1720625795,0,0,9,4
1720625796,0,0,9,4
1720625797,0,0,9,4
1720625798,0,0,9,4
1720625799,0,0,9,4
1720625800,0,0,9,4
1720625801,0,0,9,4
1720625802,0,0,9,4
1720625803,0,0,9,4
1720625804,0,0,9,4
1720625805,0,0,9,4
1720625806,0,0,9,4
1720625807,0,0,9,4
1720625808,0,0,9,4
1720625809,0,0,9,4
1720625810,0,0,9,4
1720625811,0,0,9,4
1720625812,0,0,9,4
1720625813,0,0,9,4
1720625814,0,0,9,4
1720625815,0,0,9,4
1720625816,0,0,9,4
1720625817,0,0,9,4
1720625818,0,0,9,4
1720625819,0,0,9,4
1720625820,0,0,9,4
1720625821,0,0,9,4
1720625822,0,0,9,4
1720625823,0,0,9,4
1720625824,0,0,9,4
1720625825,0,0,9,4
1720625826,0,0,9,4
1720625827,0,0,9,4
1720625828,0,0,9,4
1720625829,0,0,9,4
1720625830,0,0,9,4
1720625831,0,0,9,4
1720625832,0,0,9,4
1720625833,0,0,9,4
1720625834,0,0,9,4
1720625835,0,0,9,4
1720625836,0,0,9,4
1720625837,0,0,9,4
1720625838,0,0,9,4
1720625839,0,0,9,4
1720625840,0,0,9,4
1720625841,0,0,9,4
1720625842,0,0,9,4
1720625843,0,0,9,4
1720625844,0,0,9,4
1720625845,0,0,9,4
1720625846,0,0,9,4
1720625847,0,0,9,4
1720625848,0,0,9,4
1720625849,0,0,9,4
1720625850,0,0,9,4
1720625851,0,0,9,4
1720625852,0,0,9,4
1720625853,0,0,9,4
1720625854,0,0,9,4
1720625855,0,0,9,4
1720625856,0,0,9,4
1720625857,0,0,9,4
1720625858,0,0,9,4
1720625859,0,0,9,4
1720625860,0,0,9,4
1720625861,0,0,9,4
1720625862,0,0,9,4
1720625863,0,0,9,4
1720625864,0,0,9,4
1720625865,0,0,9,4
1720625866,0,0,9,4
1720625867,0,0,9,4
1720625868,0,0,9,4
1720625869,0,0,9,4
1720625870,0,0,9,4
1720625871,0,0,9,4
1720625872,0,0,9,4
1720625873,0,0,9,4
1720625874,0,0,9,4
1720625875,0,0,9,4
1720625876,0,0,9,4
1720625877,0,0,9,4
1720625878,0,0,9,4
1720625879,0,0,9,4
1720625880,0,0,9,4
1720625881,0,0,9,4
1720625882,0,0,9,4
1720625883,0,0,9,4
1720625884,0,0,9,4
1720625885,0,0,9,4
1720625886,0,0,9,4
1720625887,0,0,9,4
1720625888,0,0,9,4
1720625889,0,0,9,4
1720625890,0,0,9,4
1720625891,0,0,9,4
1720625892,0,0,9,4
1720625893,0,0,9,4
1720625894,0,0,9,4
1720625895,0,0,9,4
1720625896,0,0,9,4
1720625897,0,0,9,4
1720625898,0,0,9,4
1720625899,0,0,9,4
1720625900,0,0,9,4
1720625901,0,0,9,4
1720625902,0,0,9,4
1720625903,0,0,9,4
1720625904,0,0,9,4
1720625905,0,0,9,4
1720625906,0,0,9,4
1720625907,0,0,9,4
1720625908,0,0,9,4
1720625909,0,0,9,4
1720625910,0,0,9,4
1720625911,0,0,9,4
1720625912,0,0,9,4
1720625913,0,0,9,4
1720625914,0,0,9,4
1720625915,0,0,9,4
1720625916,0,0,9,4
1720625917,0,0,9,4
1720625918,0,0,9,4
1720625919,0,0,9,4
1720625920,0,0,9,4
1720625921,0,0,9,4
1720625922,0,0,9,4
1720625923,0,0,9,4
1720625924,0,0,9,4
1720625925,0,0,9,4
1720625926,0,0,9,4
1720625927,0,0,9,4
1720625928,0,0,9,4
1720625929,0,0,9,4
1720625930,0,0,9,4
1720625931,0,0,9,4
1720625932,0,0,9,4
1720625933,0,0,9,4
1720625934,0,0,9,4
1720625935,0,0,9,4
1720625936,0,0,9,4
1720625937,0,0,9,4
1720625938,0,0,9,4
1720625939,0,0,9,4
1720625940,0,0,9,4
1720625941,0,0,9,4
1720625942,0,0,9,4
1720625943,0,0,9,4
1720625944,0,0,9,4
1720625945,0,0,9,4
1720625946,0,0,9,4
1720625947,0,0,9,4
1720625948,0,0,9,4
1720625949,0,0,9,4
1720625950,0,0,9,4
1720625951,0,0,9,4
1720625952,0,0,9,4
1720625953,0,0,9,4
1720625954,0,0,9,4
1720625955,0,0,9,4
1720625956,0,0,9,4
1720625957,0,0,9,4
1720625958,0,0,9,4
1720625959,0,0,9,4
1720625960,0,0,9,4
1720625961,0,0,9,4
1720625962,0,0,9,4
1720625963,0,0,9,4
1720625964,0,0,9,4
1720625965,0,0,9,4
1720625966,0,0,9,4
1720625967,0,0,9,4
1720625968,0,0,9,4
1720625969,0,0,9,4
1720625970,0,0,9,4
1720625971,0,0,9,4
1720625972,0,0,9,4
1720625973,0,0,9,4
1720625974,0,0,9,4
1720625975,0,0,9,4
1720625976,0,0,9,4
1720625977,0,0,9,4
1720625978,0,0,9,4
1720625979,0,0,9,4
1720625980,0,0,9,4
1720625981,0,0,9,4
1720625982,0,0,9,4
1720625983,0,0,9,4
1720625984,0,0,9,4
1720625985,0,0,9,4
1720625986,0,0,9,4
1720625987,0,0,9,4
1720625988,0,0,9,4
1720625989,0,0,9,4
1720625990,0,0,9,4
1720625991,0,0,9,4
1720625992,0,0,9,4
1720625993,0,0,9,4
1720625994,0,0,9,4
1720625995,0,0,9,4
1720625996,0,0,9,4
1720625997,0,0,9,4
1720625998,0,0,9,4
1720625999,0,0,9,4
1720626000,0,0,9,4
1720626001,0,0,9,4
1720626002,0,0,9,4
1720626003,0,0,9,4
1720626004,0,0,9,4
1720626005,0,0,9,4
1720626006,0,0,9,4
1720626007,0,0,9,4
1720626008,0,0,9,4
1720626009,0,0,9,4
1720626010,0,0,9,4
1720626011,0,0,9,4
1720626012,0,0,9,4
1720626013,0,0,9,4
1720626014,0,0,9,4
1720626015,0,0,9,4
1720626016,0,0,9,4
1720626017,0,0,9,4
1720626018,0,0,9,4
1720626019,0,0,9,4
1720626020,0,0,9,4
1720626021,0,0,9,4
1720626022,0,0,9,4
1720626023,0,0,9,4
1720626024,0,0,9,4
1720626025,0,0,9,4
1720626026,0,0,9,4
1720626027,0,0,9,4
1720626028,0,0,9,4
1720626029,0,0,9,4
1720626030,0,0,9,4
1720626031,0,0,9,4
1720626032,0,0,9,4
1720626033,0,0,9,4
1720626034,0,0,9,4
1720626035,0,0,9,4
1720626036,0,0,9,4
1720626037,0,0,9,4
1720626038,0,0,9,4
1720626039,0,0,9,4
1720626040,0,0,9,4
1720626041,0,0,9,4
1720626042,0,0,9,4
1720626043,0,0,9,4
1720626044,0,0,9,4
1720626045,0,0,9,4
1720626046,0,0,9,4
1720626047,0,0,9,4
1720626048,0,0,9,4
1720626049,0,0,9,4
1720626050,0,0,9,4
1720626051,0,0,9,4
1720626052,0,0,9,4
1720626053,0,0,9,4
1720626054,0,0,9,4
1720626055,0,0,9,4
1720626056,0,0,9,4
1720626057,0,0,9,4
1720626058,0,0,9,4
1720626059,0,0,9,4
1720626060,0,0,9,4
1720626061,0,0,9,4
1720626062,0,0,9,4
1720626063,0,0,9,4
1720626064,0,0,9,4
1720626065,0,0,9,4
1720626066,0,0,9,4
1720626067,0,0,9,4
1720626068,0,0,9,4
1720626069,0,0,9,4
1720626070,0,0,9,4
1720626071,0,0,9,4
1720626072,0,0,9,4
1720626073,0,0,9,4
1720626074,0,0,9,4
1720626075,0,0,9,4
1720626076,0,0,9,4
1720626077,0,0,9,4
1720626078,0,0,9,4
1720626079,0,0,9,4
1720626080,0,0,9,4
1720626081,0,0,9,4
1720626082,0,0,9,4
1720626083,0,0,9,4
1720626084,0,0,9,4
1720626085,0,0,9,4
1720626086,0,0,9,4
1720626087,0,0,9,4
1720626088,0,0,9,4
1720626089,0,0,9,4
1720626090,0,0,9,4
1720626091,0,0,9,4
1720626092,0,0,9,4
1720626093,0,0,9,4
1720626094,0,0,9,4
1720626095,0,0,9,4
1720626096,0,0,9,4
1720626097,0,0,9,4
1720626098,0,0,9,4
1720626099,0,0,9,4
1720626100,0,0,9,4
1720626101,0,0,9,4
1720626102,0,0,9,4
1720626103,0,0,9,4
1720626104,0,0,9,4
1720626105,0,0,9,4
1720626106,0,0,9,4
1720626107,0,0,9,4
1720626108,0,0,9,4
1720626109,0,0,9,4
1720626110,0,0,9,4
1720626111,0,0,9,4
1720626112,0,0,9,4
1720626113,0,0,9,4
1720626114,0,0,9,4
1720626115,0,0,9,4
1720626116,0,0,9,4
1720626117,0,0,9,4
1720626118,0,0,9,4
1720626119,0,0,9,4
1720626120,0,0,9,4
1720626121,0,0,9,4
1720626122,0,0,9,4
1720626123,0,0,9,4
1720626124,0,0,9,4
1720626125,0,0,9,4
1720626126,0,0,9,4
1720626127,0,0,9,4
1720626128,0,0,9,4
1720626129,0,0,9,4
1720626130,0,0,9,4
1720626131,0,0,9,4
1720626132,0,0,9,4
1720626133,0,0,9,4
1720626134,0,0,9,4
1720626135,0,0,9,4
1720626136,0,0,9,4
1720626137,0,0,9,4
1720626138,0,0,9,4
1720626139,0,0,9,4
1720626140,0,0,9,4
1720626141,0,0,9,4
1720626142,0,0,9,4
1720626143,0,0,9,4
1720626144,0,0,9,4
1720626145,0,0,9,4
1720626146,0,0,9,4
1720626147,0,0,9,4
1720626148,0,0,9,4
1720626149,0,0,9,4
1720626150,0,0,9,4
1720626151,0,0,9,4
1720626152,0,0,9,4
1720626153,0,0,9,4
1720626154,0,0,9,4
1720626155,0,0,9,4
1720626156,0,0,9,4
1720626157,0,0,9,4
1720626158,0,0,9,4
1720626159,0,0,9,4
1720626160,0,0,9,4
1720626161,0,0,9,4
1720626162,0,0,9,4
1720626163,0,0,9,4
1720626164,0,0,9,4
1720626165,0,0,9,4
1720626166,0,0,9,4
1720626167,0,0,9,4
1720626168,0,0,9,4
1720626169,0,0,9,4
1720626170,0,0,9,4
1720626171,0,0,9,4
1720626172,0,0,9,4
1720626173,0,0,9,4
1720626174,0,0,9,4
1720626175,0,0,9,4
1720626176,0,0,9,4
1720626177,0,0,9,4
1720626178,0,0,9,4
1720626179,0,0,9,4
1720626180,0,0,9,4
1720626181,0,0,9,4
1720626182,0,0,9,4
1720626183,0,0,9,4
1720626184,0,0,9,4
1720626185,0,0,9,4
1720626186,0,0,9,4
1720626187,0,0,9,4
1720626188,0,0,9,4
1720626189,0,0,9,4
1720626190,0,0,9,4
1720626191,0,0,9,4
1720626192,0,0,9,4
1720626193,0,0,9,4
1720626194,0,0,9,4
1720626195,0,0,9,4
1720626196,0,0,9,4
1720626197,0,0,9,4
1720626198,0,0,9,4
1720626199,0,0,9,4
1720626200,0,0,9,4
1720626201,0,0,9,4
1720626202,0,0,9,4
1720626203,0,0,9,4
1720626204,0,0,9,4
1720626205,0,0,9,4
1720626206,0,0,9,4
1720626207,0,0,9,4
1720626208,0,0,9,4
1720626209,0,0,9,4
1720626210,0,0,9,4
1720626211,0,0,9,4
1720626212,0,0,9,4
1720626213,0,0,9,4
1720626214,0,0,9,4
1720626215,0,0,9,4
1720626216,0,0,9,4
1720626217,0,0,9,4
1720626218,0,0,9,4
1720626219,0,0,9,4
1720626220,0,0,9,4
1720626221,0,0,9,4
1720626222,0,0,9,4
1720626223,0,0,9,4
1720626224,0,0,9,4
1720626225,0,0,9,4
1720626226,0,0,9,4
1720626227,0,0,9,4
1720626228,0,0,9,4
1720626229,0,0,9,4
1720626230,0,0,9,4
1720626231,0,0,9,4
1720626232,0,0,9,4
1720626233,0,0,9,4
1720626234,0,0,9,4
1720626235,0,0,9,4
1720626236,0,0,9,4
1720626237,0,0,9,4
1720626238,0,0,9,4
1720626239,0,0,9,4
1720626240,0,0,9,4
1720626241,0,0,9,4
1720626242,0,0,9,4
1720626243,0,0,9,4
1720626244,0,0,9,4
1720626245,0,0,9,4
1720626246,0,0,9,4
1720626247,0,0,9,4
1720626248,0,0,9,4
1720626249,0,0,9,4
1720626250,0,0,9,4
1720626251,0,0,9,4
1720626252,0,0,9,4
1720626253,0,0,9,4
1720626254,0,0,9,4
1720626255,0,0,9,4
1720626256,0,0,9,4
1720626257,0,0,9,4
1720626258,0,0,9,4
1720626259,0,0,9,4
1720626260,0,0,9,4
1720626261,0,0,9,4
1720626262,0,0,9,4
1720626263,0,0,9,4
1720626264,0,0,9,4
1720626265,0,0,9,4
1720626266,0,0,9,4
1720626267,0,0,9,4
1720626268,0,0,9,4
1720626269,0,0,9,4
1720626270,0,0,9,4
1720626271,0,0,9,4
1720626272,0,0,9,4
1720626273,0,0,9,4
1720626274,0,0,9,4
1720626275,0,0,9,4
1720626276,0,0,9,4
1720626277,0,0,9,4
1720626278,0,0,9,4
1720626279,0,0,9,4
1720626280,0,0,9,4
1720626281,0,0,9,4
1720626282,0,0,9,4
1720626283,0,0,9,4
1720626284,0,0,9,4
1720626285,0,0,9,4
1720626286,0,0,9,4
1720626287,0,0,9,4
1720626288,0,0,9,4
1720626289,0,0,9,4
1720626290,0,0,9,4
1720626291,0,0,9,4
1720626292,0,0,9,4
1720626293,0,0,9,4
1720626294,0,0,9,4
1720626295,0,0,9,4
1720626296,0,0,9,4
1720626297,0,0,9,4
1720626298,0,0,9,4
1720626299,0,0,9,4
1720626300,0,0,9,4
1720626301,0,0,9,4
1720626302,0,0,9,4
1720626303,0,0,9,4
1720626304,0,0,9,4
1720626305,0,0,9,4
1720626306,0,0,9,4
1720626307,0,0,9,4
1720626308,0,0,9,4
1720626309,0,0,9,4
1720626310,0,0,9,4
1720626311,0,0,9,4
1720626312,0,0,9,4
1720626313,0,0,9,4
1720626314,0,0,9,4
1720626315,0,0,9,4
1720626316,0,0,9,4
1720626317,0,0,9,4
1720626318,0,0,9,4
1720626319,0,0,9,4
1720626320,0,0,9,4
1720626321,0,0,9,4
1720626322,0,0,9,4
1720626323,0,0,9,4
1720626324,0,0,9,4
1720626325,0,0,9,4
1720626326,0,0,9,4
1720626327,0,0,9,4
1720626328,0,0,9,4
1720626329,0,0,9,4
1720626330,0,0,9,4
1720626331,0,0,9,4
1720626332,0,0,9,4
1720626333,0,0,9,4
1720626334,0,0,9,4
1720626335,0,0,9,4
1720626336,0,0,9,4
1720626337,0,0,9,4
1720626338,0,0,9,4
1720626339,0,0,9,4
1720626340,0,0,9,4
1720626341,0,0,9,4
1720626342,0,0,9,4
1720626343,0,0,9,4
1720626344,0,0,9,4
1720626345,0,0,9,4
1720626346,0,0,9,4
1720626347,0,0,9,4
1720626348,0,0,9,4
1720626349,0,0,9,4
1720626350,0,0,9,4
1720626351,0,0,9,4
1720626352,0,0,9,4
1720626353,0,0,9,4
1720626354,0,0,9,4
1720626355,0,0,9,4
1720626356,0,0,9,4
1720626357,0,0,9,4
1720626358,0,0,9,4
1720626359,0,0,9,4
1720626360,0,0,9,4
1720626361,0,0,9,4
1720626362,0,0,9,4
1720626363,0,0,9,4
1720626364,0,0,9,4
1720626365,0,0,9,4
1720626366,0,0,9,4
1720626367,0,0,9,4
1720626368,0,0,9,4
1720626369,0,0,9,4
1720626370,0,0,9,4
1720626371,0,0,9,4
1720626372,0,0,9,4
1720626373,0,0,9,4
1720626374,0,0,9,4
1720626375,0,0,9,4
1720626376,0,0,9,4
1720626377,0,0,9,4
1720626378,0,0,9,4
1720626379,0,0,9,4
1720626380,0,0,9,4
1720626381,0,0,9,4
1720626382,0,0,9,4
1720626383,0,0,9,4
1720626384,0,0,9,4
1720626385,0,0,9,4
1720626386,0,0,9,4
1720626387,0,0,9,4
1720626388,0,0,9,4
1720626389,0,0,9,4
1720626390,0,0,9,4
1720626391,0,0,9,4
1720626392,0,0,9,4
1720626393,0,0,9,4
1720626394,0,0,9,4
1720626395,0,0,9,4
