ts,sm_overrun,mem_overrun,nodeid,requestid
1723796831,0,0,6,0.500000
1723796832,0,0,6,0.500000
1723796833,0,0,6,0.500000
1723796834,0,0,6,0.500000
1723796835,0,0,6,0.500000
1723796836,0,0,6,0.500000
1723796837,0,0,6,0.500000
1723796838,0,0,6,0.500000
1723796839,0,0,6,0.500000
1723796840,0,0,6,0.500000
1723796841,0,0,6,0.500000
1723796842,0,0,6,0.500000
1723796843,0,0,6,0.500000
1723796844,0,0,6,0.500000
1723796845,0,0,6,0.500000
1723796846,0,0,6,0.500000
1723796847,0,0,6,0.500000
1723796848,0,0,6,0.500000
1723796849,0,0,6,0.500000
1723796850,0,0,6,0.500000
1723796851,0,0,6,0.500000
1723796852,0,0,6,0.500000
1723796853,0,0,6,0.500000
1723796854,0,0,6,0.500000
1723796855,0,0,6,0.500000
1723796856,0,0,6,0.500000
1723796857,0,0,6,0.500000
1723796858,0,0,6,0.500000
1723796859,0,0,6,0.500000
1723796860,0,0,6,0.500000
1723796861,0,0,6,0.500000
1723796862,0,0,6,0.500000
1723796863,0,0,6,0.500000
1723796864,0,0,6,0.500000
1723796865,0,0,6,0.500000
1723796866,0,0,6,0.500000
1723796867,0,0,6,0.500000
1723796868,0,0,6,0.500000
1723796869,0,0,6,0.500000
1723796870,0,0,6,0.500000
1723796871,0,0,6,0.500000
1723796872,0,0,6,0.500000
1723796873,0,0,6,0.500000
1723796874,0,0,6,0.500000
1723796875,0,0,6,0.500000
1723796876,0,0,6,0.500000
1723796877,0,0,6,0.500000
1723796878,0,0,6,0.500000
1723796879,0,0,6,0.500000
1723796880,0,0,6,0.500000
1723796881,0,0,6,0.500000
1723796882,0,0,6,0.500000
1723796883,0,0,6,0.500000
1723796884,0,0,6,0.500000
1723796885,0,0,6,0.500000
1723796886,0,0,6,0.500000
1723796887,0,0,6,0.500000
1723796888,0,0,6,0.500000
1723796889,0,0,6,0.500000
1723796890,0,0,6,0.500000
1723796891,0,0,6,0.500000
1723796892,0,0,6,0.500000
1723796893,0,0,6,0.500000
1723796894,0,0,6,0.500000
1723796895,0,0,6,0.500000
1723796896,0,0,6,0.500000
1723796897,0,0,6,0.500000
1723796898,0,0,6,0.500000
1723796899,0,0,6,0.500000
1723796900,0,0,6,0.500000
1723796901,0,0,6,0.500000
1723796902,0,0,6,0.500000
1723796903,0,0,6,0.500000
1723796904,0,0,6,0.500000
1723796905,0,0,6,0.500000
1723796906,0,0,6,0.500000
1723796907,0,0,6,0.500000
1723796908,0,0,6,0.500000
1723796909,0,0,6,0.500000
1723796910,0,0,6,0.500000
1723796911,0,0,6,0.500000
1723796912,0,0,6,0.500000
1723796913,0,0,6,0.500000
1723796914,0,0,6,0.500000
1723796915,0,0,6,0.500000
1723796916,0,0,6,0.500000
1723796917,0,0,6,0.500000
1723796918,0,0,6,0.500000
1723796919,0,0,6,0.500000
1723796920,0,0,6,0.500000
1723796921,0,0,6,0.500000
1723796922,0,0,6,0.500000
1723796923,0,0,6,0.500000
1723796924,0,0,6,0.500000
1723796925,0,0,6,0.500000
1723796926,0,0,6,0.500000
1723796927,0,0,6,0.500000
1723796928,0,0,6,0.500000
1723796929,0,0,6,0.500000
1723796930,0,0,6,0.500000
1723796931,0,0,6,0.500000
1723796932,0,0,6,0.500000
1723796933,0,0,6,0.500000
1723796934,0,0,6,0.500000
1723796935,0,0,6,0.500000
1723796936,0,0,6,0.500000
1723796937,0,0,6,0.500000
1723796938,0,0,6,0.500000
1723796939,0,0,6,0.500000
1723796940,0,0,6,0.500000
1723796941,0,0,6,0.500000
1723796942,0,0,6,0.500000
1723796943,0,0,6,0.500000
1723796944,0,0,6,0.500000
1723796945,0,0,6,0.500000
1723796946,0,0,6,0.500000
1723796947,0,0,6,0.500000
1723796948,0,0,6,0.500000
1723796949,0,0,6,0.500000
1723796950,0,0,6,0.500000
1723796951,0,0,6,0.500000
1723796952,0,0,6,0.500000
1723796953,0,0,6,0.500000
1723796954,0,0,6,0.500000
1723796955,0,0,6,0.500000
1723796956,0,0,6,0.500000
1723796957,0,0,6,0.500000
1723796958,0,0,6,0.500000
1723796959,0,0,6,0.500000
1723796960,0,0,6,0.500000
1723796961,0,0,6,0.500000
1723796962,0,0,6,0.500000
1723796963,0,0,6,0.500000
1723796964,0,0,6,0.500000
1723796965,0,0,6,0.500000
1723796966,0,0,6,0.500000
1723796967,0,0,6,0.500000
1723796968,0,0,6,0.500000
1723796969,0,0,6,0.500000
1723796970,0,0,6,0.500000
1723796971,0,0,6,0.500000
1723796972,0,0,6,0.500000
1723796973,0,0,6,0.500000
1723796974,0,0,6,0.500000
1723796975,0,0,6,0.500000
1723796976,0,0,6,0.500000
1723796977,0,0,6,0.500000
1723796978,0,0,6,0.500000
1723796979,0,0,6,0.500000
1723796980,0,0,6,0.500000
1723796981,0,0,6,0.500000
1723796982,0,0,6,0.500000
1723796983,0,0,6,0.500000
1723796984,0,0,6,0.500000
1723796985,0,0,6,0.500000
1723796986,0,0,6,0.500000
1723796987,0,0,6,0.500000
1723796988,0,0,6,0.500000
1723796989,0,0,6,0.500000
1723796990,0,0,6,0.500000
1723796991,0,0,6,0.500000
1723796992,0,0,6,0.500000
1723796993,0,0,6,0.500000
1723796994,0,0,6,0.500000
1723796995,0,0,6,0.500000
1723796996,0,0,6,0.500000
1723796997,0,0,6,0.500000
1723796998,0,0,6,0.500000
1723796999,0,0,6,0.500000
1723797000,0,0,6,0.500000
1723797001,0,0,6,0.500000
1723797002,0,0,6,0.500000
1723797003,0,0,6,0.500000
1723797004,0,0,6,0.500000
1723797005,0,0,6,0.500000
1723797006,0,0,6,0.500000
1723797007,0,0,6,0.500000
1723797008,0,0,6,0.500000
1723797009,0,0,6,0.500000
1723797010,0,0,6,0.500000
1723797011,0,0,6,0.500000
1723797012,0,0,6,0.500000
1723797013,0,0,6,0.500000
1723797014,0,0,6,0.500000
1723797015,0,0,6,0.500000
1723797016,0,0,6,0.500000
1723797017,0,0,6,0.500000
1723797018,0,0,6,0.500000
1723797019,0,0,6,0.500000
1723797020,0,0,6,0.500000
1723797021,0,0,6,0.500000
1723797022,0,0,6,0.500000
1723797023,0,0,6,0.500000
1723797024,0,0,6,0.500000
1723797025,0,0,6,0.500000
1723797026,0,0,6,0.500000
1723797027,0,0,6,0.500000
1723797028,0,0,6,0.500000
1723797029,0,0,6,0.500000
1723797030,0,0,6,0.500000
1723797031,0,0,6,0.500000
1723797032,0,0,6,0.500000
1723797033,0,0,6,0.500000
1723797034,0,0,6,0.500000
1723797035,0,0,6,0.500000
1723797036,0,0,6,0.500000
1723797037,0,0,6,0.500000
1723797038,0,0,6,0.500000
1723797039,0,0,6,0.500000
1723797040,0,0,6,0.500000
1723797041,0,0,6,0.500000
1723797042,0,0,6,0.500000
1723797043,0,0,6,0.500000
1723797044,0,0,6,0.500000
1723797045,0,0,6,0.500000
1723797046,0,0,6,0.500000
1723797047,0,0,6,0.500000
1723797048,0,0,6,0.500000
1723797049,0,0,6,0.500000
1723797050,0,0,6,0.500000
1723797051,0,0,6,0.500000
1723797052,0,0,6,0.500000
1723797053,0,0,6,0.500000
1723797054,0,0,6,0.500000
1723797055,0,0,6,0.500000
1723797056,0,0,6,0.500000
1723797057,0,0,6,0.500000
1723797058,0,0,6,0.500000
1723797059,0,0,6,0.500000
1723797060,0,0,6,0.500000
1723797061,0,0,6,0.500000
1723797062,0,0,6,0.500000
1723797063,0,0,6,0.500000
1723797064,0,0,6,0.500000
1723797065,0,0,6,0.500000
1723797066,0,0,6,0.500000
1723797067,0,0,6,0.500000
1723797068,0,0,6,0.500000
1723797069,0,0,6,0.500000
1723797070,0,0,6,0.500000
1723797071,0,0,6,0.500000
1723797072,0,0,6,0.500000
1723797073,0,0,6,0.500000
1723797074,0,0,6,0.500000
1723797075,0,0,6,0.500000
1723797076,0,0,6,0.500000
1723797077,0,0,6,0.500000
1723797078,0,0,6,0.500000
1723797079,0,0,6,0.500000
1723797080,0,0,6,0.500000
1723797081,0,0,6,0.500000
1723797082,0,0,6,0.500000
1723797083,0,0,6,0.500000
1723797084,0,0,6,0.500000
1723797085,0,0,6,0.500000
1723797086,0,0,6,0.500000
1723797087,0,0,6,0.500000
1723797088,0,0,6,0.500000
1723797089,0,0,6,0.500000
1723797090,0,0,6,0.500000
1723797091,0,0,6,0.500000
1723797092,0,0,6,0.500000
1723797093,0,0,6,0.500000
1723797094,0,0,6,0.500000
1723797095,0,0,6,0.500000
1723797096,0,0,6,0.500000
1723797097,0,0,6,0.500000
1723797098,0,0,6,0.500000
1723797099,0,0,6,0.500000
1723797100,0,0,6,0.500000
1723797101,0,0,6,0.500000
1723797102,0,0,6,0.500000
1723797103,0,0,6,0.500000
1723797104,0,0,6,0.500000
1723797105,0,0,6,0.500000
1723797106,0,0,6,0.500000
1723797107,0,0,6,0.500000
1723797108,0,0,6,0.500000
1723797109,0,0,6,0.500000
1723797110,0,0,6,0.500000
1723797111,0,0,6,0.500000
1723797112,0,0,6,0.500000
1723797113,0,0,6,0.500000
1723797114,0,0,6,0.500000
1723797115,0,0,6,0.500000
1723797116,0,0,6,0.500000
1723797117,0,0,6,0.500000
1723797118,0,0,6,0.500000
1723797119,0,0,6,0.500000
1723797120,0,0,6,0.500000
1723797121,0,0,6,0.500000
1723797122,0,0,6,0.500000
1723797123,0,0,6,0.500000
1723797124,0,0,6,0.500000
1723797125,0,0,6,0.500000
1723797126,0,0,6,0.500000
1723797127,0,0,6,0.500000
1723797128,0,0,6,0.500000
1723797129,0,0,6,0.500000
1723797130,0,0,6,0.500000
1723797131,0,0,6,0.500000
1723797132,0,0,6,0.500000
1723797133,0,0,6,0.500000
1723797134,0,0,6,0.500000
1723797135,0,0,6,0.500000
1723797136,0,0,6,0.500000
1723797137,0,0,6,0.500000
1723797138,0,0,6,0.500000
1723797139,0,0,6,0.500000
1723797140,0,0,6,0.500000
1723797141,0,0,6,0.500000
1723797142,0,0,6,0.500000
1723797143,0,0,6,0.500000
1723797144,0,0,6,0.500000
1723797145,0,0,6,0.500000
1723797146,0,0,6,0.500000
1723797147,0,0,6,0.500000
1723797148,0,0,6,0.500000
1723797149,0,0,6,0.500000
1723797150,0,0,6,0.500000
1723797151,0,0,6,0.500000
1723797152,0,0,6,0.500000
1723797153,0,0,6,0.500000
1723797154,0,0,6,0.500000
1723797155,0,0,6,0.500000
1723797156,0,0,6,0.500000
1723797157,0,0,6,0.500000
1723797158,0,0,6,0.500000
1723797159,0,0,6,0.500000
1723797160,0,0,6,0.500000
1723797161,0,0,6,0.500000
1723797162,0,0,6,0.500000
1723797163,0,0,6,0.500000
1723797164,0,0,6,0.500000
1723797165,0,0,6,0.500000
1723797166,0,0,6,0.500000
1723797167,0,0,6,0.500000
1723797168,0,0,6,0.500000
1723797169,0,0,6,0.500000
1723797170,0,0,6,0.500000
1723797171,0,0,6,0.500000
1723797172,0,0,6,0.500000
1723797173,0,0,6,0.500000
1723797174,0,0,6,0.500000
1723797175,0,0,6,0.500000
1723797176,0,0,6,0.500000
1723797177,0,0,6,0.500000
1723797178,0,0,6,0.500000
1723797179,0,0,6,0.500000
1723797180,0,0,6,0.500000
1723797181,0,0,6,0.500000
1723797182,0,0,6,0.500000
1723797183,0,0,6,0.500000
1723797184,0,0,6,0.500000
1723797185,0,0,6,0.500000
1723797186,0,0,6,0.500000
1723797187,0,0,6,0.500000
1723797188,0,0,6,0.500000
1723797189,0,0,6,0.500000
1723797190,0,0,6,0.500000
1723797191,0,0,6,0.500000
1723797192,0,0,6,0.500000
1723797193,0,0,6,0.500000
1723797194,0,0,6,0.500000
1723797195,0,0,6,0.500000
1723797196,0,0,6,0.500000
1723797197,0,0,6,0.500000
1723797198,0,0,6,0.500000
1723797199,0,0,6,0.500000
1723797200,0,0,6,0.500000
1723797201,0,0,6,0.500000
1723797202,0,0,6,0.500000
1723797203,0,0,6,0.500000
1723797204,0,0,6,0.500000
1723797205,0,0,6,0.500000
1723797206,0,0,6,0.500000
1723797207,0,0,6,0.500000
1723797208,0,0,6,0.500000
1723797209,0,0,6,0.500000
1723797210,0,0,6,0.500000
1723797211,0,0,6,0.500000
1723797212,0,0,6,0.500000
1723797213,0,0,6,0.500000
1723797214,0,0,6,0.500000
1723797215,0,0,6,0.500000
1723797216,0,0,6,0.500000
1723797217,0,0,6,0.500000
1723797218,0,0,6,0.500000
1723797219,0,0,6,0.500000
1723797220,0,0,6,0.500000
1723797221,0,0,6,0.500000
1723797222,0,0,6,0.500000
1723797223,0,0,6,0.500000
1723797224,0,0,6,0.500000
1723797225,0,0,6,0.500000
1723797226,0,0,6,0.500000
1723797227,0,0,6,0.500000
1723797228,0,0,6,0.500000
1723797229,0,0,6,0.500000
1723797230,0,0,6,0.500000
1723797231,0,0,6,0.500000
1723797232,0,0,6,0.500000
1723797233,0,0,6,0.500000
1723797234,0,0,6,0.500000
1723797235,0,0,6,0.500000
1723797236,0,0,6,0.500000
1723797237,0,0,6,0.500000
1723797238,0,0,6,0.500000
1723797239,0,0,6,0.500000
1723797240,0,0,6,0.500000
1723797241,0,0,6,0.500000
1723797242,0,0,6,0.500000
1723797243,0,0,6,0.500000
1723797244,0,0,6,0.500000
1723797245,0,0,6,0.500000
1723797246,0,0,6,0.500000
1723797247,0,0,6,0.500000
1723797248,0,0,6,0.500000
1723797249,0,0,6,0.500000
1723797250,0,0,6,0.500000
1723797251,0,0,6,0.500000
1723797252,0,0,6,0.500000
1723797253,0,0,6,0.500000
1723797254,0,0,6,0.500000
1723797255,0,0,6,0.500000
1723797256,0,0,6,0.500000
1723797257,0,0,6,0.500000
1723797258,0,0,6,0.500000
1723797259,0,0,6,0.500000
1723797260,0,0,6,0.500000
1723797261,0,0,6,0.500000
1723797262,0,0,6,0.500000
1723797263,0,0,6,0.500000
1723797264,0,0,6,0.500000
1723797265,0,0,6,0.500000
1723797266,0,0,6,0.500000
1723797267,0,0,6,0.500000
1723797268,0,0,6,0.500000
1723797269,0,0,6,0.500000
1723797270,0,0,6,0.500000
1723797271,0,0,6,0.500000
1723797272,0,0,6,0.500000
1723797273,0,0,6,0.500000
1723797274,0,0,6,0.500000
1723797275,0,0,6,0.500000
1723797276,0,0,6,0.500000
1723797277,0,0,6,0.500000
1723797278,0,0,6,0.500000
1723797279,0,0,6,0.500000
1723797280,0,0,6,0.500000
1723797281,0,0,6,0.500000
1723797282,0,0,6,0.500000
1723797283,0,0,6,0.500000
1723797284,0,0,6,0.500000
1723797285,0,0,6,0.500000
1723797286,0,0,6,0.500000
1723797287,0,0,6,0.500000
1723797288,0,0,6,0.500000
1723797289,0,0,6,0.500000
1723797290,0,0,6,0.500000
1723797291,0,0,6,0.500000
1723797292,0,0,6,0.500000
1723797293,0,0,6,0.500000
1723797294,0,0,6,0.500000
1723797295,0,0,6,0.500000
1723797296,0,0,6,0.500000
1723797297,0,0,6,0.500000
1723797298,0,0,6,0.500000
1723797299,0,0,6,0.500000
1723797300,0,0,6,0.500000
1723797301,0,0,6,0.500000
1723797302,0,0,6,0.500000
1723797303,0,0,6,0.500000
1723797304,0,0,6,0.500000
1723797305,0,0,6,0.500000
1723797306,0,0,6,0.500000
1723797307,0,0,6,0.500000
1723797308,0,0,6,0.500000
1723797309,0,0,6,0.500000
1723797310,0,0,6,0.500000
1723797311,0,0,6,0.500000
1723797312,0,0,6,0.500000
1723797313,0,0,6,0.500000
1723797314,0,0,6,0.500000
1723797315,0,0,6,0.500000
1723797316,0,0,6,0.500000
1723797317,0,0,6,0.500000
1723797318,0,0,6,0.500000
1723797319,0,0,6,0.500000
1723797320,0,0,6,0.500000
1723797321,0,0,6,0.500000
1723797322,0,0,6,0.500000
1723797323,0,0,6,0.500000
1723797324,0,0,6,0.500000
1723797325,0,0,6,0.500000
1723797326,0,0,6,0.500000
1723797327,0,0,6,0.500000
1723797328,0,0,6,0.500000
1723797329,0,0,6,0.500000
1723797330,0,0,6,0.500000
1723797331,0,0,6,0.500000
1723797332,0,0,6,0.500000
1723797333,0,0,6,0.500000
1723797334,0,0,6,0.500000
1723797335,0,0,6,0.500000
1723797336,0,0,6,0.500000
1723797337,0,0,6,0.500000
1723797338,0,0,6,0.500000
1723797339,0,0,6,0.500000
1723797340,0,0,6,0.500000
1723797341,0,0,6,0.500000
1723797342,0,0,6,0.500000
1723797343,0,0,6,0.500000
1723797344,0,0,6,0.500000
1723797345,0,0,6,0.500000
1723797346,0,0,6,0.500000
1723797347,0,0,6,0.500000
1723797348,0,0,6,0.500000
1723797349,0,0,6,0.500000
1723797350,0,0,6,0.500000
1723797351,0,0,6,0.500000
1723797352,0,0,6,0.500000
1723797353,0,0,6,0.500000
1723797354,0,0,6,0.500000
1723797355,0,0,6,0.500000
1723797356,0,0,6,0.500000
1723797357,0,0,6,0.500000
1723797358,0,0,6,0.500000
1723797359,0,0,6,0.500000
1723797360,0,0,6,0.500000
1723797361,0,0,6,0.500000
1723797362,0,0,6,0.500000
1723797363,0,0,6,0.500000
1723797364,0,0,6,0.500000
1723797365,0,0,6,0.500000
1723797366,0,0,6,0.500000
1723797367,0,0,6,0.500000
1723797368,0,0,6,0.500000
1723797369,0,0,6,0.500000
1723797370,0,0,6,0.500000
1723797371,0,0,6,0.500000
1723797372,0,0,6,0.500000
1723797373,0,0,6,0.500000
1723797374,0,0,6,0.500000
1723797375,0,0,6,0.500000
1723797376,0,0,6,0.500000
1723797377,0,0,6,0.500000
1723797378,0,0,6,0.500000
1723797379,0,0,6,0.500000
1723797380,0,0,6,0.500000
1723797381,0,0,6,0.500000
1723797382,0,0,6,0.500000
1723797383,0,0,6,0.500000
1723797384,0,0,6,0.500000
1723797385,0,0,6,0.500000
1723797386,0,0,6,0.500000
1723797387,0,0,6,0.500000
1723797388,0,0,6,0.500000
1723797389,0,0,6,0.500000
1723797390,0,0,6,0.500000
1723797391,0,0,6,0.500000
1723797392,0,0,6,0.500000
1723797393,0,0,6,0.500000
1723797394,0,0,6,0.500000
1723797395,0,0,6,0.500000
1723797396,0,0,6,0.500000
1723797397,0,0,6,0.500000
1723797398,0,0,6,0.500000
1723797399,0,0,6,0.500000
1723797400,0,0,6,0.500000
1723797401,0,0,6,0.500000
1723797402,0,0,6,0.500000
1723797403,0,0,6,0.500000
1723797404,0,0,6,0.500000
1723797405,0,0,6,0.500000
1723797406,0,0,6,0.500000
1723797407,0,0,6,0.500000
1723797408,0,0,6,0.500000
1723797409,0,0,6,0.500000
1723797410,0,0,6,0.500000
1723797411,0,0,6,0.500000
1723797412,0,0,6,0.500000
1723797413,0,0,6,0.500000
1723797414,0,0,6,0.500000
1723797415,0,0,6,0.500000
1723797416,0,0,6,0.500000
1723797417,0,0,6,0.500000
1723797418,0,0,6,0.500000
1723797419,0,0,6,0.500000
1723797420,0,0,6,0.500000
1723797421,0,0,6,0.500000
1723797422,0,0,6,0.500000
1723797423,0,0,6,0.500000
1723797424,0,0,6,0.500000
1723797425,0,0,6,0.500000
1723797426,0,0,6,0.500000
1723797427,0,0,6,0.500000
1723797428,0,0,6,0.500000
1723797429,0,0,6,0.500000
1723797430,0,0,6,0.500000
1723797431,0,0,6,0.500000
1723797432,0,0,6,0.500000
1723797433,0,0,6,0.500000
1723797434,0,0,6,0.500000
1723797435,0,0,6,0.500000
1723797436,0,0,6,0.500000
1723797437,0,0,6,0.500000
1723797438,0,0,6,0.500000
1723797439,0,0,6,0.500000
1723797440,0,0,6,0.500000
1723797441,0,0,6,0.500000
1723797442,0,0,6,0.500000
1723797443,0,0,6,0.500000
1723797444,0,0,6,0.500000
1723797445,0,0,6,0.500000
1723797446,0,0,6,0.500000
1723797447,0,0,6,0.500000
1723797448,0,0,6,0.500000
1723797449,0,0,6,0.500000
1723797450,0,0,6,0.500000
1723797451,0,0,6,0.500000
1723797452,0,0,6,0.500000
1723797453,0,0,6,0.500000
1723797454,0,0,6,0.500000
1723797455,0,0,6,0.500000
1723797456,0,0,6,0.500000
1723797457,0,0,6,0.500000
1723797458,0,0,6,0.500000
1723797459,0,0,6,0.500000
1723797460,0,0,6,0.500000
1723797461,0,0,6,0.500000
1723797462,0,0,6,0.500000
1723797463,0,0,6,0.500000
1723797464,0,0,6,0.500000
1723797465,0,0,6,0.500000
1723797466,0,0,6,0.500000
1723797467,0,0,6,0.500000
1723797468,0,0,6,0.500000
1723797469,0,0,6,0.500000
1723797470,0,0,6,0.500000
1723797471,0,0,6,0.500000
1723797472,0,0,6,0.500000
1723797473,0,0,6,0.500000
1723797474,0,0,6,0.500000
1723797475,0,0,6,0.500000
1723797476,0,0,6,0.500000
1723797477,0,0,6,0.500000
1723797478,0,0,6,0.500000
1723797479,0,0,6,0.500000
1723797480,0,0,6,0.500000
1723797481,0,0,6,0.500000
1723797482,0,0,6,0.500000
1723797483,0,0,6,0.500000
1723797484,0,0,6,0.500000
1723797485,0,0,6,0.500000
1723797486,0,0,6,0.500000
1723797487,0,0,6,0.500000
1723797488,0,0,6,0.500000
1723797489,0,0,6,0.500000
1723797490,0,0,6,0.500000
1723797491,0,0,6,0.500000
1723797492,0,0,6,0.500000
1723797493,0,0,6,0.500000
1723797494,0,0,6,0.500000
1723797495,0,0,6,0.500000
1723797496,0,0,6,0.500000
1723797497,0,0,6,0.500000
1723797498,0,0,6,0.500000
1723797499,0,0,6,0.500000
1723797500,0,0,6,0.500000
1723797501,0,0,6,0.500000
1723797502,0,0,6,0.500000
1723797503,0,0,6,0.500000
1723797504,0,0,6,0.500000
1723797505,0,0,6,0.500000
1723797506,0,0,6,0.500000
1723797507,0,0,6,0.500000
1723797508,0,0,6,0.500000
1723797509,0,0,6,0.500000
1723797510,0,0,6,0.500000
1723797511,0,0,6,0.500000
1723797512,0,0,6,0.500000
1723797513,0,0,6,0.500000
1723797514,0,0,6,0.500000
1723797515,0,0,6,0.500000
1723797516,0,0,6,0.500000
1723797517,0,0,6,0.500000
1723797518,0,0,6,0.500000
1723797519,0,0,6,0.500000
1723797520,0,0,6,0.500000
1723797521,0,0,6,0.500000
1723797522,0,0,6,0.500000
1723797523,0,0,6,0.500000
1723797524,0,0,6,0.500000
1723797525,0,0,6,0.500000
1723797526,0,0,6,0.500000
1723797527,0,0,6,0.500000
1723797528,0,0,6,0.500000
1723797529,0,0,6,0.500000
1723797530,0,0,6,0.500000
1723797531,0,0,6,0.500000
1723797532,0,0,6,0.500000
1723797533,0,0,6,0.500000
1723797534,0,0,6,0.500000
1723797535,0,0,6,0.500000
1723797536,0,0,6,0.500000
1723797537,0,0,6,0.500000
1723797538,0,0,6,0.500000
1723797539,0,0,6,0.500000
1723797540,0,0,6,0.500000
1723797541,0,0,6,0.500000
1723797542,0,0,6,0.500000
1723797543,0,0,6,0.500000
1723797544,0,0,6,0.500000
1723797545,0,0,6,0.500000
1723797546,0,0,6,0.500000
1723797547,0,0,6,0.500000
1723797548,0,0,6,0.500000
1723797549,0,0,6,0.500000
1723797550,0,0,6,0.500000
1723797551,0,0,6,0.500000
1723797552,0,0,6,0.500000
1723797553,0,0,6,0.500000
1723797554,0,0,6,0.500000
1723797555,0,0,6,0.500000
1723797556,0,0,6,0.500000
1723797557,0,0,6,0.500000
1723797558,0,0,6,0.500000
1723797559,0,0,6,0.500000
1723797560,0,0,6,0.500000
1723797561,0,0,6,0.500000
1723797562,0,0,6,0.500000
1723797563,0,0,6,0.500000
1723797564,0,0,6,0.500000
1723797565,0,0,6,0.500000
1723797566,0,0,6,0.500000
1723797567,0,0,6,0.500000
1723797568,0,0,6,0.500000
1723797569,0,0,6,0.500000
1723797570,0,0,6,0.500000
1723797571,0,0,6,0.500000
1723797572,0,0,6,0.500000
1723797573,0,0,6,0.500000
1723797574,0,0,6,0.500000
1723797575,0,0,6,0.500000
1723797576,0,0,6,0.500000
1723797577,0,0,6,0.500000
1723797578,0,0,6,0.500000
1723797579,0,0,6,0.500000
1723797580,0,0,6,0.500000
1723797581,0,0,6,0.500000
1723797582,0,0,6,0.500000
1723797583,0,0,6,0.500000
1723797584,0,0,6,0.500000
1723797585,0,0,6,0.500000
1723797586,0,0,6,0.500000
1723797587,0,0,6,0.500000
1723797588,0,0,6,0.500000
1723797589,0,0,6,0.500000
1723797590,0,0,6,0.500000
1723797591,0,0,6,0.500000
1723797592,0,0,6,0.500000
1723797593,0,0,6,0.500000
1723797594,0,0,6,0.500000
1723797595,0,0,6,0.500000
1723797596,0,0,6,0.500000
1723797597,0,0,6,0.500000
1723797598,0,0,6,0.500000
1723797599,0,0,6,0.500000
1723797600,0,0,6,0.500000
1723797601,0,0,6,0.500000
1723797602,0,0,6,0.500000
1723797603,0,0,6,0.500000
1723797604,0,0,6,0.500000
1723797605,0,0,6,0.500000
1723797606,0,0,6,0.500000
1723797607,0,0,6,0.500000
1723797608,0,0,6,0.500000
1723797609,0,0,6,0.500000
1723797610,0,0,6,0.500000
1723797611,0,0,6,0.500000
1723797612,0,0,6,0.500000
1723797613,0,0,6,0.500000
1723797614,0,0,6,0.500000
1723797615,0,0,6,0.500000
1723797616,0,0,6,0.500000
1723797617,0,0,6,0.500000
1723797618,0,0,6,0.500000
1723797619,0,0,6,0.500000
1723797620,0,0,6,0.500000
1723797621,0,0,6,0.500000
1723797622,0,0,6,0.500000
1723797623,0,0,6,0.500000
1723797624,0,0,6,0.500000
1723797625,0,0,6,0.500000
1723797626,0,0,6,0.500000
1723797627,0,0,6,0.500000
1723797628,0,0,6,0.500000
1723797629,0,0,6,0.500000
1723797630,0,0,6,0.500000
1723797631,0,0,6,0.500000
1723797632,0,0,6,0.500000
1723797633,0,0,6,0.500000
1723797634,0,0,6,0.500000
1723797635,0,0,6,0.500000
1723797636,0,0,6,0.500000
1723797637,0,0,6,0.500000
1723797638,0,0,6,0.500000
1723797639,0,0,6,0.500000
1723797640,0,0,6,0.500000
1723797641,0,0,6,0.500000
1723797642,0,0,6,0.500000
1723797643,0,0,6,0.500000
1723797644,0,0,6,0.500000
1723797645,0,0,6,0.500000
1723797646,0,0,6,0.500000
1723797647,0,0,6,0.500000
1723797648,0,0,6,0.500000
1723797649,0,0,6,0.500000
1723797650,0,0,6,0.500000
1723797651,0,0,6,0.500000
1723797652,0,0,6,0.500000
1723797653,0,0,6,0.500000
1723797654,0,0,6,0.500000
1723797655,0,0,6,0.500000
1723797656,0,0,6,0.500000
1723797657,0,0,6,0.500000
1723797658,0,0,6,0.500000
1723797659,0,0,6,0.500000
1723797660,0,0,6,0.500000
1723797661,0,0,6,0.500000
1723797662,0,0,6,0.500000
1723797663,0,0,6,0.500000
1723797664,0,0,6,0.500000
1723797665,0,0,6,0.500000
1723797666,0,0,6,0.500000
1723797667,0,0,6,0.500000
1723797668,0,0,6,0.500000
1723797669,0,0,6,0.500000
1723797670,0,0,6,0.500000
1723797671,0,0,6,0.500000
1723797672,0,0,6,0.500000
1723797673,0,0,6,0.500000
1723797674,0,0,6,0.500000
1723797675,0,0,6,0.500000
1723797676,0,0,6,0.500000
1723797677,0,0,6,0.500000
1723797678,0,0,6,0.500000
1723797679,0,0,6,0.500000
1723797680,0,0,6,0.500000
1723797681,0,0,6,0.500000
1723797682,0,0,6,0.500000
1723797683,0,0,6,0.500000
1723797684,0,0,6,0.500000
1723797685,0,0,6,0.500000
1723797686,0,0,6,0.500000
1723797687,0,0,6,0.500000
1723797688,0,0,6,0.500000
1723797689,0,0,6,0.500000
1723797690,0,0,6,0.500000
1723797691,0,0,6,0.500000
1723797692,0,0,6,0.500000
1723797693,0,0,6,0.500000
1723797694,0,0,6,0.500000
1723797695,0,0,6,0.500000
1723797696,0,0,6,0.500000
1723797697,0,0,6,0.500000
1723797698,0,0,6,0.500000
1723797699,0,0,6,0.500000
1723797700,0,0,6,0.500000
1723797701,0,0,6,0.500000
1723797702,0,0,6,0.500000
1723797703,0,0,6,0.500000
