ts,sm_overrun,mem_overrun,nodeid,requestid
1721375947,0,0,5,4
1721375948,0,0,5,4
1721375949,0,0,5,4
1721375950,0,0,5,4
1721375951,0,0,5,4
1721375952,0,0,5,4
1721375953,0,0,5,4
1721375954,0,0,5,4
1721375955,0,0,5,4
1721375956,0,0,5,4
1721375957,0,0,5,4
1721375958,0,0,5,4
1721375959,0,0,5,4
1721375960,0,0,5,4
1721375961,0,0,5,4
1721375962,0,0,5,4
1721375963,0,0,5,4
1721375964,0,0,5,4
1721375965,0,0,5,4
1721375966,0,0,5,4
1721375967,0,0,5,4
1721375968,0,0,5,4
1721375969,0,0,5,4
1721375970,0,0,5,4
1721375971,0,0,5,4
1721375972,0,0,5,4
1721375973,0,0,5,4
1721375974,0,0,5,4
1721375975,0,0,5,4
1721375976,0,0,5,4
1721375977,0,0,5,4
1721375978,0,0,5,4
1721375979,0,0,5,4
1721375980,0,0,5,4
1721375981,0,0,5,4
1721375982,0,0,5,4
1721375983,0,0,5,4
1721375984,0,0,5,4
1721375985,0,0,5,4
1721375986,0,0,5,4
1721375987,0,0,5,4
1721375988,0,0,5,4
1721375989,0,0,5,4
1721375990,0,0,5,4
1721375991,0,0,5,4
1721375992,0,0,5,4
1721375993,0,0,5,4
1721375994,0,0,5,4
1721375995,0,0,5,4
1721375996,0,0,5,4
1721375997,0,0,5,4
1721375998,0,0,5,4
1721375999,0,0,5,4
1721376000,0,0,5,4
1721376001,0,0,5,4
1721376002,0,0,5,4
1721376003,0,0,5,4
1721376004,0,0,5,4
1721376005,0,0,5,4
1721376006,0,0,5,4
1721376007,0,0,5,4
1721376008,0,0,5,4
1721376009,0,0,5,4
1721376010,0,0,5,4
1721376011,0,0,5,4
1721376012,0,0,5,4
1721376013,0,0,5,4
1721376014,0,0,5,4
1721376015,0,0,5,4
1721376016,0,0,5,4
1721376017,0,0,5,4
1721376018,0,0,5,4
1721376019,0,0,5,4
1721376020,0,0,5,4
1721376021,0,0,5,4
1721376022,0,0,5,4
1721376023,0,0,5,4
1721376024,0,0,5,4
1721376025,0,0,5,4
1721376026,0,0,5,4
1721376027,0,0,5,4
1721376028,0,0,5,4
1721376029,0,0,5,4
1721376030,0,0,5,4
1721376031,0,0,5,4
1721376032,0,0,5,4
1721376033,0,0,5,4
1721376034,0,0,5,4
1721376035,0,0,5,4
1721376036,0,0,5,4
1721376037,0,0,5,4
1721376038,0,0,5,4
1721376039,0,0,5,4
1721376040,0,0,5,4
1721376041,0,0,5,4
1721376042,0,0,5,4
1721376043,0,0,5,4
1721376044,0,0,5,4
1721376045,0,0,5,4
1721376046,0,0,5,4
1721376047,0,0,5,4
1721376048,0,0,5,4
1721376049,0,0,5,4
1721376050,0,0,5,4
1721376051,0,0,5,4
1721376052,0,0,5,4
1721376053,0,0,5,4
1721376054,0,0,5,4
1721376055,0,0,5,4
1721376056,0,0,5,4
1721376057,0,0,5,4
1721376058,0,0,5,4
1721376059,0,0,5,4
1721376060,0,0,5,4
1721376061,0,0,5,4
1721376062,0,0,5,4
1721376063,0,0,5,4
1721376064,0,0,5,4
1721376065,0,0,5,4
1721376066,0,0,5,4
1721376067,0,0,5,4
1721376068,0,0,5,4
1721376069,0,0,5,4
1721376070,0,0,5,4
1721376071,0,0,5,4
1721376072,0,0,5,4
1721376073,0,0,5,4
1721376074,0,0,5,4
1721376075,0,0,5,4
1721376076,0,0,5,4
1721376077,0,0,5,4
1721376078,0,0,5,4
1721376079,0,0,5,4
1721376080,0,0,5,4
1721376081,0,0,5,4
1721376082,0,0,5,4
1721376083,0,0,5,4
1721376084,0,0,5,4
1721376085,0,0,5,4
1721376086,0,0,5,4
1721376087,0,0,5,4
1721376088,0,0,5,4
1721376089,0,0,5,4
1721376090,0,0,5,4
1721376091,0,0,5,4
1721376092,0,0,5,4
1721376093,0,0,5,4
1721376094,0,0,5,4
1721376095,0,0,5,4
1721376096,0,0,5,4
1721376097,0,0,5,4
1721376098,0,0,5,4
1721376099,0,0,5,4
1721376100,0,0,5,4
1721376101,0,0,5,4
1721376102,0,0,5,4
1721376103,0,0,5,4
1721376104,0,0,5,4
1721376105,0,0,5,4
1721376106,0,0,5,4
1721376107,0,0,5,4
1721376108,0,0,5,4
1721376109,0,0,5,4
1721376110,0,0,5,4
1721376111,0,0,5,4
1721376112,0,0,5,4
1721376113,0,0,5,4
1721376114,0,0,5,4
1721376115,0,0,5,4
1721376116,0,0,5,4
1721376117,0,0,5,4
1721376118,0,0,5,4
1721376119,0,0,5,4
1721376120,0,0,5,4
1721376121,0,0,5,4
1721376122,0,0,5,4
1721376123,0,0,5,4
1721376124,0,0,5,4
1721376125,0,0,5,4
1721376126,0,0,5,4
1721376127,0,0,5,4
1721376128,0,0,5,4
1721376129,0,0,5,4
1721376130,0,0,5,4
1721376131,0,0,5,4
1721376132,0,0,5,4
1721376133,0,0,5,4
1721376134,0,0,5,4
1721376135,0,0,5,4
1721376136,0,0,5,4
1721376137,0,0,5,4
1721376138,0,0,5,4
1721376139,0,0,5,4
1721376140,0,0,5,4
1721376141,0,0,5,4
1721376142,0,0,5,4
1721376143,0,0,5,4
1721376144,0,0,5,4
1721376145,0,0,5,4
1721376146,0,0,5,4
1721376147,0,0,5,4
1721376148,0,0,5,4
1721376149,0,0,5,4
1721376150,0,0,5,4
1721376151,0,0,5,4
1721376152,0,0,5,4
1721376153,0,0,5,4
1721376154,0,0,5,4
1721376155,0,0,5,4
1721376156,0,0,5,4
1721376157,0,0,5,4
1721376158,0,0,5,4
1721376159,0,0,5,4
1721376160,0,0,5,4
1721376161,0,0,5,4
1721376162,0,0,5,4
1721376163,0,0,5,4
1721376164,0,0,5,4
1721376165,0,0,5,4
1721376166,0,0,5,4
1721376167,0,0,5,4
1721376168,0,0,5,4
1721376169,0,0,5,4
1721376170,0,0,5,4
1721376171,0,0,5,4
1721376172,0,0,5,4
1721376173,0,0,5,4
1721376174,0,0,5,4
1721376175,0,0,5,4
1721376176,0,0,5,4
1721376177,0,0,5,4
1721376178,0,0,5,4
1721376179,0,0,5,4
1721376180,0,0,5,4
1721376181,0,0,5,4
1721376182,0,0,5,4
1721376183,0,0,5,4
1721376184,0,0,5,4
1721376185,0,0,5,4
1721376186,0,0,5,4
1721376187,0,0,5,4
1721376188,0,0,5,4
1721376189,0,0,5,4
1721376190,0,0,5,4
1721376191,0,0,5,4
1721376192,0,0,5,4
1721376193,0,0,5,4
1721376194,0,0,5,4
1721376195,0,0,5,4
1721376196,0,0,5,4
1721376197,0,0,5,4
1721376198,0,0,5,4
1721376199,0,0,5,4
1721376200,0,0,5,4
1721376201,0,0,5,4
1721376202,0,0,5,4
1721376203,0,0,5,4
1721376204,0,0,5,4
1721376205,0,0,5,4
1721376206,0,0,5,4
1721376207,0,0,5,4
1721376208,0,0,5,4
1721376209,0,0,5,4
1721376210,0,0,5,4
1721376211,0,0,5,4
1721376212,0,0,5,4
1721376213,0,0,5,4
1721376214,0,0,5,4
1721376215,0,0,5,4
1721376216,0,0,5,4
1721376217,0,0,5,4
1721376218,0,0,5,4
1721376219,0,0,5,4
1721376220,0,0,5,4
1721376221,0,0,5,4
1721376222,0,0,5,4
1721376223,0,0,5,4
1721376224,0,0,5,4
1721376225,0,0,5,4
1721376226,0,0,5,4
1721376227,0,0,5,4
1721376228,0,0,5,4
1721376229,0,0,5,4
1721376230,0,0,5,4
1721376231,0,0,5,4
1721376232,0,0,5,4
1721376233,0,0,5,4
1721376234,0,0,5,4
1721376235,0,0,5,4
1721376236,0,0,5,4
1721376237,0,0,5,4
1721376238,0,0,5,4
1721376239,0,0,5,4
1721376240,0,0,5,4
1721376241,0,0,5,4
1721376242,0,0,5,4
1721376243,0,0,5,4
1721376244,0,0,5,4
1721376245,0,0,5,4
1721376246,0,0,5,4
1721376247,0,0,5,4
1721376248,0,0,5,4
1721376249,0,0,5,4
1721376250,0,0,5,4
1721376251,0,0,5,4
1721376252,0,0,5,4
1721376253,0,0,5,4
1721376254,0,0,5,4
1721376255,0,0,5,4
1721376256,0,0,5,4
1721376257,0,0,5,4
1721376258,0,0,5,4
1721376259,0,0,5,4
1721376260,0,0,5,4
1721376261,0,0,5,4
1721376262,0,0,5,4
1721376263,0,0,5,4
1721376264,0,0,5,4
1721376265,0,0,5,4
1721376266,0,0,5,4
1721376267,0,0,5,4
1721376268,0,0,5,4
1721376269,0,0,5,4
1721376270,0,0,5,4
1721376271,0,0,5,4
1721376272,0,0,5,4
1721376273,0,0,5,4
1721376274,0,0,5,4
1721376275,0,0,5,4
1721376276,0,0,5,4
1721376277,0,0,5,4
1721376278,0,0,5,4
1721376279,0,0,5,4
1721376280,0,0,5,4
1721376281,0,0,5,4
1721376282,0,0,5,4
1721376283,0,0,5,4
1721376284,0,0,5,4
1721376285,0,0,5,4
1721376286,0,0,5,4
1721376287,0,0,5,4
1721376288,0,0,5,4
1721376289,0,0,5,4
1721376290,0,0,5,4
1721376291,0,0,5,4
1721376292,0,0,5,4
1721376293,0,0,5,4
1721376294,0,0,5,4
1721376295,0,0,5,4
1721376296,0,0,5,4
1721376297,0,0,5,4
1721376298,0,0,5,4
1721376299,0,0,5,4
1721376300,0,0,5,4
1721376301,0,0,5,4
1721376302,0,0,5,4
1721376303,0,0,5,4
1721376304,0,0,5,4
1721376305,0,0,5,4
1721376306,0,0,5,4
1721376307,0,0,5,4
1721376308,0,0,5,4
1721376309,0,0,5,4
1721376310,0,0,5,4
1721376311,0,0,5,4
1721376312,0,0,5,4
1721376313,0,0,5,4
1721376314,0,0,5,4
1721376315,0,0,5,4
1721376316,0,0,5,4
1721376317,0,0,5,4
1721376318,0,0,5,4
1721376319,0,0,5,4
1721376320,0,0,5,4
1721376321,0,0,5,4
1721376322,0,0,5,4
1721376323,0,0,5,4
1721376324,0,0,5,4
1721376325,0,0,5,4
1721376326,0,0,5,4
1721376327,0,0,5,4
1721376328,0,0,5,4
1721376329,0,0,5,4
1721376330,0,0,5,4
1721376331,0,0,5,4
1721376332,0,0,5,4
1721376333,0,0,5,4
1721376334,0,0,5,4
1721376335,0,0,5,4
1721376336,0,0,5,4
1721376337,0,0,5,4
1721376338,0,0,5,4
1721376339,0,0,5,4
1721376340,0,0,5,4
1721376341,0,0,5,4
1721376342,0,0,5,4
1721376343,0,0,5,4
1721376344,0,0,5,4
1721376345,0,0,5,4
1721376346,0,0,5,4
1721376347,0,0,5,4
1721376348,0,0,5,4
1721376349,0,0,5,4
1721376350,0,0,5,4
1721376351,0,0,5,4
1721376352,0,0,5,4
1721376353,0,0,5,4
1721376354,0,0,5,4
1721376355,0,0,5,4
1721376356,0,0,5,4
1721376357,0,0,5,4
1721376358,0,0,5,4
1721376359,0,0,5,4
1721376360,0,0,5,4
1721376361,0,0,5,4
1721376362,0,0,5,4
1721376363,0,0,5,4
1721376364,0,0,5,4
1721376365,0,0,5,4
1721376366,0,0,5,4
1721376367,0,0,5,4
1721376368,0,0,5,4
1721376369,0,0,5,4
1721376370,0,0,5,4
1721376371,0,0,5,4
1721376372,0,0,5,4
1721376373,0,0,5,4
1721376374,0,0,5,4
1721376375,0,0,5,4
1721376376,0,0,5,4
1721376377,0,0,5,4
1721376378,0,0,5,4
1721376379,0,0,5,4
1721376380,0,0,5,4
1721376381,0,0,5,4
1721376382,0,0,5,4
1721376383,0,0,5,4
1721376384,0,0,5,4
1721376385,0,0,5,4
1721376386,0,0,5,4
1721376387,0,0,5,4
1721376388,0,0,5,4
1721376389,0,0,5,4
1721376390,0,0,5,4
1721376391,0,0,5,4
1721376392,0,0,5,4
1721376393,0,0,5,4
1721376394,0,0,5,4
1721376395,0,0,5,4
1721376396,0,0,5,4
1721376397,0,0,5,4
1721376398,0,0,5,4
1721376399,0,0,5,4
1721376400,0,0,5,4
1721376401,0,0,5,4
1721376402,0,0,5,4
1721376403,0,0,5,4
1721376404,0,0,5,4
1721376405,0,0,5,4
1721376406,0,0,5,4
1721376407,0,0,5,4
1721376408,0,0,5,4
1721376409,0,0,5,4
1721376410,0,0,5,4
1721376411,0,0,5,4
1721376412,0,0,5,4
1721376413,0,0,5,4
1721376414,0,0,5,4
1721376415,0,0,5,4
1721376416,0,0,5,4
1721376417,0,0,5,4
1721376418,0,0,5,4
1721376419,0,0,5,4
1721376420,0,0,5,4
1721376421,0,0,5,4
1721376422,0,0,5,4
1721376423,0,0,5,4
1721376424,0,0,5,4
1721376425,0,0,5,4
1721376426,0,0,5,4
1721376427,0,0,5,4
1721376428,0,0,5,4
1721376429,0,0,5,4
1721376430,0,0,5,4
1721376431,0,0,5,4
1721376432,0,0,5,4
1721376433,0,0,5,4
1721376434,0,0,5,4
1721376435,0,0,5,4
1721376436,0,0,5,4
1721376437,0,0,5,4
1721376438,0,0,5,4
1721376439,0,0,5,4
1721376440,0,0,5,4
1721376441,0,0,5,4
1721376442,0,0,5,4
1721376443,0,0,5,4
1721376444,0,0,5,4
1721376445,0,0,5,4
1721376446,0,0,5,4
1721376447,0,0,5,4
1721376448,0,0,5,4
1721376449,0,0,5,4
1721376450,0,0,5,4
1721376451,0,0,5,4
1721376452,0,0,5,4
1721376453,0,0,5,4
1721376454,0,0,5,4
1721376455,0,0,5,4
1721376456,0,0,5,4
1721376457,0,0,5,4
1721376458,0,0,5,4
1721376459,0,0,5,4
1721376460,0,0,5,4
1721376461,0,0,5,4
1721376462,0,0,5,4
1721376463,0,0,5,4
1721376464,0,0,5,4
1721376465,0,0,5,4
1721376466,0,0,5,4
1721376467,0,0,5,4
1721376468,0,0,5,4
1721376469,0,0,5,4
1721376470,0,0,5,4
1721376471,0,0,5,4
1721376472,0,0,5,4
1721376473,0,0,5,4
1721376474,0,0,5,4
1721376475,0,0,5,4
1721376476,0,0,5,4
1721376477,0,0,5,4
1721376478,0,0,5,4
1721376479,0,0,5,4
1721376480,0,0,5,4
1721376481,0,0,5,4
1721376482,0,0,5,4
1721376483,0,0,5,4
1721376484,0,0,5,4
1721376485,0,0,5,4
1721376486,0,0,5,4
1721376487,0,0,5,4
1721376488,0,0,5,4
1721376489,0,0,5,4
1721376490,0,0,5,4
1721376491,0,0,5,4
1721376492,0,0,5,4
1721376493,0,0,5,4
1721376494,0,0,5,4
1721376495,0,0,5,4
1721376496,0,0,5,4
1721376497,0,0,5,4
1721376498,0,0,5,4
1721376499,0,0,5,4
1721376500,0,0,5,4
1721376501,0,0,5,4
1721376502,0,0,5,4
1721376503,0,0,5,4
1721376504,0,0,5,4
1721376505,0,0,5,4
1721376506,0,0,5,4
1721376507,0,0,5,4
1721376508,0,0,5,4
1721376509,0,0,5,4
1721376510,0,0,5,4
1721376511,0,0,5,4
1721376512,0,0,5,4
1721376513,0,0,5,4
1721376514,0,0,5,4
1721376515,0,0,5,4
1721376516,0,0,5,4
1721376517,0,0,5,4
1721376518,0,0,5,4
1721376519,0,0,5,4
1721376520,0,0,5,4
1721376521,0,0,5,4
1721376522,0,0,5,4
1721376523,0,0,5,4
1721376524,0,0,5,4
1721376525,0,0,5,4
1721376526,0,0,5,4
1721376527,0,0,5,4
1721376528,0,0,5,4
1721376529,0,0,5,4
1721376530,0,0,5,4
1721376531,0,0,5,4
1721376532,0,0,5,4
1721376533,0,0,5,4
1721376534,0,0,5,4
1721376535,0,0,5,4
1721376536,0,0,5,4
1721376537,0,0,5,4
1721376538,0,0,5,4
1721376539,0,0,5,4
1721376540,0,0,5,4
1721376541,0,0,5,4
1721376542,0,0,5,4
1721376543,0,0,5,4
1721376544,0,0,5,4
1721376545,0,0,5,4
1721376546,0,0,5,4
1721376547,0,0,5,4
1721376548,0,0,5,4
1721376549,0,0,5,4
1721376550,0,0,5,4
1721376551,0,0,5,4
1721376552,0,0,5,4
1721376553,0,0,5,4
1721376554,0,0,5,4
1721376555,0,0,5,4
1721376556,0,0,5,4
1721376557,0,0,5,4
1721376558,0,0,5,4
1721376559,0,0,5,4
1721376560,0,0,5,4
1721376561,0,0,5,4
1721376562,0,0,5,4
1721376563,0,0,5,4
1721376564,0,0,5,4
1721376565,0,0,5,4
1721376566,0,0,5,4
1721376567,0,0,5,4
1721376568,0,0,5,4
1721376569,0,0,5,4
1721376570,0,0,5,4
1721376571,0,0,5,4
1721376572,0,0,5,4
1721376573,0,0,5,4
1721376574,0,0,5,4
1721376575,0,0,5,4
1721376576,0,0,5,4
1721376577,0,0,5,4
1721376578,0,0,5,4
1721376579,0,0,5,4
1721376580,0,0,5,4
1721376581,0,0,5,4
1721376582,0,0,5,4
1721376583,0,0,5,4
1721376584,0,0,5,4
1721376585,0,0,5,4
1721376586,0,0,5,4
1721376587,0,0,5,4
1721376588,0,0,5,4
1721376589,0,0,5,4
1721376590,0,0,5,4
1721376591,0,0,5,4
1721376592,0,0,5,4
1721376593,0,0,5,4
1721376594,0,0,5,4
1721376595,0,0,5,4
1721376596,0,0,5,4
1721376597,0,0,5,4
1721376598,0,0,5,4
1721376599,0,0,5,4
1721376600,0,0,5,4
1721376601,0,0,5,4
1721376602,0,0,5,4
1721376603,0,0,5,4
1721376604,0,0,5,4
1721376605,0,0,5,4
1721376606,0,0,5,4
1721376607,0,0,5,4
1721376608,0,0,5,4
1721376609,0,0,5,4
1721376610,0,0,5,4
1721376611,0,0,5,4
1721376612,0,0,5,4
1721376613,0,0,5,4
1721376614,0,0,5,4
1721376615,0,0,5,4
1721376616,0,0,5,4
1721376617,0,0,5,4
1721376618,0,0,5,4
1721376619,0,0,5,4
1721376620,0,0,5,4
1721376621,0,0,5,4
1721376622,0,0,5,4
1721376623,0,0,5,4
1721376624,0,0,5,4
1721376625,0,0,5,4
1721376626,0,0,5,4
1721376627,0,0,5,4
1721376628,0,0,5,4
1721376629,0,0,5,4
1721376630,0,0,5,4
1721376631,0,0,5,4
1721376632,0,0,5,4
1721376633,0,0,5,4
1721376634,0,0,5,4
1721376635,0,0,5,4
1721376636,0,0,5,4
1721376637,0,0,5,4
1721376638,0,0,5,4
1721376639,0,0,5,4
1721376640,0,0,5,4
1721376641,0,0,5,4
1721376642,0,0,5,4
1721376643,0,0,5,4
1721376644,0,0,5,4
1721376645,0,0,5,4
1721376646,0,0,5,4
1721376647,0,0,5,4
1721376648,0,0,5,4
1721376649,0,0,5,4
1721376650,0,0,5,4
1721376651,0,0,5,4
1721376652,0,0,5,4
1721376653,0,0,5,4
1721376654,0,0,5,4
1721376655,0,0,5,4
1721376656,0,0,5,4
1721376657,0,0,5,4
1721376658,0,0,5,4
1721376659,0,0,5,4
1721376660,0,0,5,4
1721376661,0,0,5,4
1721376662,0,0,5,4
1721376663,0,0,5,4
1721376664,0,0,5,4
1721376665,0,0,5,4
1721376666,0,0,5,4
1721376667,0,0,5,4
1721376668,0,0,5,4
1721376669,0,0,5,4
1721376670,0,0,5,4
1721376671,0,0,5,4
1721376672,0,0,5,4
1721376673,0,0,5,4
1721376674,0,0,5,4
1721376675,0,0,5,4
1721376676,0,0,5,4
1721376677,0,0,5,4
1721376678,0,0,5,4
1721376679,0,0,5,4
1721376680,0,0,5,4
1721376681,0,0,5,4
1721376682,0,0,5,4
1721376683,0,0,5,4
1721376684,0,0,5,4
1721376685,0,0,5,4
1721376686,0,0,5,4
1721376687,0,0,5,4
1721376688,0,0,5,4
1721376689,0,0,5,4
1721376690,0,0,5,4
1721376691,0,0,5,4
1721376692,0,0,5,4
1721376693,0,0,5,4
1721376694,0,0,5,4
1721376695,0,0,5,4
1721376696,0,0,5,4
1721376697,0,0,5,4
1721376698,0,0,5,4
1721376699,0,0,5,4
1721376700,0,0,5,4
1721376701,0,0,5,4
1721376702,0,0,5,4
1721376703,0,0,5,4
1721376704,0,0,5,4
1721376705,0,0,5,4
1721376706,0,0,5,4
1721376707,0,0,5,4
1721376708,0,0,5,4
1721376709,0,0,5,4
1721376710,0,0,5,4
1721376711,0,0,5,4
1721376712,0,0,5,4
1721376713,0,0,5,4
1721376714,0,0,5,4
1721376715,0,0,5,4
1721376716,0,0,5,4
1721376717,0,0,5,4
1721376718,0,0,5,4
1721376719,0,0,5,4
1721376720,0,0,5,4
1721376721,0,0,5,4
1721376722,0,0,5,4
1721376723,0,0,5,4
1721376724,0,0,5,4
1721376725,0,0,5,4
1721376726,0,0,5,4
1721376727,0,0,5,4
1721376728,0,0,5,4
1721376729,0,0,5,4
1721376730,0,0,5,4
1721376731,0,0,5,4
1721376732,0,0,5,4
1721376733,0,0,5,4
1721376734,0,0,5,4
1721376735,0,0,5,4
1721376736,0,0,5,4
1721376737,0,0,5,4
1721376738,0,0,5,4
1721376739,0,0,5,4
1721376740,0,0,5,4
1721376741,0,0,5,4
1721376742,0,0,5,4
1721376743,0,0,5,4
1721376744,0,0,5,4
1721376745,0,0,5,4
1721376746,0,0,5,4
1721376747,0,0,5,4
1721376748,0,0,5,4
1721376749,0,0,5,4
1721376750,0,0,5,4
1721376751,0,0,5,4
1721376752,0,0,5,4
1721376753,0,0,5,4
1721376754,0,0,5,4
1721376755,0,0,5,4
1721376756,0,0,5,4
1721376757,0,0,5,4
1721376758,0,0,5,4
1721376759,0,0,5,4
1721376760,0,0,5,4
1721376761,0,0,5,4
1721376762,0,0,5,4
1721376763,0,0,5,4
1721376764,0,0,5,4
1721376765,0,0,5,4
1721376766,0,0,5,4
1721376767,0,0,5,4
1721376768,0,0,5,4
1721376769,0,0,5,4
1721376770,0,0,5,4
1721376771,0,0,5,4
1721376772,0,0,5,4
1721376773,0,0,5,4
1721376774,0,0,5,4
1721376775,0,0,5,4
1721376776,0,0,5,4
1721376777,0,0,5,4
1721376778,0,0,5,4
1721376779,0,0,5,4
1721376780,0,0,5,4
1721376781,0,0,5,4
1721376782,0,0,5,4
1721376783,0,0,5,4
1721376784,0,0,5,4
1721376785,0,0,5,4
1721376786,0,0,5,4
1721376787,0,0,5,4
1721376788,0,0,5,4
1721376789,0,0,5,4
1721376790,0,0,5,4
1721376791,0,0,5,4
1721376792,0,0,5,4
1721376793,0,0,5,4
1721376794,0,0,5,4
1721376795,0,0,5,4
1721376796,0,0,5,4
1721376797,0,0,5,4
1721376798,0,0,5,4
1721376799,0,0,5,4
1721376800,0,0,5,4
1721376801,0,0,5,4
1721376802,0,0,5,4
1721376803,0,0,5,4
1721376804,0,0,5,4
1721376805,0,0,5,4
1721376806,0,0,5,4
1721376807,0,0,5,4
1721376808,0,0,5,4
1721376809,0,0,5,4
1721376810,0,0,5,4
1721376811,0,0,5,4
1721376812,0,0,5,4
1721376813,0,0,5,4
1721376814,0,0,5,4
1721376815,0,0,5,4
1721376816,0,0,5,4
1721376817,0,0,5,4
1721376818,0,0,5,4
1721376819,0,0,5,4
1721376820,0,0,5,4
1721376821,0,0,5,4
1721376822,0,0,5,4
1721376823,0,0,5,4
1721376824,0,0,5,4
1721376825,0,0,5,4
1721376826,0,0,5,4
1721376827,0,0,5,4
1721376828,0,0,5,4
1721376829,0,0,5,4
1721376830,0,0,5,4
1721376831,0,0,5,4
1721376832,0,0,5,4
1721376833,0,0,5,4
1721376834,0,0,5,4
1721376835,0,0,5,4
1721376836,0,0,5,4
1721376837,0,0,5,4
1721376838,0,0,5,4
1721376839,0,0,5,4
1721376840,0,0,5,4
1721376841,0,0,5,4
1721376842,0,0,5,4
1721376843,0,0,5,4
1721376844,0,0,5,4
1721376845,0,0,5,4
1721376846,0,0,5,4
1721376847,0,0,5,4
1721376848,0,0,5,4
1721376849,0,0,5,4
1721376850,0,0,5,4
1721376851,0,0,5,4
1721376852,0,0,5,4
1721376853,0,0,5,4
1721376854,0,0,5,4
1721376855,0,0,5,4
1721376856,0,0,5,4
1721376857,0,0,5,4
1721376858,0,0,5,4
1721376859,0,0,5,4
1721376860,0,0,5,4
1721376861,0,0,5,4
1721376862,0,0,5,4
1721376863,0,0,5,4
1721376864,0,0,5,4
1721376865,0,0,5,4
1721376866,0,0,5,4
1721376867,0,0,5,4
1721376868,0,0,5,4
1721376869,0,0,5,4
1721376870,0,0,5,4
1721376871,0,0,5,4
1721376872,0,0,5,4
1721376873,0,0,5,4
1721376874,0,0,5,4
1721376875,0,0,5,4
1721376876,0,0,5,4
1721376877,0,0,5,4
1721376878,0,0,5,4
1721376879,0,0,5,4
1721376880,0,0,5,4
1721376881,0,0,5,4
1721376882,0,0,5,4
1721376883,0,0,5,4
1721376884,0,0,5,4
1721376885,0,0,5,4
1721376886,0,0,5,4
1721376887,0,0,5,4
1721376888,0,0,5,4
1721376889,0,0,5,4
1721376890,0,0,5,4
1721376891,0,0,5,4
1721376892,0,0,5,4
1721376893,0,0,5,4
1721376894,0,0,5,4
1721376895,0,0,5,4
1721376896,0,0,5,4
1721376897,0,0,5,4
1721376898,0,0,5,4
1721376899,0,0,5,4
1721376900,0,0,5,4
1721376901,0,0,5,4
1721376902,0,0,5,4
1721376903,0,0,5,4
1721376904,0,0,5,4
1721376905,0,0,5,4
1721376906,0,0,5,4
1721376907,0,0,5,4
1721376908,0,0,5,4
1721376909,0,0,5,4
1721376910,0,0,5,4
1721376911,0,0,5,4
1721376912,0,0,5,4
1721376913,0,0,5,4
1721376914,0,0,5,4
1721376915,0,0,5,4
1721376916,0,0,5,4
1721376917,0,0,5,4
1721376918,0,0,5,4
1721376919,0,0,5,4
1721376920,0,0,5,4
1721376921,0,0,5,4
1721376922,0,0,5,4
1721376923,0,0,5,4
1721376924,0,0,5,4
1721376925,0,0,5,4
1721376926,0,0,5,4
1721376927,0,0,5,4
1721376928,0,0,5,4
1721376929,0,0,5,4
1721376930,0,0,5,4
1721376931,0,0,5,4
1721376932,0,0,5,4
1721376933,0,0,5,4
1721376934,0,0,5,4
1721376935,0,0,5,4
1721376936,0,0,5,4
1721376937,0,0,5,4
1721376938,0,0,5,4
1721376939,0,0,5,4
1721376940,0,0,5,4
1721376941,0,0,5,4
1721376942,0,0,5,4
1721376943,0,0,5,4
1721376944,0,0,5,4
1721376945,0,0,5,4
1721376946,0,0,5,4
1721376947,0,0,5,4
1721376948,0,0,5,4
1721376949,0,0,5,4
1721376950,0,0,5,4
1721376951,0,0,5,4
1721376952,0,0,5,4
1721376953,0,0,5,4
1721376954,0,0,5,4
1721376955,0,0,5,4
1721376956,0,0,5,4
1721376957,0,0,5,4
1721376958,0,0,5,4
1721376959,0,0,5,4
1721376960,0,0,5,4
1721376961,0,0,5,4
1721376962,0,0,5,4
1721376963,0,0,5,4
1721376964,0,0,5,4
1721376965,0,0,5,4
1721376966,0,0,5,4
1721376967,0,0,5,4
1721376968,0,0,5,4
1721376969,0,0,5,4
1721376970,0,0,5,4
1721376971,0,0,5,4
1721376972,0,0,5,4
1721376973,0,0,5,4
1721376974,0,0,5,4
1721376975,0,0,5,4
1721376976,0,0,5,4
1721376977,0,0,5,4
1721376978,0,0,5,4
1721376979,0,0,5,4
1721376980,0,0,5,4
1721376981,0,0,5,4
1721376982,0,0,5,4
1721376983,0,0,5,4
1721376984,0,0,5,4
1721376985,0,0,5,4
1721376986,0,0,5,4
1721376987,0,0,5,4
1721376988,0,0,5,4
1721376989,0,0,5,4
1721376990,0,0,5,4
1721376991,0,0,5,4
1721376992,0,0,5,4
1721376993,0,0,5,4
1721376994,0,0,5,4
1721376995,0,0,5,4
1721376996,0,0,5,4
1721376997,0,0,5,4
1721376998,0,0,5,4
1721376999,0,0,5,4
1721377000,0,0,5,4
1721377001,0,0,5,4
1721377002,0,0,5,4
1721377003,0,0,5,4
1721377004,0,0,5,4
1721377005,0,0,5,4
1721377006,0,0,5,4
1721377007,0,0,5,4
1721377008,0,0,5,4
1721377009,0,0,5,4
1721377010,0,0,5,4
1721377011,0,0,5,4
1721377012,0,0,5,4
1721377013,0,0,5,4
1721377014,0,0,5,4
1721377015,0,0,5,4
1721377016,0,0,5,4
1721377017,0,0,5,4
1721377018,0,0,5,4
1721377019,0,0,5,4
1721377020,0,0,5,4
