ts,sm_overrun,mem_overrun,nodeid,requestid
1720502181,0,0,0,1
1720502182,0,0,0,1
1720502183,0,0,0,1
1720502184,0,0,0,1
1720502185,0,0,0,1
1720502186,0,0,0,1
1720502187,0,0,0,1
1720502188,0,0,0,1
1720502189,0,0,0,1
1720502190,0,0,0,1
1720502191,0,0,0,1
1720502192,0,0,0,1
1720502193,0,0,0,1
1720502194,0,0,0,1
1720502195,0,0,0,1
1720502196,0,0,0,1
1720502197,0,0,0,1
1720502198,0,0,0,1
1720502199,0,0,0,1
1720502200,0,0,0,1
1720502201,0,0,0,1
1720502202,0,0,0,1
1720502203,0,0,0,1
1720502204,0,0,0,1
1720502205,0,0,0,1
1720502206,0,0,0,1
1720502207,0,0,0,1
1720502208,0,0,0,1
1720502209,0,0,0,1
1720502210,0,0,0,1
1720502211,0,0,0,1
1720502212,0,0,0,1
1720502213,0,0,0,1
1720502214,0,0,0,1
1720502215,0,0,0,1
1720502216,0,0,0,1
1720502217,0,0,0,1
1720502218,0,0,0,1
1720502219,0,0,0,1
1720502220,0,0,0,1
1720502221,0,0,0,1
1720502222,0,0,0,1
1720502223,0,0,0,1
1720502224,0,0,0,1
1720502225,0,0,0,1
1720502226,0,0,0,1
1720502227,0,0,0,1
1720502228,0,0,0,1
1720502229,0,0,0,1
1720502230,0,0,0,1
1720502231,0,0,0,1
1720502232,0,0,0,1
1720502233,0,0,0,1
1720502234,0,0,0,1
1720502235,0,0,0,1
1720502236,0,0,0,1
1720502237,0,0,0,1
1720502238,0,0,0,1
1720502239,0,0,0,1
1720502240,0,0,0,1
1720502241,0,0,0,1
1720502242,0,0,0,1
1720502243,0,0,0,1
1720502244,0,0,0,1
1720502245,0,0,0,1
1720502246,0,0,0,1
1720502247,0,0,0,1
1720502248,0,0,0,1
1720502249,0,0,0,1
1720502250,0,0,0,1
1720502251,0,0,0,1
1720502252,0,0,0,1
1720502253,0,0,0,1
1720502254,0,0,0,1
1720502255,0,0,0,1
1720502256,0,0,0,1
1720502257,0,0,0,1
1720502258,0,0,0,1
1720502259,0,0,0,1
1720502260,0,0,0,1
1720502261,0,0,0,1
1720502262,0,0,0,1
1720502263,0,0,0,1
1720502264,0,0,0,1
1720502265,0,0,0,1
1720502266,0,0,0,1
1720502267,0,0,0,1
1720502268,0,0,0,1
1720502269,0,0,0,1
1720502270,0,0,0,1
1720502271,0,0,0,1
1720502272,0,0,0,1
1720502273,0,0,0,1
1720502274,0,0,0,1
1720502275,0,0,0,1
1720502276,0,0,0,1
1720502277,0,0,0,1
1720502278,0,0,0,1
1720502279,0,0,0,1
1720502280,0,0,0,1
1720502281,0,0,0,1
1720502282,0,0,0,1
1720502283,0,0,0,1
1720502284,0,0,0,1
1720502285,0,0,0,1
1720502286,0,0,0,1
1720502287,0,0,0,1
1720502288,0,0,0,1
1720502289,0,0,0,1
1720502290,0,0,0,1
1720502291,0,0,0,1
1720502292,0,0,0,1
1720502293,0,0,0,1
1720502294,0,0,0,1
1720502295,0,0,0,1
1720502296,0,0,0,1
1720502297,0,0,0,1
1720502298,0,0,0,1
1720502299,0,0,0,1
1720502300,0,0,0,1
1720502301,0,0,0,1
1720502302,0,0,0,1
1720502303,0,0,0,1
1720502304,0,0,0,1
1720502305,0,0,0,1
1720502306,0,0,0,1
1720502307,0,0,0,1
1720502308,0,0,0,1
1720502309,0,0,0,1
1720502310,0,0,0,1
1720502311,0,0,0,1
1720502312,0,0,0,1
1720502313,0,0,0,1
1720502314,0,0,0,1
1720502315,0,0,0,1
1720502316,0,0,0,1
1720502317,0,0,0,1
1720502318,0,0,0,1
1720502319,0,0,0,1
1720502320,0,0,0,1
1720502321,0,0,0,1
1720502322,0,0,0,1
1720502323,0,0,0,1
1720502324,0,0,0,1
1720502325,0,0,0,1
1720502326,0,0,0,1
1720502327,0,0,0,1
1720502328,0,0,0,1
1720502329,0,0,0,1
1720502330,0,0,0,1
1720502331,0,0,0,1
1720502332,0,0,0,1
1720502333,0,0,0,1
1720502334,0,0,0,1
1720502335,0,0,0,1
1720502336,0,0,0,1
1720502337,0,0,0,1
1720502338,0,0,0,1
1720502339,0,0,0,1
1720502340,0,0,0,1
1720502341,0,0,0,1
1720502342,0,0,0,1
1720502343,0,0,0,1
1720502344,0,0,0,1
1720502345,0,0,0,1
1720502346,0,0,0,1
1720502347,0,0,0,1
1720502348,0,0,0,1
1720502349,0,0,0,1
1720502350,0,0,0,1
1720502351,0,0,0,1
1720502352,0,0,0,1
1720502353,0,0,0,1
1720502354,0,0,0,1
1720502355,0,0,0,1
1720502356,0,0,0,1
1720502357,0,0,0,1
1720502358,0,0,0,1
1720502359,0,0,0,1
1720502360,0,0,0,1
1720502361,0,0,0,1
1720502362,0,0,0,1
1720502363,0,0,0,1
1720502364,0,0,0,1
1720502365,0,0,0,1
1720502366,0,0,0,1
1720502367,0,0,0,1
1720502368,0,0,0,1
1720502369,0,0,0,1
1720502370,0,0,0,1
1720502371,0,0,0,1
1720502372,0,0,0,1
1720502373,0,0,0,1
1720502374,0,0,0,1
1720502375,0,0,0,1
1720502376,0,0,0,1
1720502377,0,0,0,1
1720502378,0,0,0,1
1720502379,0,0,0,1
1720502380,0,0,0,1
1720502381,0,0,0,1
1720502382,0,0,0,1
1720502383,0,0,0,1
1720502384,0,0,0,1
1720502385,0,0,0,1
1720502386,0,0,0,1
1720502387,0,0,0,1
1720502388,0,0,0,1
1720502389,0,0,0,1
1720502390,0,0,0,1
1720502391,0,0,0,1
1720502392,0,0,0,1
1720502393,0,0,0,1
1720502394,0,0,0,1
1720502395,0,0,0,1
1720502396,0,0,0,1
1720502397,0,0,0,1
1720502398,0,0,0,1
1720502399,0,0,0,1
1720502400,0,0,0,1
1720502401,0,0,0,1
1720502402,0,0,0,1
1720502403,0,0,0,1
1720502404,0,0,0,1
1720502405,0,0,0,1
1720502406,0,0,0,1
1720502407,0,0,0,1
1720502408,0,0,0,1
1720502409,0,0,0,1
1720502410,0,0,0,1
1720502411,0,0,0,1
1720502412,0,0,0,1
1720502413,0,0,0,1
1720502414,0,0,0,1
1720502415,0,0,0,1
1720502416,0,0,0,1
1720502417,0,0,0,1
1720502418,0,0,0,1
1720502419,0,0,0,1
1720502420,0,0,0,1
1720502421,0,0,0,1
1720502422,0,0,0,1
1720502423,0,0,0,1
1720502424,0,0,0,1
1720502425,0,0,0,1
1720502426,0,0,0,1
1720502427,0,0,0,1
1720502428,0,0,0,1
1720502429,0,0,0,1
1720502430,0,0,0,1
1720502431,0,0,0,1
1720502432,0,0,0,1
1720502433,0,0,0,1
1720502434,0,0,0,1
1720502435,0,0,0,1
1720502436,0,0,0,1
1720502437,0,0,0,1
1720502438,0,0,0,1
1720502439,0,0,0,1
1720502440,0,0,0,1
1720502441,0,0,0,1
1720502442,0,0,0,1
1720502443,0,0,0,1
1720502444,0,0,0,1
1720502445,0,0,0,1
1720502446,0,0,0,1
1720502447,0,0,0,1
1720502448,0,0,0,1
1720502449,0,0,0,1
1720502450,0,0,0,1
1720502451,0,0,0,1
1720502452,0,0,0,1
1720502453,0,0,0,1
1720502454,0,0,0,1
1720502455,0,0,0,1
1720502456,0,0,0,1
1720502457,0,0,0,1
1720502458,0,0,0,1
1720502459,0,0,0,1
1720502460,0,0,0,1
1720502461,0,0,0,1
1720502462,0,0,0,1
1720502463,0,0,0,1
1720502464,0,0,0,1
1720502465,0,0,0,1
1720502466,0,0,0,1
1720502467,0,0,0,1
1720502468,0,0,0,1
1720502469,0,0,0,1
1720502470,0,0,0,1
1720502471,0,0,0,1
1720502472,0,0,0,1
1720502473,0,0,0,1
1720502474,0,0,0,1
1720502475,0,0,0,1
1720502476,0,0,0,1
1720502477,0,0,0,1
1720502478,0,0,0,1
1720502479,0,0,0,1
1720502480,0,0,0,1
1720502481,0,0,0,1
1720502482,0,0,0,1
1720502483,0,0,0,1
1720502484,0,0,0,1
1720502485,0,0,0,1
1720502486,0,0,0,1
1720502487,0,0,0,1
1720502488,0,0,0,1
1720502489,0,0,0,1
1720502490,0,0,0,1
1720502491,0,0,0,1
1720502492,0,0,0,1
1720502493,0,0,0,1
1720502494,0,0,0,1
1720502495,0,0,0,1
1720502496,0,0,0,1
1720502497,0,0,0,1
1720502498,0,0,0,1
1720502499,0,0,0,1
1720502500,0,0,0,1
1720502501,0,0,0,1
1720502502,0,0,0,1
1720502503,0,0,0,1
1720502504,0,0,0,1
1720502505,0,0,0,1
1720502506,0,0,0,1
1720502507,0,0,0,1
1720502508,0,0,0,1
1720502509,0,0,0,1
1720502510,0,0,0,1
1720502511,0,0,0,1
1720502512,0,0,0,1
1720502513,0,0,0,1
1720502514,0,0,0,1
1720502515,0,0,0,1
1720502516,0,0,0,1
1720502517,0,0,0,1
1720502518,0,0,0,1
1720502519,0,0,0,1
1720502520,0,0,0,1
1720502521,0,0,0,1
1720502522,0,0,0,1
1720502523,0,0,0,1
1720502524,0,0,0,1
1720502525,0,0,0,1
1720502526,0,0,0,1
1720502527,0,0,0,1
1720502528,0,0,0,1
1720502529,0,0,0,1
1720502530,0,0,0,1
1720502531,0,0,0,1
1720502532,0,0,0,1
1720502533,0,0,0,1
1720502534,0,0,0,1
1720502535,0,0,0,1
1720502536,0,0,0,1
1720502537,0,0,0,1
1720502538,0,0,0,1
1720502539,0,0,0,1
1720502540,0,0,0,1
1720502541,0,0,0,1
1720502542,0,0,0,1
1720502543,0,0,0,1
1720502544,0,0,0,1
1720502545,0,0,0,1
1720502546,0,0,0,1
1720502547,0,0,0,1
1720502548,0,0,0,1
1720502549,0,0,0,1
1720502550,0,0,0,1
1720502551,0,0,0,1
1720502552,0,0,0,1
1720502553,0,0,0,1
1720502554,0,0,0,1
1720502555,0,0,0,1
1720502556,0,0,0,1
1720502557,0,0,0,1
1720502558,0,0,0,1
1720502559,0,0,0,1
1720502560,0,0,0,1
1720502561,0,0,0,1
1720502562,0,0,0,1
1720502563,0,0,0,1
1720502564,0,0,0,1
1720502565,0,0,0,1
1720502566,0,0,0,1
1720502567,0,0,0,1
1720502568,0,0,0,1
1720502569,0,0,0,1
1720502570,0,0,0,1
1720502571,0,0,0,1
1720502572,0,0,0,1
1720502573,0,0,0,1
1720502574,0,0,0,1
1720502575,0,0,0,1
1720502576,0,0,0,1
1720502577,0,0,0,1
1720502578,0,0,0,1
1720502579,0,0,0,1
1720502580,0,0,0,1
1720502581,0,0,0,1
1720502582,0,0,0,1
1720502583,0,0,0,1
1720502584,0,0,0,1
1720502585,0,0,0,1
1720502586,0,0,0,1
1720502587,0,0,0,1
1720502588,0,0,0,1
1720502589,0,0,0,1
1720502590,0,0,0,1
1720502591,0,0,0,1
1720502592,0,0,0,1
1720502593,0,0,0,1
1720502594,0,0,0,1
1720502595,0,0,0,1
1720502596,0,0,0,1
1720502597,0,0,0,1
1720502598,0,0,0,1
1720502599,0,0,0,1
1720502600,0,0,0,1
1720502601,0,0,0,1
1720502602,0,0,0,1
1720502603,0,0,0,1
1720502604,0,0,0,1
1720502605,0,0,0,1
1720502606,0,0,0,1
1720502607,0,0,0,1
1720502608,0,0,0,1
1720502609,0,0,0,1
1720502610,0,0,0,1
1720502611,0,0,0,1
1720502612,0,0,0,1
1720502613,0,0,0,1
1720502614,0,0,0,1
1720502615,0,0,0,1
1720502616,0,0,0,1
1720502617,0,0,0,1
1720502618,0,0,0,1
1720502619,0,0,0,1
1720502620,0,0,0,1
1720502621,0,0,0,1
1720502622,0,0,0,1
1720502623,0,0,0,1
1720502624,0,0,0,1
1720502625,0,0,0,1
1720502626,0,0,0,1
1720502627,0,0,0,1
1720502628,0,0,0,1
1720502629,0,0,0,1
1720502630,0,0,0,1
1720502631,0,0,0,1
1720502632,0,0,0,1
1720502633,0,0,0,1
1720502634,0,0,0,1
1720502635,0,0,0,1
1720502636,0,0,0,1
1720502637,0,0,0,1
1720502638,0,0,0,1
1720502639,0,0,0,1
1720502640,0,0,0,1
1720502641,0,0,0,1
1720502642,0,0,0,1
1720502643,0,0,0,1
1720502644,0,0,0,1
1720502645,0,0,0,1
1720502646,0,0,0,1
1720502647,0,0,0,1
1720502648,0,0,0,1
1720502649,0,0,0,1
1720502650,0,0,0,1
1720502651,0,0,0,1
1720502652,0,0,0,1
1720502653,0,0,0,1
1720502654,0,0,0,1
1720502655,0,0,0,1
1720502656,0,0,0,1
1720502657,0,0,0,1
1720502658,0,0,0,1
1720502659,0,0,0,1
1720502660,0,0,0,1
1720502661,0,0,0,1
1720502662,0,0,0,1
1720502663,0,0,0,1
1720502664,0,0,0,1
1720502665,0,0,0,1
1720502666,0,0,0,1
1720502667,0,0,0,1
1720502668,0,0,0,1
1720502669,0,0,0,1
1720502670,0,0,0,1
1720502671,0,0,0,1
1720502672,0,0,0,1
1720502673,0,0,0,1
1720502674,0,0,0,1
1720502675,0,0,0,1
1720502676,0,0,0,1
1720502677,0,0,0,1
1720502678,0,0,0,1
1720502679,0,0,0,1
1720502680,0,0,0,1
1720502681,0,0,0,1
1720502682,0,0,0,1
1720502683,0,0,0,1
1720502684,0,0,0,1
1720502685,0,0,0,1
1720502686,0,0,0,1
1720502687,0,0,0,1
1720502688,0,0,0,1
1720502689,0,0,0,1
1720502690,0,0,0,1
1720502691,0,0,0,1
1720502692,0,0,0,1
1720502693,0,0,0,1
1720502694,0,0,0,1
1720502695,0,0,0,1
1720502696,0,0,0,1
1720502697,0,0,0,1
1720502698,0,0,0,1
1720502699,0,0,0,1
1720502700,0,0,0,1
1720502701,0,0,0,1
1720502702,0,0,0,1
1720502703,0,0,0,1
1720502704,0,0,0,1
1720502705,0,0,0,1
1720502706,0,0,0,1
1720502707,0,0,0,1
1720502708,0,0,0,1
1720502709,0,0,0,1
1720502710,0,0,0,1
1720502711,0,0,0,1
1720502712,0,0,0,1
1720502713,0,0,0,1
1720502714,0,0,0,1
1720502715,0,0,0,1
1720502716,0,0,0,1
1720502717,0,0,0,1
1720502718,0,0,0,1
1720502719,0,0,0,1
1720502720,0,0,0,1
1720502721,0,0,0,1
1720502722,0,0,0,1
1720502723,0,0,0,1
1720502724,0,0,0,1
1720502725,0,0,0,1
1720502726,0,0,0,1
1720502727,0,0,0,1
1720502728,0,0,0,1
1720502729,0,0,0,1
1720502730,0,0,0,1
1720502731,0,0,0,1
1720502732,0,0,0,1
1720502733,0,0,0,1
1720502734,0,0,0,1
1720502735,0,0,0,1
1720502736,0,0,0,1
1720502737,0,0,0,1
1720502738,0,0,0,1
1720502739,0,0,0,1
1720502740,0,0,0,1
1720502741,0,0,0,1
1720502742,0,0,0,1
1720502743,0,0,0,1
1720502744,0,0,0,1
1720502745,0,0,0,1
1720502746,0,0,0,1
1720502747,0,0,0,1
1720502748,0,0,0,1
1720502749,0,0,0,1
1720502750,0,0,0,1
1720502751,0,0,0,1
1720502752,0,0,0,1
1720502753,0,0,0,1
1720502754,0,0,0,1
1720502755,0,0,0,1
1720502756,0,0,0,1
1720502757,0,0,0,1
1720502758,0,0,0,1
1720502759,0,0,0,1
1720502760,0,0,0,1
1720502761,0,0,0,1
1720502762,0,0,0,1
1720502763,0,0,0,1
1720502764,0,0,0,1
1720502765,0,0,0,1
1720502766,0,0,0,1
1720502767,0,0,0,1
1720502768,0,0,0,1
1720502769,0,0,0,1
1720502770,0,0,0,1
1720502771,0,0,0,1
1720502772,0,0,0,1
1720502773,0,0,0,1
1720502774,0,0,0,1
1720502775,0,0,0,1
1720502776,0,0,0,1
1720502777,0,0,0,1
1720502778,0,0,0,1
1720502779,0,0,0,1
1720502780,0,0,0,1
1720502781,0,0,0,1
1720502782,0,0,0,1
1720502783,0,0,0,1
1720502784,0,0,0,1
1720502785,0,0,0,1
1720502786,0,0,0,1
1720502787,0,0,0,1
1720502788,0,0,0,1
1720502789,0,0,0,1
1720502790,0,0,0,1
1720502791,0,0,0,1
1720502792,0,0,0,1
1720502793,0,0,0,1
1720502794,0,0,0,1
1720502795,0,0,0,1
1720502796,0,0,0,1
1720502797,0,0,0,1
1720502798,0,0,0,1
1720502799,0,0,0,1
1720502800,0,0,0,1
1720502801,0,0,0,1
1720502802,0,0,0,1
1720502803,0,0,0,1
1720502804,0,0,0,1
1720502805,0,0,0,1
1720502806,0,0,0,1
1720502807,0,0,0,1
1720502808,0,0,0,1
1720502809,0,0,0,1
1720502810,0,0,0,1
1720502811,0,0,0,1
1720502812,0,0,0,1
1720502813,0,0,0,1
1720502814,0,0,0,1
1720502815,0,0,0,1
1720502816,0,0,0,1
1720502817,0,0,0,1
1720502818,0,0,0,1
1720502819,0,0,0,1
1720502820,0,0,0,1
1720502821,0,0,0,1
1720502822,0,0,0,1
1720502823,0,0,0,1
1720502824,0,0,0,1
1720502825,0,0,0,1
1720502826,0,0,0,1
1720502827,0,0,0,1
1720502828,0,0,0,1
1720502829,0,0,0,1
1720502830,0,0,0,1
1720502831,0,0,0,1
1720502832,0,0,0,1
1720502833,0,0,0,1
1720502834,0,0,0,1
1720502835,0,0,0,1
1720502836,0,0,0,1
1720502837,0,0,0,1
1720502838,0,0,0,1
1720502839,0,0,0,1
1720502840,0,0,0,1
1720502841,0,0,0,1
1720502842,0,0,0,1
1720502843,0,0,0,1
1720502844,0,0,0,1
1720502845,0,0,0,1
1720502846,0,0,0,1
1720502847,0,0,0,1
1720502848,0,0,0,1
1720502849,0,0,0,1
1720502850,0,0,0,1
1720502851,0,0,0,1
1720502852,0,0,0,1
1720502853,0,0,0,1
1720502854,0,0,0,1
1720502855,0,0,0,1
1720502856,0,0,0,1
1720502857,0,0,0,1
1720502858,0,0,0,1
1720502859,0,0,0,1
1720502860,0,0,0,1
1720502861,0,0,0,1
1720502862,0,0,0,1
1720502863,0,0,0,1
1720502864,0,0,0,1
1720502865,0,0,0,1
1720502866,0,0,0,1
1720502867,0,0,0,1
1720502868,0,0,0,1
1720502869,0,0,0,1
1720502870,0,0,0,1
1720502871,0,0,0,1
1720502872,0,0,0,1
1720502873,0,0,0,1
1720502874,0,0,0,1
1720502875,0,0,0,1
1720502876,0,0,0,1
1720502877,0,0,0,1
1720502878,0,0,0,1
1720502879,0,0,0,1
1720502880,0,0,0,1
1720502881,0,0,0,1
1720502882,0,0,0,1
1720502883,0,0,0,1
1720502884,0,0,0,1
1720502885,0,0,0,1
1720502886,0,0,0,1
1720502887,0,0,0,1
1720502888,0,0,0,1
1720502889,0,0,0,1
1720502890,0,0,0,1
1720502891,0,0,0,1
1720502892,0,0,0,1
1720502893,0,0,0,1
1720502894,0,0,0,1
1720502895,0,0,0,1
1720502896,0,0,0,1
1720502897,0,0,0,1
1720502898,0,0,0,1
1720502899,0,0,0,1
1720502900,0,0,0,1
1720502901,0,0,0,1
1720502902,0,0,0,1
1720502903,0,0,0,1
1720502904,0,0,0,1
1720502905,0,0,0,1
1720502906,0,0,0,1
1720502907,0,0,0,1
1720502908,0,0,0,1
1720502909,0,0,0,1
1720502910,0,0,0,1
1720502911,0,0,0,1
1720502912,0,0,0,1
1720502913,0,0,0,1
1720502914,0,0,0,1
1720502915,0,0,0,1
1720502916,0,0,0,1
1720502917,0,0,0,1
1720502918,0,0,0,1
1720502919,0,0,0,1
1720502920,0,0,0,1
1720502921,0,0,0,1
1720502922,0,0,0,1
1720502923,0,0,0,1
1720502924,0,0,0,1
1720502925,0,0,0,1
1720502926,0,0,0,1
1720502927,0,0,0,1
1720502928,0,0,0,1
1720502929,0,0,0,1
1720502930,0,0,0,1
1720502931,0,0,0,1
1720502932,0,0,0,1
1720502933,0,0,0,1
1720502934,0,0,0,1
1720502935,0,0,0,1
1720502936,0,0,0,1
1720502937,0,0,0,1
1720502938,0,0,0,1
1720502939,0,0,0,1
1720502940,0,0,0,1
1720502941,0,0,0,1
1720502942,0,0,0,1
1720502943,0,0,0,1
1720502944,0,0,0,1
1720502945,0,0,0,1
1720502946,0,0,0,1
1720502947,0,0,0,1
1720502948,0,0,0,1
1720502949,0,0,0,1
1720502950,0,0,0,1
1720502951,0,0,0,1
1720502952,0,0,0,1
1720502953,0,0,0,1
1720502954,0,0,0,1
1720502955,0,0,0,1
1720502956,0,0,0,1
1720502957,0,0,0,1
1720502958,0,0,0,1
1720502959,0,0,0,1
1720502960,0,0,0,1
1720502961,0,0,0,1
1720502962,0,0,0,1
1720502963,0,0,0,1
1720502964,0,0,0,1
1720502965,0,0,0,1
1720502966,0,0,0,1
1720502967,0,0,0,1
1720502968,0,0,0,1
1720502969,0,0,0,1
1720502970,0,0,0,1
1720502971,0,0,0,1
1720502972,0,0,0,1
1720502973,0,0,0,1
1720502974,0,0,0,1
1720502975,0,0,0,1
1720502976,0,0,0,1
1720502977,0,0,0,1
1720502978,0,0,0,1
1720502979,0,0,0,1
1720502980,0,0,0,1
1720502981,0,0,0,1
1720502982,0,0,0,1
1720502983,0,0,0,1
1720502984,0,0,0,1
1720502985,0,0,0,1
1720502986,0,0,0,1
1720502987,0,0,0,1
1720502988,0,0,0,1
1720502989,0,0,0,1
1720502990,0,0,0,1
1720502991,0,0,0,1
1720502992,0,0,0,1
1720502993,0,0,0,1
1720502994,0,0,0,1
1720502995,0,0,0,1
1720502996,0,0,0,1
1720502997,0,0,0,1
1720502998,0,0,0,1
1720502999,0,0,0,1
1720503000,0,0,0,1
1720503001,0,0,0,1
1720503002,0,0,0,1
1720503003,0,0,0,1
1720503004,0,0,0,1
1720503005,0,0,0,1
1720503006,0,0,0,1
1720503007,0,0,0,1
1720503008,0,0,0,1
1720503009,0,0,0,1
1720503010,0,0,0,1
1720503011,0,0,0,1
1720503012,0,0,0,1
1720503013,0,0,0,1
1720503014,0,0,0,1
1720503015,0,0,0,1
1720503016,0,0,0,1
1720503017,0,0,0,1
1720503018,0,0,0,1
1720503019,0,0,0,1
1720503020,0,0,0,1
1720503021,0,0,0,1
1720503022,0,0,0,1
1720503023,0,0,0,1
1720503024,0,0,0,1
1720503025,0,0,0,1
1720503026,0,0,0,1
1720503027,0,0,0,1
1720503028,0,0,0,1
1720503029,0,0,0,1
1720503030,0,0,0,1
1720503031,0,0,0,1
1720503032,0,0,0,1
1720503033,0,0,0,1
1720503034,0,0,0,1
1720503035,0,0,0,1
1720503036,0,0,0,1
1720503037,0,0,0,1
1720503038,0,0,0,1
1720503039,0,0,0,1
1720503040,0,0,0,1
1720503041,0,0,0,1
1720503042,0,0,0,1
1720503043,0,0,0,1
1720503044,0,0,0,1
1720503045,0,0,0,1
1720503046,0,0,0,1
1720503047,0,0,0,1
1720503048,0,0,0,1
1720503049,0,0,0,1
1720503050,0,0,0,1
1720503051,0,0,0,1
1720503052,0,0,0,1
1720503053,0,0,0,1
1720503054,0,0,0,1
1720503055,0,0,0,1
1720503056,0,0,0,1
1720503057,0,0,0,1
1720503058,0,0,0,1
1720503059,0,0,0,1
1720503060,0,0,0,1
1720503061,0,0,0,1
1720503062,0,0,0,1
1720503063,0,0,0,1
1720503064,0,0,0,1
1720503065,0,0,0,1
1720503066,0,0,0,1
1720503067,0,0,0,1
1720503068,0,0,0,1
1720503069,0,0,0,1
1720503070,0,0,0,1
1720503071,0,0,0,1
1720503072,0,0,0,1
1720503073,0,0,0,1
1720503074,0,0,0,1
1720503075,0,0,0,1
1720503076,0,0,0,1
1720503077,0,0,0,1
1720503078,0,0,0,1
1720503079,0,0,0,1
1720503080,0,0,0,1
1720503081,0,0,0,1
1720503082,0,0,0,1
1720503083,0,0,0,1
1720503084,0,0,0,1
1720503085,0,0,0,1
1720503086,0,0,0,1
1720503087,0,0,0,1
1720503088,0,0,0,1
1720503089,0,0,0,1
1720503090,0,0,0,1
1720503091,0,0,0,1
1720503092,0,0,0,1
1720503093,0,0,0,1
1720503094,0,0,0,1
1720503095,0,0,0,1
1720503096,0,0,0,1
1720503097,0,0,0,1
1720503098,0,0,0,1
1720503099,0,0,0,1
1720503100,0,0,0,1
1720503101,0,0,0,1
1720503102,0,0,0,1
1720503103,0,0,0,1
1720503104,0,0,0,1
1720503105,0,0,0,1
1720503106,0,0,0,1
1720503107,0,0,0,1
1720503108,0,0,0,1
1720503109,0,0,0,1
1720503110,0,0,0,1
1720503111,0,0,0,1
1720503112,0,0,0,1
1720503113,0,0,0,1
1720503114,0,0,0,1
1720503115,0,0,0,1
1720503116,0,0,0,1
1720503117,0,0,0,1
1720503118,0,0,0,1
1720503119,0,0,0,1
1720503120,0,0,0,1
1720503121,0,0,0,1
1720503122,0,0,0,1
1720503123,0,0,0,1
1720503124,0,0,0,1
1720503125,0,0,0,1
1720503126,0,0,0,1
1720503127,0,0,0,1
1720503128,0,0,0,1
1720503129,0,0,0,1
1720503130,0,0,0,1
1720503131,0,0,0,1
1720503132,0,0,0,1
1720503133,0,0,0,1
1720503134,0,0,0,1
1720503135,0,0,0,1
1720503136,0,0,0,1
1720503137,0,0,0,1
1720503138,0,0,0,1
1720503139,0,0,0,1
1720503140,0,0,0,1
1720503141,0,0,0,1
1720503142,0,0,0,1
1720503143,0,0,0,1
1720503144,0,0,0,1
1720503145,0,0,0,1
1720503146,0,0,0,1
1720503147,0,0,0,1
1720503148,0,0,0,1
1720503149,0,0,0,1
1720503150,0,0,0,1
1720503151,0,0,0,1
1720503152,0,0,0,1
1720503153,0,0,0,1
1720503154,0,0,0,1
1720503155,0,0,0,1
1720503156,0,0,0,1
1720503157,0,0,0,1
1720503158,0,0,0,1
1720503159,0,0,0,1
1720503160,0,0,0,1
1720503161,0,0,0,1
1720503162,0,0,0,1
1720503163,0,0,0,1
1720503164,0,0,0,1
1720503165,0,0,0,1
1720503166,0,0,0,1
1720503167,0,0,0,1
1720503168,0,0,0,1
1720503169,0,0,0,1
1720503170,0,0,0,1
1720503171,0,0,0,1
1720503172,0,0,0,1
1720503173,0,0,0,1
1720503174,0,0,0,1
1720503175,0,0,0,1
1720503176,0,0,0,1
1720503177,0,0,0,1
1720503178,0,0,0,1
1720503179,0,0,0,1
1720503180,0,0,0,1
1720503181,0,0,0,1
1720503182,0,0,0,1
1720503183,0,0,0,1
1720503184,0,0,0,1
1720503185,0,0,0,1
1720503186,0,0,0,1
1720503187,0,0,0,1
1720503188,0,0,0,1
1720503189,0,0,0,1
1720503190,0,0,0,1
1720503191,0,0,0,1
1720503192,0,0,0,1
1720503193,0,0,0,1
1720503194,0,0,0,1
1720503195,0,0,0,1
1720503196,0,0,0,1
1720503197,0,0,0,1
1720503198,0,0,0,1
1720503199,0,0,0,1
1720503200,0,0,0,1
1720503201,0,0,0,1
1720503202,0,0,0,1
1720503203,0,0,0,1
1720503204,0,0,0,1
1720503205,0,0,0,1
1720503206,0,0,0,1
1720503207,0,0,0,1
1720503208,0,0,0,1
1720503209,0,0,0,1
1720503210,0,0,0,1
1720503211,0,0,0,1
1720503212,0,0,0,1
1720503213,0,0,0,1
1720503214,0,0,0,1
1720503215,0,0,0,1
1720503216,0,0,0,1
1720503217,0,0,0,1
1720503218,0,0,0,1
1720503219,0,0,0,1
1720503220,0,0,0,1
1720503221,0,0,0,1
1720503222,0,0,0,1
1720503223,0,0,0,1
1720503224,0,0,0,1
1720503225,0,0,0,1
1720503226,0,0,0,1
1720503227,0,0,0,1
1720503228,0,0,0,1
1720503229,0,0,0,1
1720503230,0,0,0,1
1720503231,0,0,0,1
1720503232,0,0,0,1
1720503233,0,0,0,1
1720503234,0,0,0,1
1720503235,0,0,0,1
1720503236,0,0,0,1
1720503237,0,0,0,1
1720503238,0,0,0,1
1720503239,0,0,0,1
1720503240,0,0,0,1
1720503241,0,0,0,1
1720503242,0,0,0,1
1720503243,0,0,0,1
1720503244,0,0,0,1
1720503245,0,0,0,1
1720503246,0,0,0,1
1720503247,0,0,0,1
1720503248,0,0,0,1
1720503249,0,0,0,1
1720503250,0,0,0,1
1720503251,0,0,0,1
1720503252,0,0,0,1
1720503253,0,0,0,1
1720503254,0,0,0,1
